epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.031151266768574715,0.7362436995016077,0.8777323324635986,0.8028226679056403,0.8055995666236155,0.0
1,0.03216790780425072,0.7324513525089104,0.8764974939099439,0.7993887816047125,0.802779209341189,0.8055995666236155
2,0.03261040896177292,0.7227362538940918,0.8754114858063453,0.7961021001879257,0.7980832799627876,0.8055995666236155
3,0.03261396661400795,0.7312243911228384,0.8762700658815142,0.8033105675995634,0.8036016748679721,0.8055995666236155
4,0.03238297626376152,0.7354105946827917,0.8785731978409371,0.794444990656979,0.8028095943935692,0.8055995666236155
5,0.031741347163915634,0.7318801011742536,0.8745341988611418,0.8012713965671232,0.8025618988675062,0.8055995666236155
6,0.03194044530391693,0.7405616182708715,0.874220334837919,0.7961201423426912,0.8036340318171606,0.8055995666236155
7,0.03214358910918236,0.7267956056232238,0.8700322188407016,0.7954477669591399,0.7974251971410218,0.8055995666236155
8,0.033531855791807175,0.7255182219373751,0.8748291442396662,0.8003311806193721,0.8002261822654712,0.8055995666236155
9,0.03149910271167755,0.7346639669146428,0.8754846066284251,0.7989641748111878,0.8030375827847518,0.8055995666236155
10,0.032486531883478165,0.7316755327657908,0.8742498124559952,0.7952785632853616,0.8004013028357159,0.8055995666236155
11,0.03232000023126602,0.7354381841209896,0.8752509258575512,0.8041954426417354,0.804961517540092,0.8055995666236155
12,0.03175923973321915,0.7392934002484893,0.8742369631276795,0.805765080307703,0.8064318145612906,0.8055995666236155
13,0.03183423727750778,0.7284254679731608,0.8772697789890244,0.804413997169752,0.8033697480439791,0.8064318145612906
14,0.03310607373714447,0.73120811891564,0.8761988055298078,0.8035284906674611,0.8036451383709696,0.8064318145612906
15,0.03132983669638634,0.7318555108637461,0.8763337478747942,0.792796246575661,0.8003285017714004,0.8064318145612906
16,0.03190666064620018,0.7277236933854107,0.8735618145419386,0.798885940950892,0.8000571496260805,0.8064318145612906
17,0.032236844301223755,0.7324960128238169,0.8741963730856425,0.798961589901226,0.8018846586035617,0.8064318145612906
18,0.03186630830168724,0.7370665111072594,0.8776964974709649,0.7995883136973813,0.8047837740918685,0.8064318145612906
19,0.031200777739286423,0.7360208956003463,0.8729395169497233,0.8012935681373556,0.8034179935624751,0.8064318145612906
20,0.031535420566797256,0.7297961597532854,0.8733322805128062,0.8013891040611749,0.8015058481090888,0.8064318145612906
21,0.031514838337898254,0.7266953250948796,0.8719713341164129,0.8011375802683939,0.7999347464932288,0.8064318145612906
22,0.03170742094516754,0.7324581978675819,0.8739419530002386,0.7962789549167016,0.8008930352615073,0.8064318145612906
23,0.031010741367936134,0.7273921332755693,0.8742989748203742,0.7985343206043221,0.8000751429000884,0.8064318145612906
24,0.03088161163032055,0.732084192608684,0.8763752548002574,0.8004911755050746,0.8029835409713386,0.8064318145612906
25,0.031263820827007294,0.7431355798485432,0.8769895581004521,0.8044788005567093,0.8082013128352349,0.8064318145612906
26,0.03061774931848049,0.7331822281312593,0.8761546271734597,0.7991622708771909,0.8028330420606365,0.8082013128352349
27,0.030820034444332123,0.7355029551325983,0.8752148701175663,0.801674368324779,0.8041307311916479,0.8082013128352349
28,0.03032899834215641,0.7218476700637732,0.8771364817603632,0.8022233072244825,0.8004024863495397,0.8082013128352349
29,0.030506379902362823,0.7349052879275215,0.8752757767609138,0.7993617764496149,0.8031809470460168,0.8082013128352349
30,0.03033909946680069,0.7314307650800872,0.8761637687720808,0.8022918676785937,0.8032954671769206,0.8082013128352349
31,0.03032856248319149,0.7375103863514807,0.8790514806791846,0.8084926158692878,0.8083514942999844,0.8082013128352349
32,0.030085790902376175,0.7331291072572839,0.8800675380043127,0.801305873216781,0.8048341728261258,0.8083514942999844
33,0.030250871554017067,0.7327935472332248,0.8785885969213477,0.8087899390943993,0.8067240277496573,0.8083514942999844
34,0.03023788332939148,0.7283587600051631,0.8787101588634766,0.8039325706292696,0.8036671631659699,0.8083514942999844
35,0.029964054003357887,0.7399579027687059,0.8756321466666432,0.8056831464822787,0.807091065305876,0.8083514942999844
36,0.02970370464026928,0.7288115636810343,0.8770014355085203,0.7924682285205483,0.7994270759033676,0.8083514942999844
37,0.029333876445889473,0.7357214559699924,0.8757627145766141,0.8037466948434647,0.8050769551300238,0.8083514942999844
38,0.029446706175804138,0.7417453619272681,0.8771312421666632,0.8076121026969342,0.8088295689302885,0.8083514942999844
39,0.029209135100245476,0.7392329869331851,0.8793810732738732,0.8104401289174322,0.8096847297081635,0.8088295689302885
40,0.02902417629957199,0.7429503043049193,0.8789173745306815,0.8105174036766415,0.8107950275040808,0.8096847297081635
41,0.029128041118383408,0.7342827883752971,0.8798295192932095,0.8013594377932296,0.8051572484872453,0.8107950275040808
42,0.029075076803565025,0.7195953305408059,0.877782386417922,0.8080271116562293,0.801801609538319,0.8107950275040808
43,0.02868134342133999,0.7400222725756656,0.8791345927972765,0.8092352879569679,0.8094640511099699,0.8107950275040808
44,0.028465569019317627,0.7398241241880062,0.8760413053745039,0.8004401504850528,0.8054351933491876,0.8107950275040808
45,0.028301343321800232,0.7411959356398613,0.8790045103582952,0.8061331103317785,0.8087778521099783,0.8107950275040808
46,0.028354670852422714,0.742496675244307,0.8801069664690718,0.807076949442891,0.8098935303854232,0.8107950275040808
47,0.02794470265507698,0.7373545218828463,0.8800161983023586,0.8055031758830228,0.8076246320227426,0.8107950275040808
48,0.02773074060678482,0.7458111483497798,0.8804363466443641,0.8090985885413866,0.8117820278451768,0.8107950275040808
