epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.026090309023857117,0.7293036254798362,0.8808201090735489,0.8095211316641897,0.8065482887391916,0.0
1,0.027286628261208534,0.7413800824563309,0.8768390943385868,0.8086803524887908,0.8089665097612362,0.8065482887391916
2,0.027147911489009857,0.7423104233223624,0.8814717102249593,0.8082489968570337,0.8106770434681184,0.8089665097612362
3,0.027220793068408966,0.7308715172765118,0.8806862164060101,0.809225337360335,0.8069276903476189,0.8106770434681184
4,0.027385300025343895,0.7257698730702912,0.8787353287820356,0.8031975452080234,0.8025675823534502,0.8106770434681184
5,0.02761838212609291,0.7328931472381767,0.879346479599827,0.8076739329459984,0.806637853261334,0.8106770434681184
6,0.02736208401620388,0.7400215760972085,0.8826206116012918,0.8134788820398964,0.8120403565794655,0.8106770434681184
7,0.027246244251728058,0.7306441269076557,0.8806703729167353,0.8082631919774553,0.8065258972672821,0.8120403565794655
8,0.027458976954221725,0.7214149768347003,0.8778555544427601,0.8090711454073038,0.8027805588949214,0.8120403565794655
9,0.027154728770256042,0.7332481028777975,0.8798337632281218,0.8065837409633746,0.8065552023564312,0.8120403565794655
10,0.02754569798707962,0.7147213657729824,0.8826974747687514,0.8087775046391652,0.802065448393633,0.8120403565794655
11,0.027380991727113724,0.7289402866763954,0.8791141769213022,0.8039955764785501,0.8040166800254159,0.8120403565794655
12,0.027293864637613297,0.7322502443964926,0.8823858773254203,0.8117669222426038,0.808801014654839,0.8120403565794655
13,0.027298280969262123,0.7390995048362929,0.8826498093500835,0.8071983974068884,0.809649237197755,0.8120403565794655
14,0.027835741639137268,0.7350848622608411,0.8794546794186962,0.8088336724308547,0.8077910713701307,0.8120403565794655
15,0.02703678421676159,0.7418472588075277,0.8832408340152076,0.8098149561870985,0.8116343496699446,0.8120403565794655
16,0.02697419561445713,0.728193626498911,0.8837856638848205,0.8070735609216239,0.8063509504351184,0.8120403565794655
17,0.02749709039926529,0.7378305706136096,0.8808949391435813,0.8095737115468732,0.8094330737680213,0.8120403565794655
18,0.03064977377653122,0.7327827550007527,0.8788372185914987,0.8035217233522645,0.8050472323148385,0.8120403565794655
19,0.027292435988783836,0.7221202017534948,0.8774465563266438,0.8088486966023686,0.8028051515608357,0.8120403565794655
20,0.02678721211850643,0.7317669951133982,0.8793805230376478,0.8045798255323976,0.8052424478944812,0.8120403565794655
21,0.026474520564079285,0.7366130760888666,0.8828224526609925,0.8061517583507074,0.8085290957001888,0.8120403565794655
22,0.026850471273064613,0.7382779804037799,0.8814824778097085,0.8056426100846836,0.808467689432724,0.8120403565794655
