epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.046224262565374374,0.5956017321266825,0.8361183744660944,0.7128089301910542,0.714843012261277,0.0
1,0.04854198172688484,0.7338022811854922,0.876496827979612,0.8027583741034601,0.8043524944228547,0.714843012261277
2,0.0336240716278553,0.7398693105053665,0.875548857554725,0.7990376625873341,0.8048186102158086,0.8043524944228547
3,0.03463197872042656,0.7382872606774074,0.8723856865520702,0.7909076461186936,0.8005268644493904,0.8048186102158086
4,0.07142017036676407,0.7032912311578535,0.8596105830593486,0.7732115505090671,0.7787044549087564,0.8048186102158086
5,0.042786914855241776,0.726264374849282,0.8734378035254603,0.8055534852098258,0.8017518878615227,0.8048186102158086
6,0.03612465411424637,0.7173992005533014,0.8757221425375921,0.8032303142453218,0.7987838857787385,0.8048186102158086
7,0.03792184591293335,0.6928886628713975,0.8730424358698299,0.7836180520690686,0.7831830502700986,0.8048186102158086
8,0.04393479973077774,0.72074881695803,0.872022845434493,0.80061424652196,0.7977953029714944,0.8048186102158086
9,0.04179336130619049,0.7257542138266112,0.8700159978347285,0.8004627574969443,0.7987443230527612,0.8048186102158086
10,0.03950195759534836,0.7117262862875455,0.868678813099722,0.7811834320577995,0.7871961771483557,0.8048186102158086
11,0.04030038043856621,0.7104131799913881,0.8737387148449486,0.7866852910792852,0.7902790619718739,0.8048186102158086
12,0.042339157313108444,0.7203432610710574,0.8729402615659727,0.7966393223465887,0.796640948327873,0.8048186102158086
13,0.0372546948492527,0.7307352335971905,0.8781603253797423,0.7973432919999136,0.8020796169922821,0.8048186102158086
14,0.06424959003925323,0.7143368309022418,0.8675727447163742,0.7786329067947382,0.7868474941377848,0.8048186102158086
15,0.041672080755233765,0.732866993587155,0.8726310973962023,0.8004496497091803,0.8019825802308458,0.8048186102158086
16,0.03711630031466484,0.7325186443707277,0.878989407347172,0.8031969152237287,0.8049016556472095,0.8048186102158086
17,0.04634076729416847,0.721120397627902,0.8745956116549853,0.7920965623625695,0.7959375238818188,0.8049016556472095
18,0.03900779038667679,0.731565629636429,0.8711960936191281,0.7872696058026156,0.7966771096860575,0.8049016556472095
19,0.037160664796829224,0.712225157824161,0.8680600710989109,0.7962414089333856,0.7921755459521526,0.8049016556472095
20,0.03700854256749153,0.7319204361197043,0.8723200296913395,0.7987392612952993,0.8009932423687811,0.8049016556472095
21,0.05730907991528511,0.6830652955416682,0.8563975060296956,0.7599245623313248,0.7664624546342296,0.8049016556472095
22,0.04308193176984787,0.725261808609899,0.8715172178958003,0.8021194413355337,0.7996328226137442,0.8049016556472095
23,0.03594726324081421,0.7295901257815761,0.8760076148022773,0.8096316361593169,0.8050764589143901,0.8049016556472095
24,0.035224199295043945,0.7291723032771386,0.877674484565512,0.7996749462048393,0.8021739113491634,0.8050764589143901
25,0.03571079298853874,0.7166309751385094,0.873855746233599,0.7884417050921293,0.7929761421547458,0.8050764589143901
26,0.03714495152235031,0.7162852038406909,0.8773081125752169,0.7972287212154421,0.79694067921045,0.8050764589143901
27,0.04250197857618332,0.6668850226425803,0.8422654334072013,0.7638742630788532,0.7576749063762116,0.8050764589143901
28,0.04225302115082741,0.7281150468934195,0.8743175554683084,0.804041210917295,0.8021579377596743,0.8050764589143901
29,0.03756725788116455,0.7230602507799516,0.8615861584214738,0.7903214800378268,0.7916559630797507,0.8050764589143901
30,0.036508332937955856,0.7408492790595591,0.8781667959386854,0.8057946059303345,0.8082702269761931,0.8050764589143901
31,0.03496966511011124,0.7167129374959098,0.8745126344006001,0.7948600406895522,0.7953618708620206,0.8082702269761931
32,0.03486037254333496,0.7351741475065912,0.8716067864447906,0.8013608277210271,0.8027139205574696,0.8082702269761931
33,0.03442768380045891,0.7167554862931247,0.8738723330873203,0.7913653831239915,0.7939977341681455,0.8082702269761931
34,0.037618815898895264,0.7018494501343572,0.865753649897569,0.7928749261554138,0.7868260087291133,0.8082702269761931
35,0.041002459824085236,0.741571916368212,0.8773744908148867,0.7993371675160968,0.8060945248997319,0.8082702269761931
