epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.02445966564118862,0.7606989588544941,0.8832003849507644,0.8165030835436253,0.8201341424496279,0.0
1,0.028982842341065407,0.7661576590245488,0.8845537129993788,0.8188952747341744,0.823202215586034,0.8201341424496279
2,0.025397058576345444,0.7398666824859977,0.881512905598597,0.8048715608691176,0.8087503829845707,0.823202215586034
3,0.024982675909996033,0.7544864102193509,0.8824012493568328,0.8172306088331239,0.8180394228031025,0.823202215586034
4,0.027367275208234787,0.7584697057330628,0.8868112074572091,0.8116076839531421,0.8189628657144713,0.823202215586034
5,0.025170467793941498,0.7579881366404074,0.8861988646906089,0.8169168934616745,0.8203679649308969,0.823202215586034
6,0.025371672585606575,0.7576726904654658,0.8843131365058203,0.8144062333438641,0.8187973534383834,0.823202215586034
7,0.02444581128656864,0.7464388114241878,0.8791123796505927,0.8074682815057737,0.8110064908601847,0.823202215586034
8,0.025310005992650986,0.7619018226971582,0.8825151174932712,0.8192030972262369,0.8212066791388888,0.823202215586034
9,0.024951813742518425,0.7411070415928794,0.8797811693310176,0.8035896511949769,0.8081592873729578,0.823202215586034
10,0.026113053783774376,0.7580186799455658,0.8805112476639608,0.8179307416629676,0.8188202230908314,0.823202215586034
11,0.024115122854709625,0.7544686420676964,0.8836431414269081,0.8143621420498728,0.8174913085148258,0.823202215586034
12,0.02682023122906685,0.7650408793660638,0.8866561559886942,0.8183790592945718,0.8233586982164433,0.823202215586034
13,0.024057956412434578,0.7612852579774152,0.8852281176818625,0.8150238367096605,0.8205124041229794,0.8233586982164433
14,0.027829211205244064,0.7470838798835703,0.8813431406693657,0.8051462263784572,0.8111910823104646,0.8233586982164433
15,0.02570665255188942,0.7592910538432976,0.8848399962736802,0.8121697632710777,0.8187669377960186,0.8233586982164433
16,0.025830522179603577,0.7490742365384031,0.8859813945927366,0.8162588095467501,0.8171048135592965,0.8233586982164433
17,0.02621636725962162,0.7602525441003792,0.8846855982378622,0.8185062655775351,0.8211481359719256,0.8233586982164433
18,0.023701224476099014,0.758713726937373,0.8852063011951019,0.8193429475020102,0.8210876585448285,0.8233586982164433
19,0.024324271827936172,0.7530241748331457,0.8775742909425378,0.8183180902659615,0.8163055186805482,0.8233586982164433
20,0.023900087922811508,0.7609644922664167,0.8859163132287544,0.8162217031687592,0.8210341695546434,0.8233586982164433
21,0.023963890969753265,0.7606289865186951,0.8864357194296878,0.8141340207501258,0.8203995755661696,0.8233586982164433
22,0.02419356256723404,0.7596890798753424,0.8831457721909232,0.8141129161035184,0.8189825893899281,0.8233586982164433
23,0.02371402457356453,0.7589383190572416,0.8854344120575162,0.8185143083691213,0.8209623464946264,0.8233586982164433
24,0.024179508909583092,0.765648718369546,0.8865718566299803,0.8197283568113282,0.8239829772702848,0.8233586982164433
25,0.023615121841430664,0.7574596645220045,0.8863779703952871,0.8138393963978034,0.8192256771050316,0.8239829772702848
26,0.02464960888028145,0.7622335939594698,0.8886776555162884,0.8213793224138938,0.8240968572965506,0.8239829772702848
27,0.02327278070151806,0.7618903183872867,0.8840296993221377,0.820262045839966,0.8220606878497968,0.8240968572965506
28,0.024726461619138718,0.7624579309640602,0.885662248084729,0.8202436201871834,0.8227879330786575,0.8240968572965506
29,0.02316763810813427,0.7605878252588782,0.8867923082404263,0.8173846732562772,0.8215882689185272,0.8240968572965506
30,0.023034468293190002,0.7646600523811005,0.8865502597986605,0.8225889107865063,0.8245997409887558,0.8240968572965506
31,0.02411121502518654,0.7622589419440797,0.8866623184422723,0.8172714706361088,0.8220642436741535,0.8245997409887558
32,0.022529715672135353,0.7566158285963865,0.8843622029885975,0.8168133550671927,0.8192637955507256,0.8245997409887558
33,0.022721171379089355,0.7612891593746166,0.8848120314131268,0.8157733846523745,0.8206248584800392,0.8245997409887558
34,0.022559627890586853,0.7588505328078643,0.8880962844838459,0.8210757173303159,0.822674178207342,0.8245997409887558
35,0.022371895611286163,0.7660133587158272,0.8879716316029713,0.8204248258520004,0.824803272056933,0.8245997409887558
36,0.023288799449801445,0.7655190797551581,0.8859916941340061,0.8194215046124965,0.823644092833887,0.824803272056933
37,0.022061731666326523,0.7648442031918335,0.8865282958246113,0.8203666748533451,0.8239130579565966,0.824803272056933
38,0.021953945979475975,0.726479210764001,0.8839694684278495,0.8050758214499788,0.8051748335472765,0.824803272056933
39,0.02242019958794117,0.7606737472087709,0.8859628124662482,0.8214171112370292,0.8226845569706828,0.824803272056933
40,0.02161991409957409,0.760550308762011,0.8865212524451964,0.8216391132106747,0.8229035581392941,0.824803272056933
41,0.02190619520843029,0.7644914506032403,0.8877285090598671,0.8226335740082172,0.8249511778904415,0.824803272056933
42,0.021156229078769684,0.7645514808269325,0.8875542939905409,0.8213586806249821,0.8244881518141519,0.8249511778904415
43,0.021341273561120033,0.7716747535409919,0.8878235444147636,0.82260563662325,0.8273679781930019,0.8249511778904415
44,0.020889101549983025,0.765060404968431,0.890210708693433,0.8222205416047345,0.8258305517555328,0.8273679781930019
45,0.020865650847554207,0.7666202894346033,0.8906730561668124,0.822776093868538,0.8266898131566512,0.8273679781930019
46,0.020630696788430214,0.764829632534802,0.8880766831065757,0.819588113979689,0.824164809873689,0.8273679781930019
47,0.02062862552702427,0.7699334718501375,0.8905942101430158,0.8243329116290087,0.8282868645407206,0.8273679781930019
48,0.020444748923182487,0.7611366071916857,0.8878124044001147,0.8206512757725145,0.8232000957881049,0.8282868645407206
49,0.020402969792485237,0.7648125135227182,0.889157323433702,0.8221071119150137,0.8253589829571446,0.8282868645407206
50,0.019988879561424255,0.7674497186419975,0.8865869501489535,0.8205230750118442,0.8248532479342652,0.8282868645407206
51,0.019764794036746025,0.7694227590719102,0.8877521653307221,0.8237118110330054,0.8269622451452125,0.8282868645407206
52,0.019667169079184532,0.7705653076545432,0.8902155772300292,0.822736293981943,0.8278390596221717,0.8282868645407206
53,0.019497239962220192,0.7683255834240993,0.8900352803557681,0.8246645383426082,0.8276751340408252,0.8282868645407206
54,0.019206564873456955,0.7660121539060635,0.8907098534723676,0.8254249525871457,0.8273823199885255,0.8282868645407206
55,0.019303059205412865,0.7640792219190464,0.8891579614642106,0.8251100603399782,0.8261157479077451,0.8282868645407206
56,0.018824230879545212,0.7709211408574785,0.8898645101136844,0.8236243124285637,0.8281366544665755,0.8282868645407206
57,0.018831145018339157,0.7668001383626404,0.8888026484514656,0.8234806519896402,0.8263611462679153,0.8282868645407206
58,0.01852676086127758,0.76931599345308,0.8916485443025579,0.8280573785860084,0.829673972113882,0.8282868645407206
59,0.018391931429505348,0.7741842757190249,0.8909537550112192,0.8300088419874564,0.8317156242392335,0.829673972113882
60,0.018261075019836426,0.77244863012611,0.8914159678239738,0.8257413660250466,0.8298686546583768,0.8317156242392335
