epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04127055034041405,0.7419750469015843,0.8796325972529251,0.806435328378672,0.8093476575110605,0.0
1,0.04449165612459183,0.734815699187849,0.8769558793746681,0.8075934362400363,0.8064550049341844,0.8093476575110605
2,0.041241321712732315,0.6938260474465904,0.8490285476501918,0.7788834199885727,0.7739126716951183,0.8093476575110605
3,0.04137613996863365,0.7357903069818563,0.8727395904618857,0.8003090527380107,0.8029463167272509,0.8093476575110605
4,0.04132290184497833,0.7309725872152301,0.8781732705631239,0.8024376949490067,0.8038611842424536,0.8093476575110605
5,0.04298119619488716,0.7276085998178321,0.8749577067858418,0.8047058051418792,0.8024240372485177,0.8093476575110605
6,0.03965432941913605,0.7528642906217746,0.8771166423921469,0.8070431686408633,0.8123413672182616,0.8093476575110605
7,0.04163314029574394,0.7140437231722637,0.8689315378443957,0.7930236443731749,0.7919996351299448,0.8123413672182616
8,0.04098976403474808,0.7412093148209478,0.8715969935370145,0.8052200936298455,0.8060088006626026,0.8123413672182616
9,0.03911836817860603,0.7413578280733552,0.868537164894342,0.7905708120482572,0.8001552683386515,0.8123413672182616
10,0.04216887056827545,0.7468229316840452,0.8793406056142556,0.8072956245447066,0.8111530539476691,0.8123413672182616
11,0.04109630361199379,0.7270883035283913,0.8758270274791969,0.8048243725898905,0.8025799011991596,0.8123413672182616
12,0.03863423317670822,0.7425062187700558,0.8734405986085662,0.809184976019049,0.8083772644658903,0.8123413672182616
13,0.0426689051091671,0.7376855003330396,0.8769501901681888,0.8123833972390593,0.8090063625800958,0.8123413672182616
14,0.03790658712387085,0.735159477362874,0.8763961065359158,0.8067349971028474,0.8060968603338791,0.8123413672182616
15,0.0391385592520237,0.6306966444960608,0.8376333827352188,0.7765800048026409,0.7483033440113068,0.8123413672182616
16,0.04447360336780548,0.7407995610864233,0.8762171538379928,0.804339693200696,0.8071188027083708,0.8123413672182616
17,0.038033418357372284,0.7471409372472813,0.8779990077095133,0.8029716966291566,0.809370547195317,0.8123413672182616
18,0.04001512750983238,0.7311502520858828,0.8791289999391151,0.798620505358496,0.802966585794498,0.8123413672182616
19,0.040548354387283325,0.7488658458070933,0.8805705665523941,0.8095872213593197,0.8130078779062689,0.8123413672182616
20,0.04110288247466087,0.738750360625212,0.8744400380943458,0.801168683406574,0.8047863607087106,0.8130078779062689
21,0.03707180544734001,0.7385593430760019,0.8791470659638687,0.8041481186185321,0.8072848425528009,0.8130078779062689
22,0.04079293832182884,0.7385934563451529,0.8757217930138596,0.8004834688331557,0.8049329060640561,0.8130078779062689
23,0.03862219676375389,0.728565915571561,0.8696676842322322,0.7917942420314085,0.7966759472784006,0.8130078779062689
24,0.03711819276213646,0.7454946156428589,0.8811626016918183,0.801494590399059,0.8093839359112454,0.8130078779062689
25,0.036249157041311264,0.7480073127865869,0.8766959459188269,0.8091216120708907,0.8112749569254348,0.8130078779062689
26,0.03819677606225014,0.7301032931636693,0.8777658830073274,0.808330456417458,0.8053998775294849,0.8130078779062689
27,0.03897815942764282,0.7461209758207122,0.878784818019318,0.8077475505928136,0.8108844481442813,0.8130078779062689
28,0.03705177083611488,0.6990525240742992,0.8578579649280155,0.7903296656693893,0.782413384890568,0.8130078779062689
29,0.03587032109498978,0.7350245837820394,0.8758729109303469,0.7994436469226686,0.8034470472116849,0.8130078779062689
30,0.03678428381681442,0.739158026949392,0.8786193836415974,0.8012593684641862,0.8063455930183919,0.8130078779062689
31,0.036102160811424255,0.7360441740733547,0.8764770056198847,0.8100563342460296,0.8075258379797564,0.8130078779062689
32,0.03720352426171303,0.7423527554029222,0.8786213525175978,0.8061458628883582,0.809039990269626,0.8130078779062689
33,0.0358358770608902,0.738796163595139,0.8778259202689708,0.8074260479016264,0.8080160439219121,0.8130078779062689
34,0.03485281392931938,0.74814574979888,0.8767507332606058,0.8108616758248914,0.8119193862947925,0.8130078779062689
35,0.03577834740281105,0.7506684234766053,0.8792284429669002,0.8140037102116764,0.8146335255517272,0.8130078779062689
36,0.03476051986217499,0.739878427468124,0.879079209838069,0.8031712794656672,0.8073763055906201,0.8146335255517272
37,0.03571844473481178,0.7477907617496093,0.8802552769418297,0.8124974965757501,0.8135145117557298,0.8146335255517272
38,0.03404683247208595,0.7449122874521756,0.8816013261719184,0.8120626351507534,0.8128587495916157,0.8146335255517272
39,0.03467318043112755,0.7507375563667937,0.8833828106727051,0.819347338364291,0.81782256846793,0.8146335255517272
40,0.034159768372774124,0.7297033507285242,0.8804961993161384,0.8096390129962775,0.80661285434698,0.81782256846793
41,0.03366537019610405,0.7494549393933496,0.8728315002145968,0.7994287710580663,0.8072384035553375,0.81782256846793
42,0.033834975212812424,0.7509954125523925,0.8727682621344192,0.8127862079047137,0.8121832941971752,0.81782256846793
43,0.03354182466864586,0.7469109431615428,0.8814214487386209,0.8131034107701129,0.8138119342234256,0.81782256846793
44,0.032611437141895294,0.7497814204386216,0.8804277841914313,0.8141026773654811,0.8147706273318448,0.81782256846793
45,0.03242161497473717,0.7467835153801621,0.8781964454692722,0.808503337051153,0.8111610993001959,0.81782256846793
46,0.032048147171735764,0.7525399687056931,0.8804948953872194,0.8118517072544542,0.8149621904491222,0.81782256846793
47,0.03185518458485603,0.740418745202607,0.8785979894602949,0.8133061861352315,0.8107743069327111,0.81782256846793
48,0.031838078051805496,0.7477884194903213,0.8812677100243735,0.8118474849420207,0.8136345381522384,0.81782256846793
49,0.03127008303999901,0.7544550354650698,0.8841560262083731,0.8144922200830287,0.8177010939188238,0.81782256846793
50,0.032171979546546936,0.7522552437650222,0.8810812809872456,0.8152674240591695,0.8162013162704791,0.81782256846793
51,0.03048170916736126,0.7553567664010297,0.881051242927677,0.809949055884921,0.8154523550712093,0.81782256846793
52,0.030538275837898254,0.7542607899679228,0.8853843595354653,0.8138503087160422,0.8178318194064769,0.81782256846793
53,0.030752507969737053,0.7541202560121417,0.8828149212342147,0.816404528694594,0.8177799019803169,0.8178318194064769
54,0.029497917741537094,0.7522233407815103,0.8822838985718076,0.8132237578088307,0.8159103323873828,0.8178318194064769
55,0.029864998534321785,0.7577024375693028,0.8842123870081666,0.8142566202238549,0.8187238149337747,0.8178318194064769
56,0.02941792458295822,0.7575099465559917,0.8843139068536309,0.8142901558798689,0.8187046697631638,0.8187238149337747
57,0.029370425269007683,0.7526561979299078,0.8839064727101998,0.8146228244395671,0.8170618316932249,0.8187238149337747
58,0.02920844778418541,0.7581309875003528,0.8817402708132003,0.8103373219900651,0.8167361934345395,0.8187238149337747
59,0.02868109755218029,0.7574682957192702,0.884345391798453,0.8164301734865426,0.8194146203347552,0.8187238149337747
60,0.028353650122880936,0.7583260924241053,0.884750773448353,0.8179476905810055,0.8203415188178212,0.8194146203347552
61,0.02820395678281784,0.7595199172241854,0.8844804830346126,0.8171249833566179,0.8203751278718053,0.8203415188178212
62,0.028010156005620956,0.7573637950131525,0.8841403228062524,0.818701650555832,0.8200685894584123,0.8203751278718053
63,0.027700789272785187,0.7577719840177976,0.8870326018418764,0.818811221862728,0.8212052692408006,0.8203751278718053
64,0.02736884355545044,0.7557541203964382,0.8854545703114274,0.8138491623025149,0.8183526176701269,0.8212052692408006
65,0.027188695967197418,0.7588536152411477,0.8863289583493412,0.8179822353878432,0.8210549363261107,0.8212052692408006
66,0.026996491476893425,0.7600899977352802,0.8858025804817847,0.8211259767582315,0.8223395183250988,0.8212052692408006
67,0.02679293230175972,0.7572957119824716,0.8872167910265815,0.8215798528944512,0.822030785301168,0.8223395183250988
68,0.02664174884557724,0.757965434272022,0.8872690730358403,0.8191451697834667,0.8214598923637763,0.8223395183250988
