epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.26868730783462524,0.44052249564942053,0.7103679581921399,0.598573343454594,0.5831545990987181,0.0
1,0.13822415471076965,0.30102248313934715,0.550439951693988,0.6198700480212427,0.49044416095152593,0.5831545990987181
2,0.11899229884147644,0.4836053959639184,0.7844989144628783,0.6484500117333507,0.6388514407200492,0.5831545990987181
3,0.10838348418474197,0.41641895082297714,0.7662849112907889,0.6833239086756571,0.6220092569298077,0.6388514407200492
4,0.10337965190410614,0.4643310035453102,0.793443904029475,0.6856807590498128,0.6478185555415327,0.6388514407200492
5,0.10033657401800156,0.5248962748830999,0.8191155862206289,0.6959764829071581,0.6799961146702956,0.6478185555415327
6,0.0925212949514389,0.5539444016377771,0.8205064858074703,0.6952171678553944,0.6898893517668806,0.6799961146702956
7,0.09099510312080383,0.513751169341646,0.8265149539463528,0.694383894047056,0.6782166724450183,0.6898893517668806
8,0.08985243737697601,0.5403642021809859,0.803806219978945,0.7096185915378971,0.684596337899276,0.6898893517668806
9,0.08501007407903671,0.5675246196185391,0.8317996026227851,0.712340817419386,0.70388834655357,0.6898893517668806
10,0.08346720784902573,0.5033937527586538,0.8261025337326748,0.699019835820134,0.6761720407704876,0.70388834655357
11,0.08300142735242844,0.551877534769973,0.8259128356108107,0.7238388712371203,0.7005430805393015,0.70388834655357
12,0.0795760452747345,0.5599865451765984,0.8341212153708202,0.7103200563399793,0.701475938962466,0.70388834655357
13,0.07876251637935638,0.5597363994145678,0.8378550623464252,0.6952694840310215,0.6976203152640048,0.70388834655357
14,0.07855825126171112,0.606805930402948,0.8388271334472718,0.7115098739521383,0.7190476459341193,0.70388834655357
15,0.07671868056058884,0.6081612556290154,0.828156536315839,0.7382754253870822,0.7248644057773123,0.7190476459341193
16,0.07459406554698944,0.5825672901340588,0.8428827078942892,0.7287672308273467,0.7180724096185648,0.7248644057773123
17,0.0735965147614479,0.5956291032860707,0.8399924594009059,0.7274422209294236,0.7210212612054668,0.7248644057773123
18,0.07233165204524994,0.495571596509789,0.8350144982654584,0.7365145786420452,0.6890335578057641,0.7248644057773123
19,0.07215368747711182,0.5150413688484354,0.8338984219551964,0.7139210540078904,0.6876202816038407,0.7248644057773123
20,0.07228153944015503,0.590447583591444,0.8436714190102048,0.739744726037899,0.7246212428798492,0.7248644057773123
21,0.07142545282840729,0.3754808897907761,0.8106992908207981,0.7136976817449927,0.6332926207855223,0.7248644057773123
22,0.07113824039697647,0.6133705688225922,0.8403963747172475,0.7359333181546875,0.729900087231509,0.7248644057773123
23,0.06774352490901947,0.5377308968334755,0.846339467649083,0.7387130620975323,0.707594475526697,0.729900087231509
24,0.0672294944524765,0.5265641128750106,0.8356311886728285,0.750914227729363,0.7043698430924007,0.729900087231509
25,0.06710825860500336,0.6156479778636942,0.8401424193233964,0.7362147064125575,0.7306683678665493,0.729900087231509
