epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.024800464510917664,0.7598519438376222,0.8844935291269534,0.8164608605247917,0.8202687778297891,0.0
1,0.02687356434762478,0.7567054117378784,0.8866046237472711,0.8150248763891427,0.8194449706247641,0.8202687778297891
2,0.02497052028775215,0.7531205605421571,0.8867340824944047,0.8189432269091033,0.8195992899818885,0.8202687778297891
3,0.027101194486021996,0.7617941272402861,0.8866267763597929,0.8219017625056179,0.8234408887018989,0.8202687778297891
4,0.024970006197690964,0.7545632594036564,0.8851060664114524,0.8187324232780309,0.8194672496977132,0.8234408887018989
5,0.02550300769507885,0.7623803605578702,0.8858753594484419,0.821203121391596,0.8231529471326361,0.8234408887018989
6,0.025866840034723282,0.7593552891290518,0.8886742832072652,0.8170041037387089,0.8216778920250086,0.8234408887018989
7,0.025370582938194275,0.7601302339903223,0.8854174639521681,0.815281359411346,0.820276352451279,0.8234408887018989
8,0.025601916015148163,0.7604926078946834,0.8857899515588331,0.8191718444697798,0.8218181346410988,0.8234408887018989
9,0.025784293189644814,0.7636212048436745,0.8843307010218278,0.8190761120525759,0.8223426726393593,0.8234408887018989
10,0.025842629373073578,0.7619066561757182,0.8844897309587124,0.8195335779407278,0.8219766550250528,0.8234408887018989
11,0.02618418261408806,0.7640889803681732,0.8860803223862117,0.8195136208247966,0.8232276411930606,0.8234408887018989
12,0.025314364582300186,0.7616720410994328,0.8870577970935629,0.8188934188470719,0.8225410856800225,0.8234408887018989
13,0.02532162331044674,0.7589713794741294,0.8873174759557082,0.8194492243321024,0.8219126932539801,0.8234408887018989
14,0.026312928646802902,0.7555504999591116,0.8853288008145921,0.8137674904375454,0.8182155970704162,0.8234408887018989
15,0.025363566353917122,0.7589824210219585,0.8872948929981044,0.8179116153691267,0.8213963097963966,0.8234408887018989
16,0.025213787332177162,0.7576240852580992,0.884758647830626,0.820599016401788,0.8209939164968377,0.8234408887018989
17,0.025488125160336494,0.7594863785702881,0.8872986763797248,0.8203463130032028,0.8223771226510719,0.8234408887018989
18,0.025360427796840668,0.7585223234943523,0.8842158241150312,0.8204243108430406,0.8210541528174747,0.8234408887018989
19,0.025718487799167633,0.755019388930178,0.8876663992177424,0.8185369332701729,0.8204075738060311,0.8234408887018989
20,0.026270229369401932,0.7588259721348224,0.8838824656815437,0.8177508649166622,0.8201531009110093,0.8234408887018989
21,0.02563629113137722,0.7599510083350631,0.8835059215398082,0.8210767679950925,0.8215112326233213,0.8234408887018989
22,0.025293700397014618,0.7580793697211815,0.884718638656801,0.8193059431414315,0.820701317173138,0.8234408887018989
23,0.02585359662771225,0.7615332748900121,0.887556218795601,0.8167682997603167,0.82195259781531,0.8234408887018989
24,0.0254498478025198,0.7585079286221487,0.8868264483104084,0.8197734095989273,0.8217025955104947,0.8234408887018989
25,0.025147637352347374,0.7597074091618559,0.8862315282598473,0.8200052038802507,0.8219813804339845,0.8234408887018989
