epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.0579841285943985,0.717259622707577,0.8707316516418483,0.7920872587010297,0.7933595110168183,0.0
1,0.05793885886669159,0.6562146344702184,0.8389594456562012,0.7585136777682512,0.7512292526315569,0.7933595110168183
2,0.05918217450380325,0.6709036653608923,0.8514345542810753,0.7605306833049934,0.7609563009823205,0.7933595110168183
3,0.062396563589572906,0.718957394385901,0.8705107530729413,0.7947252993476485,0.7947311489354969,0.7933595110168183
4,0.0643601268529892,0.6889214338882259,0.8513784824339693,0.7690382864816804,0.7697794009346252,0.7947311489354969
5,0.05759964510798454,0.6859317911974221,0.865368598880502,0.769533669542854,0.7736113532069261,0.7947311489354969
6,0.05575406923890114,0.720476776631311,0.866288592843638,0.7902155577974146,0.7923269757574545,0.7947311489354969
7,0.055849622935056686,0.7231274210236458,0.8684472401462824,0.7897525838350216,0.7937757483349833,0.7947311489354969
8,0.05558954179286957,0.7113977354369041,0.8704695706030432,0.7872694080291143,0.7897122380230206,0.7947311489354969
9,0.05619774013757706,0.7134609589317297,0.8616516719798909,0.7776988613106991,0.7842704974074399,0.7947311489354969
10,0.055916134268045425,0.7060301873414813,0.8658231625165529,0.7828488695187705,0.7849007397922682,0.7947311489354969
11,0.05258787423372269,0.7249761413685768,0.8674202164630889,0.7865893288136769,0.7929952288817809,0.7947311489354969
12,0.05370137467980385,0.6898524675330915,0.8607287150817551,0.76721256071556,0.7725979144434688,0.7947311489354969
13,0.05269359424710274,0.714408175379436,0.8643217090096843,0.7919208233731262,0.7902169025874155,0.7947311489354969
14,0.05060853809118271,0.7239096690898519,0.8710070075769247,0.7985692128251575,0.7978286298306446,0.7947311489354969
15,0.052115462720394135,0.7177956452781852,0.8628050890635112,0.7864068526207721,0.7890025289874895,0.7978286298306446
16,0.05460808798670769,0.7210930788128015,0.8683711488152107,0.7899101172919936,0.7931247816400019,0.7978286298306446
17,0.053049322217702866,0.6688175593790876,0.8608939088911337,0.7702842018892687,0.7666652233864967,0.7978286298306446
18,0.05061417073011398,0.7210864345363396,0.8697411527332156,0.7804096750960622,0.7904124207885391,0.7978286298306446
19,0.048317842185497284,0.7279900495691654,0.8691592839163275,0.7925774346316087,0.7965755893723672,0.7978286298306446
20,0.055147938430309296,0.713205288912413,0.8663289986280246,0.7956638547242709,0.7917327140882362,0.7978286298306446
21,0.04649147763848305,0.7263784102593952,0.86762443615319,0.7998451534276532,0.7979493332800794,0.7978286298306446
