epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.02484610676765442,0.7435478024860879,0.8860548236790801,0.8137573070837226,0.8144533110829636,0.0
1,0.02496892586350441,0.7474023570602433,0.8861232510798527,0.8139815434051855,0.8158357171817605,0.8144533110829636
2,0.025348538532853127,0.7440425377998205,0.8835387283485119,0.8112497589300002,0.8129436750261109,0.8158357171817605
3,0.02520589344203472,0.7478059873765089,0.8835691460044932,0.8126700075653518,0.8146817136487846,0.8158357171817605
4,0.025248292833566666,0.747904105999285,0.8830367008771856,0.8118335066509423,0.8142581045091376,0.8158357171817605
5,0.02499721758067608,0.7443154757047227,0.8836905492443065,0.8120696684815268,0.813358564476852,0.8158357171817605
6,0.025221513584256172,0.7497150471745033,0.882741610236047,0.813400408302728,0.8152856885710928,0.8158357171817605
7,0.02495748922228813,0.7528357720097857,0.8816709435281325,0.8124594711789488,0.815655395572289,0.8158357171817605
8,0.025175198912620544,0.7438122040849924,0.8838111716676852,0.8104676835313599,0.8126970197613459,0.8158357171817605
9,0.024997595697641373,0.7453217476384302,0.8827775643963421,0.8133533301152664,0.8138175473833463,0.8158357171817605
10,0.025032293051481247,0.7447273453814506,0.883321089556956,0.8164752487319609,0.8148412278901226,0.8158357171817605
11,0.025165051221847534,0.7476922331448007,0.8819492547169278,0.8132494995947885,0.814296995818839,0.8158357171817605
12,0.025240279734134674,0.7439060095728013,0.8834478065118677,0.810037777390163,0.8124638644916106,0.8158357171817605
13,0.025264989584684372,0.7513657997200394,0.8827385834851804,0.8128063685807685,0.815636917261996,0.8158357171817605
14,0.024970460683107376,0.7425770598235234,0.8830854472948393,0.8111764579224012,0.8122796550135879,0.8158357171817605
15,0.025103913620114326,0.7510474763976622,0.8832720590855098,0.812268763576506,0.8155294330198927,0.8158357171817605
16,0.02502427063882351,0.7487066179791084,0.8845879667049491,0.8150280829516684,0.8161075558785753,0.8158357171817605
17,0.0250784233212471,0.7499583356122231,0.8833447072175034,0.8107967932733994,0.8146999453677086,0.8161075558785753
18,0.024910781532526016,0.752158653533733,0.8857662624708045,0.8136033692349457,0.8171760950798278,0.8161075558785753
19,0.02505888044834137,0.7479622581608387,0.8840009126224474,0.8127399972021001,0.8149010559951287,0.8171760950798278
20,0.02485671453177929,0.744698199989141,0.8844452814328494,0.8123793551749923,0.8138409455323276,0.8171760950798278
21,0.024901440367102623,0.7488769819055595,0.8842968811082512,0.8117459856235474,0.8149732828791194,0.8171760950798278
22,0.02476627379655838,0.7490016893580361,0.8838166677262453,0.8140038820876452,0.8156074130573089,0.8171760950798278
23,0.02558603510260582,0.7476394253563063,0.8825350368544785,0.8061002745935857,0.8120915789347901,0.8171760950798278
24,0.025035811588168144,0.745004542485004,0.8828107603399301,0.8111750335696101,0.8129967787981814,0.8171760950798278
25,0.024601662531495094,0.750144152074688,0.8847186680145928,0.8139948358816376,0.8162858853236394,0.8171760950798278
26,0.024460675194859505,0.7475902760486203,0.8833536357517523,0.8168268867137682,0.8159235995047136,0.8171760950798278
27,0.02459430694580078,0.7471033750527831,0.8843195531039248,0.814755932065349,0.8153929534073523,0.8171760950798278
28,0.024582479149103165,0.7435994693883903,0.8810386472572729,0.8126613717524882,0.8124331627993838,0.8171760950798278
29,0.024658430367708206,0.7505667928423008,0.8847184244868468,0.8134251943874165,0.8162368039055213,0.8171760950798278
30,0.02444644086062908,0.7462291702550792,0.8848027286370687,0.8155442378725154,0.8155253789215545,0.8171760950798278
31,0.024441080167889595,0.7494785163695196,0.8850584048108098,0.8137511682350531,0.8160960298051275,0.8171760950798278
32,0.024348031729459763,0.7500593650102706,0.8844100283983004,0.8159919018182726,0.8168204317422812,0.8171760950798278
33,0.024475833401083946,0.7478276746112349,0.885225726457593,0.816034987304285,0.816362796124371,0.8171760950798278
34,0.024350259453058243,0.7470021336110999,0.8845019765461769,0.8116549895862997,0.8143863665811922,0.8171760950798278
35,0.024291321635246277,0.7499101494837798,0.8835608511256214,0.8168423397388243,0.8167711134494086,0.8171760950798278
36,0.02426961436867714,0.7448278202467549,0.8859580002918638,0.8105562741775252,0.8137806982387147,0.8171760950798278
37,0.024145688861608505,0.7504271520465962,0.8838340893335297,0.8136436128992218,0.8159682847597826,0.8171760950798278
38,0.02422923408448696,0.7473287368411797,0.8834363132312212,0.8169028392146622,0.8158892964290211,0.8171760950798278
39,0.024181459099054337,0.7497120481713747,0.8841051937107712,0.8131903262837343,0.8156691893886268,0.8171760950798278
40,0.023999663069844246,0.7488671321620397,0.88430758524971,0.8124081658818066,0.8151942944311855,0.8171760950798278
41,0.02411331981420517,0.7517938871836805,0.8851212802845446,0.8099023617538451,0.8156058430740235,0.8171760950798278
42,0.024054663255810738,0.748927155448514,0.8848505623789424,0.8172348972774401,0.8170042050349654,0.8171760950798278
43,0.023923886939883232,0.7525260201836397,0.8838526492552338,0.8164017829513859,0.8175934841300864,0.8171760950798278
44,0.023874398320913315,0.7483916025595583,0.885293510906313,0.8157684159456421,0.8164845098038378,0.8175934841300864
45,0.023808855563402176,0.751484785108575,0.883951635736361,0.8148653390880248,0.816767253310987,0.8175934841300864
46,0.02394488826394081,0.7496096135049787,0.884231755946137,0.8158962698441506,0.8165792130984221,0.8175934841300864
47,0.023683108389377594,0.7478872679720985,0.8830461542885715,0.8139182408910993,0.8149505543839232,0.8175934841300864
48,0.023624032735824585,0.7505327604274503,0.884731172187007,0.8134500010883859,0.8162379779009478,0.8175934841300864
49,0.02351788990199566,0.7495502544443617,0.8855815925417415,0.8172024953042494,0.817444780763451,0.8175934841300864
50,0.023418109863996506,0.7514641575002664,0.8847555845773017,0.8153618367940735,0.8171938596238806,0.8175934841300864
51,0.023383120074868202,0.7481433955492867,0.8855206287058833,0.8160885627705189,0.8165841956752296,0.8175934841300864
52,0.023495258763432503,0.7501245972226744,0.8857873191211989,0.8158370821516889,0.8172496661651873,0.8175934841300864
53,0.023244637995958328,0.7501432374579291,0.8843655829039024,0.81250648655098,0.8156717689709372,0.8175934841300864
54,0.023285599425435066,0.7491388803833468,0.8859006698932189,0.8164738866294237,0.8171711456353297,0.8175934841300864
55,0.023268699645996094,0.7543364980167631,0.8860354096381027,0.8173966897131023,0.819256199122656,0.8175934841300864
56,0.02312701754271984,0.7506839480774951,0.8860899029658056,0.8163479616959478,0.8177072709130827,0.819256199122656
57,0.023010501638054848,0.7495712679460665,0.8852636107902024,0.815582182516352,0.816805687084207,0.819256199122656
58,0.023052556440234184,0.7502484564761974,0.8864197011916916,0.8156623286561303,0.8174434954413398,0.819256199122656
59,0.022916987538337708,0.7537819056901989,0.8861793128421769,0.8171706376841361,0.8190439520721706,0.819256199122656
