epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.016798507422208786,0.7707538080907654,0.8910459400507663,0.8289160474413219,0.8302385985276178,0.0
1,0.017066940665245056,0.7717140814242973,0.8896827757753544,0.8288814977658203,0.8300927849884907,0.8302385985276178
2,0.017101237550377846,0.7741223477602438,0.8919859393152983,0.8291743351102173,0.8317608740619198,0.8302385985276178
3,0.01710953563451767,0.772516632093295,0.8912928973908748,0.8277539153017304,0.8305211482619668,0.8317608740619198
4,0.017115414142608643,0.7739195602816594,0.8910404768547151,0.8263105591837432,0.8304235321067059,0.8317608740619198
5,0.017089303582906723,0.769735702237763,0.8928038145659432,0.8257004420826528,0.8294133196287863,0.8317608740619198
6,0.017136448994278908,0.7743062042784913,0.8914270304886398,0.8299481927856823,0.8318938091842711,0.8317608740619198
7,0.01717032492160797,0.7727988804474585,0.890910827946728,0.8271314344843708,0.8302803809595192,0.8318938091842711
8,0.017154907807707787,0.774634086702563,0.8911541403177337,0.8303667215140954,0.832051649511464,0.8318938091842711
9,0.01717512123286724,0.7747199686407238,0.8920727121620365,0.8284024071526325,0.831731695985131,0.832051649511464
10,0.017022574320435524,0.7747173010432238,0.8924041029163624,0.8282395346787778,0.8317869795461212,0.832051649511464
11,0.01711221970617771,0.7714367328395692,0.8904606352403174,0.8297648978944129,0.8305540886580998,0.832051649511464
12,0.01711367443203926,0.774382968050831,0.8915302598593987,0.8273654578759556,0.8310928952620618,0.832051649511464
13,0.01711426116526127,0.7732206779835098,0.8896780668590917,0.8268049879930905,0.829901244278564,0.832051649511464
14,0.017086848616600037,0.7697167966712639,0.8908925148498992,0.8265060732724626,0.8290384615978752,0.832051649511464
15,0.01706252433359623,0.7715823257327371,0.8909447228938571,0.8262607503245734,0.8295959329837226,0.832051649511464
16,0.017092831432819366,0.7722191019507801,0.8911578202117476,0.8289633237304638,0.8307800819643304,0.832051649511464
17,0.017010655254125595,0.7727641479839253,0.8930162411431076,0.8296359068493832,0.8318054319921387,0.832051649511464
18,0.016993332654237747,0.7707290141431491,0.8904476725885364,0.8263025605666495,0.829159749099445,0.832051649511464
19,0.017041027545928955,0.7726727484817929,0.891614224383436,0.8272980902406647,0.8305283543686311,0.832051649511464
20,0.016975274309515953,0.773817050764356,0.8911076128705072,0.8303316813732672,0.8317521150027102,0.832051649511464
21,0.01698591373860836,0.7733474876506656,0.8906419615111218,0.8304391580047408,0.8314762023888428,0.832051649511464
22,0.016978133469820023,0.7718596255286496,0.8912378528787912,0.8307157261905217,0.8312710681993208,0.832051649511464
23,0.016919661313295364,0.7689909748269117,0.8911371643983171,0.8295697090559044,0.8298992827603778,0.832051649511464
24,0.016941286623477936,0.7730936923988299,0.891321472615163,0.8270918416436189,0.8305023355525373,0.832051649511464
25,0.01687481813132763,0.7733601253760882,0.8906988511667903,0.8303432173474204,0.8314673979634329,0.832051649511464
26,0.01683410443365574,0.7722892087504425,0.8904735071424795,0.8287629841894779,0.8305085666941334,0.832051649511464
27,0.016872476786375046,0.7731711724335105,0.8909349563246244,0.8284862013033379,0.830864110020491,0.832051649511464
28,0.016813505440950394,0.772401700238442,0.8913756561487751,0.8300367374107066,0.8312713645993078,0.832051649511464
29,0.016781995072960854,0.774714438636493,0.891930164257934,0.8292050001422169,0.8319498676788813,0.832051649511464
30,0.01675848662853241,0.7767952866887792,0.8903372812066771,0.8287118107660327,0.8319481262204963,0.832051649511464
31,0.016736045479774475,0.7714965343757381,0.8915687969724102,0.8294731440907852,0.8308461584796444,0.832051649511464
32,0.016669681295752525,0.7752776874717535,0.8911452464756006,0.8295111205625857,0.83197801816998,0.832051649511464
33,0.016724929213523865,0.7729564790171015,0.8923630204333105,0.8265634173397991,0.8306276389300704,0.832051649511464
