epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03494583070278168,0.7155986427781635,0.819836411111258,0.7675962410196715,0.767677098303031,0.0
1,0.033036962151527405,0.5722410434878812,0.8398425126185979,0.7714247114658663,0.7278360891907818,0.767677098303031
2,0.0331096425652504,0.7325265845207388,0.8794692779656359,0.8027194685404851,0.8049051103422866,0.767677098303031
3,0.029460633173584938,0.7029960736319095,0.8694072263961039,0.7940712569728698,0.7888248523336278,0.8049051103422866
4,0.035472627729177475,0.7069388532590317,0.8609819315160645,0.7894253711874594,0.7857820519875185,0.8049051103422866
5,0.03585920110344887,0.7153506877986961,0.8763590657444281,0.8066012404677585,0.7994369980036277,0.8049051103422866
6,0.030716026201844215,0.7199805290542454,0.8778147669276564,0.7993212558171702,0.7990388505996906,0.8049051103422866
7,0.03118906170129776,0.7244496982408023,0.8744500701045124,0.7929046373375965,0.7972681352276371,0.8049051103422866
8,0.031226713210344315,0.7141528718376757,0.8722719269032521,0.8023318470882373,0.7962522152763883,0.8049051103422866
9,0.04566054791212082,0.698343396482145,0.8623323976624012,0.7833987240591835,0.7813581727345765,0.8049051103422866
10,0.03714483231306076,0.718754989390219,0.8786717275937981,0.794296310403523,0.7972410091291801,0.8049051103422866
11,0.033433493226766586,0.7054437981976427,0.8777978935991186,0.799570695321099,0.7942707957059535,0.8049051103422866
12,0.030921295285224915,0.7133156881943888,0.8794473948751271,0.8038811059433139,0.7988813963376099,0.8049051103422866
13,0.032077234238386154,0.7332598769851864,0.8761600317210225,0.807887052883629,0.8057689871966126,0.8049051103422866
14,0.030863327905535698,0.7003174537672815,0.8651737275313744,0.7915257365970545,0.7856723059652367,0.8057689871966126
15,0.037942808121442795,0.7291805701876767,0.8763659954216185,0.800127252397527,0.8018912726689408,0.8057689871966126
16,0.030818896368145943,0.7217542213896558,0.8768256959054616,0.7935229457649242,0.7973676210200139,0.8057689871966126
17,0.0315973274409771,0.7260460580794845,0.8780279541235152,0.8007105928494983,0.8015948683508327,0.8057689871966126
18,0.035585541278123856,0.7183240974626519,0.8743449692640526,0.7947595335260955,0.7958095334176001,0.8057689871966126
19,0.031865064054727554,0.7237505137343363,0.8736013419245021,0.7981201534214498,0.7984906696934294,0.8057689871966126
20,0.03100920282304287,0.7202992157838352,0.8779937964754206,0.8015212758550091,0.7999380960380883,0.8057689871966126
21,0.042728640139102936,0.7138568624849216,0.8713655478878296,0.7980113687752914,0.7944112597160142,0.8057689871966126
22,0.03200804814696312,0.728376751280812,0.8758187328880005,0.7959899590497779,0.8000618144061967,0.8057689871966126
23,0.031443752348423004,0.7151480927191434,0.8755437031452601,0.8006465710317092,0.797112788965371,0.8057689871966126
24,0.030414054170250893,0.7102642367224918,0.8760985351712154,0.788587967596653,0.7916502464967867,0.8057689871966126
25,0.031054295599460602,0.7071164968238202,0.874485093455035,0.7963605164865186,0.7926540355884578,0.8057689871966126
26,0.032569967210292816,0.7212411697990603,0.8756537647726493,0.7932997748834237,0.7967315698183778,0.8057689871966126
27,0.03470306843519211,0.7252684114303564,0.8789842778151328,0.7944676206528215,0.7995734366327701,0.8057689871966126
28,0.030619755387306213,0.7291622966940097,0.8740163416118283,0.7967407377536319,0.7999731253531567,0.8057689871966126
29,0.02979676052927971,0.7261694674475487,0.8785836976022127,0.8010942756149186,0.8019491468882268,0.8057689871966126
30,0.030716652050614357,0.7245917310491,0.8786300170113572,0.8029340027831934,0.8020519169478835,0.8057689871966126
31,0.030821025371551514,0.720785573089221,0.8801184333054942,0.7937852350129591,0.7982297471358915,0.8057689871966126
32,0.03117746114730835,0.7099814432290846,0.8702802512343575,0.7926627825328771,0.7909748256654398,0.8057689871966126
33,0.03209252655506134,0.726506174907945,0.8779119430822584,0.8009537463768869,0.8017906214556967,0.8057689871966126
34,0.03305097296833992,0.7004660302304059,0.8754555842609948,0.7880350261414458,0.7879855468776155,0.8057689871966126
35,0.030519381165504456,0.7298146020912427,0.8820993100994028,0.7931305472754964,0.801681486488714,0.8057689871966126
36,0.02939917892217636,0.7272705382403593,0.8737064251326286,0.8003856742318752,0.8004542125349543,0.8057689871966126
37,0.02961389534175396,0.7263655669177095,0.8799863393518585,0.8056517971791972,0.8040012344829218,0.8057689871966126
38,0.03035547211766243,0.6952529721066142,0.8747365875266538,0.7941836392153135,0.7880577329495272,0.8057689871966126
39,0.030507108196616173,0.7397092824105235,0.8804981597481732,0.8026153576657298,0.8076075999414755,0.8057689871966126
40,0.028866857290267944,0.7301320568604526,0.8763872773374566,0.8022006287263624,0.8029066543080905,0.8076075999414755
41,0.029042135924100876,0.7205665434852108,0.8783118573897002,0.8048658173291,0.8012480727346704,0.8076075999414755
42,0.03211094066500664,0.7237173114774187,0.8775099982690481,0.8078936225625493,0.8030403107696721,0.8076075999414755
43,0.028689971193671227,0.7380365278349031,0.8818751127768266,0.799886616151867,0.8065994189211989,0.8076075999414755
44,0.028232773765921593,0.7297642573905236,0.8790817992865356,0.795600386764516,0.8014821478138584,0.8076075999414755
45,0.030440595000982285,0.693387050823,0.8708790655613937,0.7957091432329849,0.7866584198724595,0.8076075999414755
46,0.029377838596701622,0.7242009402227642,0.8777537984433172,0.8054076253288629,0.8024541213316482,0.8076075999414755
47,0.028090670704841614,0.7269278528795738,0.8792329922781655,0.8047720570458633,0.8036443007345343,0.8076075999414755
48,0.027651935815811157,0.7272165758751347,0.8793240239673998,0.8059196182081688,0.8041534060169012,0.8076075999414755
49,0.028259029611945152,0.7414483696204766,0.8802498750372416,0.8097187474818036,0.8104723307131739,0.8076075999414755
50,0.027551986277103424,0.7340474272735535,0.8800461221075113,0.8087846557234035,0.8076260683681561,0.8104723307131739
51,0.02776479534804821,0.722069829856757,0.8783585233932977,0.8060851354029335,0.8021711628843294,0.8104723307131739
52,0.027369452640414238,0.739688997729483,0.8774971884165785,0.8062867195482698,0.8078243018981105,0.8104723307131739
53,0.027962228283286095,0.738242321159767,0.8778537666555514,0.8062531650632646,0.8074497509595276,0.8104723307131739
54,0.027154434472322464,0.7347814269051648,0.8834753250401225,0.80692976707499,0.8083955063400925,0.8104723307131739
55,0.026876527816057205,0.7297464820791223,0.8831678204808613,0.8113628736389045,0.8080923920662961,0.8104723307131739
56,0.026729201897978783,0.7393895328889318,0.8837667151519901,0.8135912673188493,0.8122491717865904,0.8104723307131739
57,0.026574138551950455,0.7396973718600487,0.881225285126886,0.8055173527840898,0.8088133365903415,0.8122491717865904
58,0.026543570682406425,0.7393065045284016,0.8824273484927505,0.8070907612130985,0.8096082047447503,0.8122491717865904
59,0.026262333616614342,0.7380904799159919,0.8846070249143706,0.8012690412420754,0.8079888486908127,0.8122491717865904
60,0.025830021128058434,0.7397983200540138,0.8797701581364746,0.8108434423764529,0.8101373068556471,0.8122491717865904
61,0.02595454826951027,0.7362190120292386,0.8824793521859807,0.812713648516345,0.8104706709105214,0.8122491717865904
62,0.025589384138584137,0.7427532228488278,0.8837694168549152,0.8082182117377789,0.8115802838138406,0.8122491717865904
63,0.025682777166366577,0.7468713846564486,0.8849703583839005,0.8088322655492869,0.813558002863212,0.8122491717865904
64,0.025231990963220596,0.7339148545062143,0.8858870235369237,0.8089162382801731,0.8095727054411036,0.813558002863212
65,0.024912144988775253,0.7330382939791183,0.8836458131339479,0.8024663599126818,0.8063834890085827,0.813558002863212
66,0.02482716366648674,0.7394611367688745,0.8827480226991992,0.8139031029291027,0.8120374207990588,0.813558002863212
67,0.02490573190152645,0.7412874760717473,0.8856916627438997,0.8160484160918524,0.8143425183024998,0.813558002863212
68,0.024492384865880013,0.7303183168385357,0.8850602244216903,0.8099204126309845,0.8084329846304034,0.8143425183024998
69,0.024266067892313004,0.7409045631238547,0.8869899493284376,0.8185584568349864,0.8154843230957596,0.8143425183024998
70,0.024081192910671234,0.7444067314104618,0.885662110070749,0.813592684680698,0.8145538420539696,0.8154843230957596
71,0.023890912532806396,0.7438912411106884,0.88471984257027,0.8124456758358558,0.8136855865056049,0.8154843230957596
72,0.02394881471991539,0.741624181166279,0.8837302336830394,0.8135847088835688,0.8129797079109625,0.8154843230957596
73,0.0234939344227314,0.7419248609653996,0.8875158829414207,0.8157672654260277,0.8150693364442828,0.8154843230957596
74,0.023417100310325623,0.7449805932271855,0.8859437534087459,0.817057459840174,0.8159939354920351,0.8154843230957596
75,0.023156287148594856,0.7478404651278068,0.8876222166326256,0.8159935029256498,0.8171520615620275,0.8159939354920351
76,0.023065540939569473,0.7433393587332103,0.8859834952885485,0.8135967198267718,0.8143065246161769,0.8171520615620275
77,0.022799743339419365,0.7435726270954138,0.8861418418628858,0.8185748538532825,0.8160964409371941,0.8171520615620275
78,0.022784490138292313,0.7401847486337999,0.8862548288581539,0.8194226382820629,0.8152874052580055,0.8171520615620275
79,0.022527925670146942,0.7488325278064538,0.887753567400667,0.8171010816730937,0.8178957256267382,0.8171520615620275
80,0.022468598559498787,0.7422063426829156,0.8869393145324371,0.8150744093294178,0.81474002218159,0.8178957256267382
81,0.022212091833353043,0.7433192799850636,0.884957115756367,0.8127939230843829,0.8136901062752712,0.8178957256267382
82,0.022100791335105896,0.7465863336251155,0.8862228352391469,0.8183412999329343,0.8170501562657323,0.8178957256267382
