epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.31145134568214417,0.3533047938117279,0.7178100681383061,0.5249987852540278,0.532037882401354,0.0
1,0.13895337283611298,0.32113282443305835,0.7641442150980241,0.6007429965041184,0.5620066786784003,0.532037882401354
2,0.11008032411336899,0.2911996333122826,0.8052411804026955,0.6377334596013201,0.5780580911054328,0.5620066786784003
3,0.10415209084749222,0.4148206692131963,0.7986006815754346,0.6488317293066791,0.6207510266984366,0.5780580911054328
4,0.09674990177154541,0.3939460978370842,0.7423366941835653,0.6702327372067105,0.6021718430757866,0.6207510266984366
5,0.09539057314395905,0.4244935666958412,0.8092706652650564,0.6644311805679567,0.6327318041762848,0.6207510266984366
6,0.09352259337902069,0.47843713509942665,0.819116769103714,0.6884098165370932,0.6619879069134113,0.6327318041762848
7,0.08538201451301575,0.5235874260044882,0.8178895451204301,0.6753299277187956,0.672268966281238,0.6619879069134113
8,0.08284264802932739,0.4860867217417267,0.8142085377993254,0.6845027720842337,0.6615993438750953,0.672268966281238
9,0.09036620706319809,0.5499247163869461,0.8190680367819553,0.6831812143754166,0.6840579891814395,0.672268966281238
10,0.07898090034723282,0.490557322216646,0.8142095858429861,0.6950386959899127,0.666601868016515,0.6840579891814395
11,0.08289428800344467,0.40241991311178654,0.790498281560337,0.6883244605469306,0.627080885073018,0.6840579891814395
12,0.0768829807639122,0.5518089556691324,0.8219376803828679,0.6954910149805117,0.6897458836775039,0.6840579891814395
13,0.07475999742746353,0.4985288216665836,0.8365039752589886,0.7064369298651358,0.680489908930236,0.6897458836775039
14,0.07419361174106598,0.582814326521219,0.8246894105554963,0.7038961043270322,0.7037999471345825,0.6897458836775039
15,0.07229752093553543,0.5455694470142923,0.8255165800371376,0.7126683928624374,0.6945848066379559,0.7037999471345825
16,0.07200523465871811,0.5495057379115865,0.815602217054983,0.6949004509178531,0.6866694686281409,0.7037999471345825
17,0.0703296810388565,0.5426016101519885,0.827272538727798,0.7209453324592707,0.696939827113019,0.7037999471345825
18,0.06949682533740997,0.613417729471442,0.8360139195768045,0.7261645713368068,0.725198740128351,0.7037999471345825
19,0.07149752974510193,0.6125860504473485,0.8313793185000515,0.7092970315229742,0.7177541334901248,0.725198740128351
20,0.06581531465053558,0.49660151273784153,0.8224345216783964,0.7189949955579354,0.6793436766580578,0.725198740128351
21,0.06809471547603607,0.5887411851678601,0.8354966987927716,0.727654649339244,0.7172975110999585,0.725198740128351
22,0.0641234889626503,0.5634845596483017,0.8410547913447766,0.7172773863453998,0.7072722457794928,0.725198740128351
23,0.06437395513057709,0.5915840150771499,0.8423501027419592,0.7176750914107087,0.7172030697432725,0.725198740128351
24,0.06517509371042252,0.6374301208899186,0.8434799468046893,0.7266469070778241,0.735852324924144,0.725198740128351
25,0.06217924505472183,0.5982168525823004,0.8344858403421835,0.7326289335428112,0.7217772088224317,0.735852324924144
26,0.062081702053546906,0.6236281328805889,0.8422802859207766,0.7322575918503776,0.732722003550581,0.735852324924144
27,0.061959583312273026,0.6047849445662282,0.8287396739149715,0.7242327283528531,0.7192524489446844,0.735852324924144
28,0.06150149181485176,0.6412469736566121,0.8451630248088091,0.7332675151885585,0.7398925045513266,0.735852324924144
29,0.05867445096373558,0.6219773707500152,0.8364869136013864,0.7321658808627112,0.730210055071371,0.7398925045513266
30,0.05946839228272438,0.6324726139503647,0.8389439971185867,0.718341342962546,0.7299193180104991,0.7398925045513266
31,0.05842355638742447,0.5743309779291079,0.8419303554926965,0.7462726810501293,0.7208446714906446,0.7398925045513266
32,0.05762360617518425,0.6483875874744846,0.8355126967372691,0.7443688304930065,0.7427563715682535,0.7398925045513266
33,0.05832972750067711,0.640871693932564,0.8425704224750975,0.7489323839829056,0.7441248334635224,0.7427563715682535
34,0.05765078589320183,0.6392133735716813,0.8445580418426447,0.741325262761552,0.7416988927252927,0.7441248334635224
35,0.05567215010523796,0.6426802318125268,0.8408873059876303,0.747088538171892,0.7435520253240164,0.7441248334635224
36,0.055835843086242676,0.6408219576881283,0.8336211050063228,0.7301007291643543,0.7348479306196017,0.7441248334635224
37,0.05616048723459244,0.629470217613179,0.8342297822218876,0.7444293529072206,0.7360431175807625,0.7441248334635224
38,0.053657166659832,0.6361058477256077,0.8440238290264495,0.7300128946263263,0.7367141904594612,0.7441248334635224
39,0.05246095359325409,0.6621660197663971,0.848845281578768,0.7510586244857022,0.7540233086102891,0.7441248334635224
40,0.053827304393053055,0.6622451891741629,0.8579548230210209,0.7497896422381997,0.7566632181444611,0.7540233086102891
41,0.052220072597265244,0.6424701054839996,0.8532838642292411,0.7447622589341271,0.7468387428824559,0.7566632181444611
42,0.05261436477303505,0.665065361402054,0.8423757027874733,0.7418780532294946,0.749773039139674,0.7566632181444611
43,0.05208536982536316,0.6714499279363381,0.8495038469345101,0.759334350486521,0.7600960417857897,0.7566632181444611
44,0.050464749336242676,0.6629992043847724,0.8519640975815163,0.748250544024006,0.7544046153300982,0.7600960417857897
45,0.05036618188023567,0.6669102965927414,0.8470889248192064,0.7440870930278031,0.7526954381465836,0.7600960417857897
46,0.049513958394527435,0.6581094810236456,0.8424578743018862,0.746284837283151,0.748950730869561,0.7600960417857897
47,0.050353143364191055,0.6675078071092565,0.8458573784061605,0.7556326154089074,0.7563326003081081,0.7600960417857897
48,0.049199722707271576,0.6780478669646635,0.852997098837574,0.7574373789604663,0.7628274482542347,0.7600960417857897
49,0.04918040707707405,0.6791127977732894,0.8546963238520605,0.7511829253731638,0.7616640156661713,0.7628274482542347
50,0.04806424304842949,0.6452850191044509,0.8476034989626199,0.7610495999588099,0.751312706008627,0.7628274482542347
51,0.04701936990022659,0.6548405248892436,0.8178858755492304,0.7411939075573988,0.7379734359986244,0.7628274482542347
52,0.04698904603719711,0.6703830355179069,0.8491282057355787,0.7429462004226692,0.7541524805587182,0.7628274482542347
