epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.025476595386862755,0.7669633006892335,0.8866503638192805,0.8200995219903657,0.8245710621662932,0.0
1,0.026978230103850365,0.7216798897777292,0.8756300271090083,0.7977023069308629,0.7983374079392002,0.8245710621662932
2,0.02757694385945797,0.7584838676681779,0.8837765933839743,0.8176667961941847,0.8199757524154457,0.8245710621662932
3,0.02439132332801819,0.7564258913137201,0.8853201812853364,0.8150581042767787,0.8189347256252785,0.8245710621662932
4,0.024959806352853775,0.7565549497626665,0.8834519003764102,0.8195141749731742,0.8198403417040835,0.8245710621662932
5,0.02780834026634693,0.7470641770670697,0.8828345008811854,0.8153510407997487,0.8150832395826679,0.8245710621662932
6,0.02485082484781742,0.7654295721408187,0.884628509469161,0.8154177133850915,0.8218252649983571,0.8245710621662932
7,0.02520068921148777,0.7559107780956894,0.8845427439100799,0.8172931429464205,0.8192488883173965,0.8245710621662932
8,0.028683481737971306,0.7534603182312606,0.8818418284217826,0.8162448203232999,0.8171823223254476,0.8245710621662932
9,0.026615194976329803,0.7600153627947632,0.8874448664452954,0.8182554814521991,0.8219052368974192,0.8245710621662932
10,0.024575479328632355,0.7593410797023186,0.883938887097921,0.8128538892750647,0.8187112853584347,0.8245710621662932
11,0.025358619168400764,0.7604560634822976,0.888587857325757,0.8171783368658319,0.8220740858912955,0.8245710621662932
12,0.024553891271352768,0.7677703801061527,0.8847750815754201,0.8178812895681895,0.8234755837499209,0.8245710621662932
13,0.024902818724513054,0.7570038187940991,0.8884455303982524,0.8143583320581975,0.8199358937501829,0.8245710621662932
14,0.025483885779976845,0.758610941089637,0.8824664622058337,0.809037148869836,0.8167048507217688,0.8245710621662932
15,0.024613553658127785,0.7646867083017475,0.8854067664680166,0.8163086917052556,0.8221340554916732,0.8245710621662932
16,0.025010840967297554,0.7617237709288089,0.8855968575128399,0.8118266158038275,0.8197157480818255,0.8245710621662932
