epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.02652021311223507,0.7418108707848486,0.8819029124812463,0.8103594458561488,0.811357743040748,0.0
1,0.028520844876766205,0.7432578396242697,0.8830530322196596,0.8101558803059107,0.8121555840499467,0.811357743040748
2,0.027669765055179596,0.7409442612669055,0.8791091270265683,0.8065447283546128,0.8088660388826955,0.8121555840499467
3,0.028429880738258362,0.7436714805548602,0.8809168152098358,0.8019521004486413,0.8088467987377791,0.8121555840499467
4,0.029038937762379646,0.7453728567177719,0.8743467415668335,0.8099582125971886,0.8098926036272647,0.8121555840499467
5,0.031486283987760544,0.7514977095997077,0.8832656644790351,0.8153979852585527,0.8167204531124318,0.8121555840499467
6,0.03301689773797989,0.7425176825724363,0.8833306720598799,0.7971718390808524,0.8076733979043896,0.8167204531124318
7,0.027771303430199623,0.7478822246900193,0.8827404376334761,0.810133728642646,0.8135854636553805,0.8167204531124318
8,0.028083276003599167,0.7232258200998212,0.88170511899227,0.8097607306517427,0.8048972232479447,0.8167204531124318
9,0.02850383333861828,0.7530124014998176,0.8840565010389629,0.811845743948618,0.8163048821624662,0.8167204531124318
10,0.03261847048997879,0.7459679145087662,0.8807153515725645,0.8091891947316446,0.8119574869376583,0.8167204531124318
11,0.029587116092443466,0.730453873505214,0.8793519216856971,0.7886793300441954,0.7994950417450356,0.8167204531124318
12,0.033051833510398865,0.7474348773152125,0.8771959698087256,0.8114781327844037,0.812036326636114,0.8167204531124318
13,0.027792291715741158,0.7507037182534828,0.886011160219138,0.8107262819690131,0.8158137201472112,0.8167204531124318
14,0.02763742208480835,0.7463831243512159,0.8830344226618637,0.814928859942678,0.8147821356519191,0.8167204531124318
15,0.02854802832007408,0.7420204258537202,0.8830702767322249,0.811599795405747,0.8122301659972306,0.8167204531124318
16,0.028485894203186035,0.7451259096234659,0.8813748782713101,0.8049983911175848,0.8104997263374537,0.8167204531124318
17,0.030533812940120697,0.739881528495277,0.8772220957867631,0.8079172268550296,0.8083402837123566,0.8167204531124318
18,0.02942381240427494,0.7211840060677757,0.8781524137686719,0.793494222235966,0.7976102140241378,0.8167204531124318
19,0.029592594131827354,0.7503111898158957,0.8860185519268526,0.8051633966182314,0.8138310461203266,0.8167204531124318
20,0.028125518932938576,0.7499978373380415,0.883045109732016,0.812727242912924,0.8152567299943273,0.8167204531124318
21,0.028288353234529495,0.7448954213159787,0.8784512024641723,0.8038411834991649,0.8090626024264386,0.8167204531124318
22,0.031014950945973396,0.730891393683076,0.8795546169484033,0.8022157384550678,0.804220583028849,0.8167204531124318
23,0.030369946733117104,0.7378808180133498,0.884739606705423,0.8006586827200884,0.8077597024796205,0.8167204531124318
24,0.027885794639587402,0.7519629781293995,0.8852156232259962,0.8124496365777406,0.8165427459777121,0.8167204531124318
25,0.02774498239159584,0.7444914284474229,0.88078501825513,0.8115105448864584,0.8122623305296705,0.8167204531124318
26,0.027463627979159355,0.7566791060611971,0.8867087312392744,0.8125941234466727,0.8186606535823815,0.8167204531124318
27,0.02742134965956211,0.7423241102070897,0.8810062365668241,0.8115672659031891,0.8116325375590342,0.8186606535823815
28,0.027722349390387535,0.7522880043209358,0.8813162040078755,0.8131888246816803,0.8155976776701639,0.8186606535823815
29,0.027885587885975838,0.7466590437158531,0.8803888327104381,0.8094096891526861,0.8121525218596591,0.8186606535823815
30,0.03069629706442356,0.7413383899893287,0.8775137379036188,0.8084527091936493,0.8091016123621989,0.8186606535823815
31,0.027407579123973846,0.7435187983028331,0.8826147177885197,0.8102330021420383,0.8121221727444636,0.8186606535823815
32,0.027158256620168686,0.7383537322140097,0.883841326158496,0.8109095772145606,0.8110348785290221,0.8186606535823815
33,0.027209075167775154,0.7535814813107269,0.8828273293471895,0.8101080490908795,0.8155056199162654,0.8186606535823815
34,0.027763430029153824,0.7452647434695843,0.878899079644379,0.8104341706656648,0.8115326645932094,0.8186606535823815
35,0.029574088752269745,0.7282614194611065,0.8802370629839378,0.8120875539035501,0.8068620121161981,0.8186606535823815
36,0.026804400607943535,0.7474979278959615,0.8818188146680891,0.8135960381209767,0.8143042602283423,0.8186606535823815
37,0.026880213990807533,0.7524958634811199,0.8856391718499623,0.8147562990421372,0.8176304447910732,0.8186606535823815
38,0.02643248625099659,0.7526776063435626,0.884531045639016,0.81518129755419,0.8174633165122561,0.8186606535823815
39,0.026978308334946632,0.7549687330030138,0.8868566836478228,0.8172040395906157,0.8196764854138174,0.8186606535823815
40,0.026049047708511353,0.7485217243393408,0.8854554290294409,0.8155817984679539,0.8165196506122451,0.8196764854138174
41,0.02599800005555153,0.7503718059577194,0.8844813036313729,0.8155014030451039,0.816784837544732,0.8196764854138174
42,0.02587202936410904,0.7531272245923736,0.8830766489730592,0.8106448791943159,0.8156162509199163,0.8196764854138174
43,0.026374028995633125,0.7461920276855933,0.881592024967571,0.8115908677521746,0.8131249734684464,0.8196764854138174
44,0.02559261955320835,0.745410581266603,0.8873531036367092,0.8127360126121611,0.8151665658384911,0.8196764854138174
45,0.025678982958197594,0.7518904749913914,0.8828538013277687,0.816437184337565,0.817060486885575,0.8196764854138174
46,0.025026913732290268,0.7591955981163395,0.8840037535710182,0.8174380690614544,0.8202124735829374,0.8196764854138174
47,0.02489742450416088,0.7517173442858032,0.8855399999788583,0.8171947783440335,0.8181507075362316,0.8202124735829374
