epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03737473115324974,0.7222155074386558,0.8641380669823236,0.7947061734757244,0.7936865826322347,0.0
1,0.037502408027648926,0.7171451533225935,0.8689733646231819,0.7969250451968783,0.7943478543808847,0.7936865826322347
2,0.037044886499643326,0.7144829171500819,0.8677669116070236,0.7938544473629872,0.7920347587066976,0.7943478543808847
3,0.03742484375834465,0.7198576409582468,0.8702685429032562,0.7970302991018211,0.7957188276544414,0.7943478543808847
4,0.03688769042491913,0.727946964224848,0.8699451834180858,0.8010553343558174,0.7996491606662505,0.7957188276544414
5,0.03688174486160278,0.7240619329520032,0.8713462857228327,0.7965153366603129,0.7973078517783829,0.7996491606662505
6,0.03684111684560776,0.7187214297561685,0.8693432199220312,0.7971821255393251,0.7950822584058416,0.7996491606662505
7,0.03693263977766037,0.7184817206225124,0.869346777442045,0.7978494825764372,0.7952259935469982,0.7996491606662505
8,0.03670627623796463,0.7166777545563696,0.8684840958647562,0.796032288241967,0.7937313795543642,0.7996491606662505
9,0.036771662533283234,0.7292927823319211,0.8707799615097511,0.8003118096278569,0.800128184489843,0.7996491606662505
10,0.03644656017422676,0.725522577987144,0.8682048477655239,0.8001858424337149,0.7979710893954609,0.800128184489843
11,0.03627593815326691,0.726436823758353,0.8697816011197258,0.800495220532945,0.7989045484703413,0.800128184489843
12,0.036193761974573135,0.7188867934554818,0.8688826200584591,0.7999896812138656,0.7959196982426021,0.800128184489843
13,0.03630039095878601,0.7235141593868939,0.8697362584472671,0.7971084932629331,0.7967863036990313,0.800128184489843
14,0.036265384405851364,0.7240979134550366,0.8726598994183222,0.8043984422578176,0.8003854183770588,0.800128184489843
15,0.0360623337328434,0.7201325107966428,0.8688778749132005,0.8006286785449008,0.7965463547515813,0.8003854183770588
16,0.035882532596588135,0.7285256975441746,0.8713248139644252,0.7992471229543272,0.7996992114876423,0.8003854183770588
17,0.03577861189842224,0.721344801016046,0.868065479160791,0.7956014415869282,0.7950039072545884,0.8003854183770588
18,0.03612714260816574,0.7261373477798861,0.8687977592254094,0.7961881417227165,0.7970410829093373,0.8003854183770588
19,0.0356379896402359,0.7262661194145251,0.8707026331208648,0.7984394252390166,0.7984693925914689,0.8003854183770588
20,0.035715412348508835,0.7154472827446384,0.872126642048909,0.8008970788732357,0.7961570012222611,0.8003854183770588
21,0.03553459420800209,0.7259495937992275,0.869674718623685,0.8012994720588527,0.798974594827255,0.8003854183770588
22,0.03548431769013405,0.7198690379373266,0.8713830853510632,0.8034990695576462,0.7982503976153453,0.8003854183770588
23,0.035280268639326096,0.7266251138977864,0.8730214089461602,0.7959762325174016,0.7985409184537827,0.8003854183770588
24,0.03533574938774109,0.7235609489559189,0.8702028151782697,0.7939127595417524,0.795892174558647,0.8003854183770588
25,0.03535676375031471,0.7167973919429532,0.8672207416108465,0.7902656708865226,0.7914279348134409,0.8003854183770588
26,0.03539824113249779,0.7279512495808136,0.8727899105050801,0.8004259779395548,0.8003890460084828,0.8003854183770588
27,0.03507836535573006,0.7223476267069879,0.8699047201569235,0.8022022249415528,0.7981515239351548,0.8003890460084828
28,0.03495681285858154,0.7234398853805727,0.8718134805782443,0.8024598585691143,0.7992377415093105,0.8003890460084828
29,0.03484845161437988,0.7216527615343917,0.8688608044617621,0.8002038470711565,0.7969058043557702,0.8003890460084828
30,0.034734584391117096,0.7298600253012487,0.8703996307815004,0.7990617766171555,0.7997738108999682,0.8003890460084828
31,0.03482826426625252,0.7272168962209746,0.870004535379109,0.8032664366872858,0.8001626227624565,0.8003890460084828
32,0.034798067063093185,0.7303933330990643,0.8713025328596777,0.7988315118411478,0.8001757925999632,0.8003890460084828
33,0.034561797976493835,0.7187680287791955,0.8714976105912655,0.8035484266175003,0.7979380219959871,0.8003890460084828
34,0.034455519169569016,0.7239486775596237,0.8703093967401068,0.800433173420321,0.7982304159066839,0.8003890460084828
35,0.03436005115509033,0.7274934202291807,0.8698594451541832,0.7997537359831501,0.799035533788838,0.8003890460084828
36,0.034270040690898895,0.7207625385050792,0.8723096555405472,0.8006947026443537,0.7979222988966601,0.8003890460084828
37,0.03436759114265442,0.7241680901196831,0.870180076148248,0.8051210173095473,0.7998230611924928,0.8003890460084828
38,0.0340893529355526,0.7291541101157205,0.8738017518396993,0.8040664946270824,0.8023407855275008,0.8003890460084828
39,0.03394840285181999,0.7301864899638602,0.871665851055502,0.8063806130642103,0.8027443180278575,0.8023407855275008
40,0.03409538045525551,0.7239225084442045,0.8711046669498316,0.8006657838086084,0.7985643197342149,0.8027443180278575
41,0.03378880023956299,0.7270303498077121,0.8732420113718481,0.8073359396491463,0.8025361002762356,0.8027443180278575
42,0.03371334448456764,0.7347967557122984,0.8714690811012613,0.8045003011149117,0.8035887126428238,0.8027443180278575
43,0.03392351046204567,0.7250079655050737,0.8704350547128831,0.8033115957560379,0.7995848719913315,0.8035887126428238
44,0.03356160596013069,0.723195961053703,0.8716426172185247,0.8010191717509428,0.7986192500077235,0.8035887126428238
45,0.033560942858457565,0.7257465705587443,0.8722221451662657,0.8076919401008115,0.8018868852752737,0.8035887126428238
46,0.033291179686784744,0.724064989426161,0.8732877140713708,0.8013945265482686,0.7995824100152668,0.8035887126428238
47,0.03357532620429993,0.7207357490848711,0.8716845737653045,0.8010056135224319,0.7978086454575358,0.8035887126428238
48,0.03331458568572998,0.7257350803438051,0.8694283723275636,0.8046948171008418,0.7999527565907368,0.8035887126428238
49,0.03307228907942772,0.7290364257403852,0.8694598930322693,0.8025988252661684,0.800365048012941,0.8035887126428238
50,0.0331818051636219,0.7273774955605907,0.8714532278808848,0.8055819528234226,0.8014708920882994,0.8035887126428238
51,0.03286457806825638,0.7288569866511735,0.8706504100945384,0.8040329778912688,0.8011801248789935,0.8035887126428238
52,0.032956428825855255,0.7305188752081025,0.873975027051176,0.8085758169319026,0.8043565730637271,0.8035887126428238
53,0.033198002725839615,0.7250423654498795,0.8715623052644517,0.8010895155631126,0.7992313954258146,0.8043565730637271
54,0.03269381821155548,0.7266632845340479,0.8738688954613506,0.8054327941576193,0.8019883247176726,0.8043565730637271
