epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.028095770627260208,0.7415937043893662,0.8803684773862666,0.8067660056078851,0.8095760624611726,0.0
1,0.028356021270155907,0.744368513016113,0.8788710938955666,0.8069014508068214,0.8100470192395003,0.8095760624611726
2,0.0282903965562582,0.7404136934602851,0.8772837767715629,0.8054135837779217,0.8077036846699231,0.8100470192395003
3,0.028260832652449608,0.7416072198532723,0.8795689316083488,0.8062048930653203,0.8091270148423139,0.8100470192395003
4,0.02821320667862892,0.7380401187330151,0.8780708501713178,0.80694938491265,0.8076867846056609,0.8100470192395003
5,0.028210513293743134,0.7405059155095747,0.8771261756053311,0.8092136618043785,0.8089485843064281,0.8100470192395003
6,0.028134392574429512,0.7413877193104149,0.877957304082716,0.8069398762236609,0.8087616332055974,0.8100470192395003
7,0.028255149722099304,0.738041288542854,0.8799106558390244,0.8085859155677974,0.8088459533165585,0.8100470192395003
8,0.027928566560149193,0.7409169629958683,0.8795623268085595,0.8079908999429439,0.8094900632491239,0.8100470192395003
9,0.028079234063625336,0.742380938202585,0.8786511549428297,0.8075399656722283,0.809524019605881,0.8100470192395003
10,0.02785414271056652,0.7394379305377367,0.879454067599975,0.8082906465895063,0.8090608815757393,0.8100470192395003
11,0.027939314022660255,0.7449802600543896,0.8792823289474484,0.809140867544316,0.8111344855153847,0.8100470192395003
12,0.027864746749401093,0.7366984553738408,0.8794883054187033,0.8024842951082992,0.8062236853002811,0.8111344855153847
13,0.027798619121313095,0.745140135021227,0.8797410712743942,0.8064735661954816,0.8104515908303677,0.8111344855153847
14,0.02776266634464264,0.7421566785441551,0.8789533170665901,0.8056065804769798,0.808905525362575,0.8111344855153847
15,0.02764945849776268,0.7428745430692667,0.8796261995341569,0.809672113237249,0.8107242852802242,0.8111344855153847
16,0.027706334367394447,0.7411285880505362,0.8805175265330973,0.8094145189084879,0.8103535444973738,0.8111344855153847
17,0.02777997963130474,0.7439286829268354,0.8798008505204837,0.8063255342626419,0.8100183559033204,0.8111344855153847
18,0.027545519173145294,0.741977463335086,0.8798386119875747,0.80558980237987,0.8091352925675102,0.8111344855153847
