epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03605564311146736,0.7298841215715809,0.8761175074466242,0.797592108487916,0.8011979125020403,0.0
1,0.03642020747065544,0.7445784018516637,0.8768044476737165,0.8102887187466469,0.810557189424009,0.8011979125020403
2,0.03689762204885483,0.7369686917868026,0.8763061027251673,0.8071659471340974,0.8068135805486891,0.810557189424009
3,0.036920469254255295,0.7449764532089909,0.8751281098866499,0.8028364536631551,0.8076470055862653,0.810557189424009
4,0.03870133310556412,0.7440983830924338,0.8763986657415793,0.8073420548180974,0.8092797012173701,0.810557189424009
5,0.03695274889469147,0.7292529118934353,0.8788485063594452,0.7971713617835632,0.8017575933454811,0.810557189424009
6,0.037040818482637405,0.7460753367726621,0.8790628608637855,0.8047311318284619,0.8099564431549698,0.810557189424009
7,0.0376797690987587,0.748050443392002,0.8795345314570543,0.8123957818796339,0.8133269189095634,0.810557189424009
8,0.03684113174676895,0.7250548094953259,0.8694768748906152,0.7914113672859451,0.7953143505572955,0.8133269189095634
9,0.03639380261301994,0.7383563322907791,0.8772115855653855,0.8081371139304525,0.8079016772622056,0.8133269189095634
10,0.03690194711089134,0.7463367699934875,0.8795659428850497,0.807461202665258,0.8111213051812651,0.8133269189095634
11,0.03780156746506691,0.7262828412578615,0.8786938829860691,0.8127699229309054,0.8059155490582787,0.8133269189095634
12,0.03566790372133255,0.7483037717807537,0.8772542046669757,0.8074534044569155,0.8110037936348817,0.8133269189095634
13,0.037848200649023056,0.7410885955390725,0.8783770257637612,0.8085298374288304,0.8093318195772213,0.8133269189095634
14,0.036459535360336304,0.7517759387291204,0.8794608716247383,0.8111646861363486,0.8141338321634025,0.8133269189095634
15,0.037872314453125,0.7426342194461513,0.8768519762016413,0.8126085898143309,0.8106982618207078,0.8141338321634025
16,0.03576389327645302,0.7470318491394865,0.8800830002570623,0.812707623861566,0.813274157752705,0.8141338321634025
17,0.036129459738731384,0.7359339475282215,0.87494442490427,0.8099333707996555,0.806937247744049,0.8141338321634025
18,0.03655184805393219,0.7362836926612801,0.8769913656391282,0.8043251815950307,0.8058667466318129,0.8141338321634025
19,0.0378870852291584,0.7343484144278496,0.8732424176866791,0.8012722972852697,0.8029543764665995,0.8141338321634025
20,0.035818327218294144,0.7468584370995744,0.8793418623991913,0.8119490336439312,0.8127164443808989,0.8141338321634025
21,0.03662945702672005,0.7435699691597195,0.8775650341765002,0.8107076609648459,0.8106142214336886,0.8141338321634025
22,0.03575333580374718,0.7420259883078276,0.8785440084807348,0.8073517586854142,0.8093072518246589,0.8141338321634025
23,0.03739326074719429,0.7496255486746299,0.8802960791186875,0.8141860907031052,0.8147025728321409,0.8141338321634025
24,0.03633354604244232,0.7429109840079468,0.878836087522946,0.8128970397148277,0.8115480370819069,0.8147025728321409
25,0.035452380776405334,0.7456078986488731,0.8779247995290903,0.8143106573830523,0.8126144518536719,0.8147025728321409
26,0.03570589795708656,0.7475671191622446,0.8782429416787291,0.8116955913299119,0.8125018840569619,0.8147025728321409
27,0.035640180110931396,0.7458074454147925,0.8758821310805748,0.8116067153072772,0.8110987639342149,0.8147025728321409
28,0.03507428616285324,0.7436717098022989,0.8796209608271428,0.8097305200661746,0.811007730231872,0.8147025728321409
29,0.03521488606929779,0.7471740005939012,0.8785639457061254,0.8118009424516329,0.8125129629172197,0.8147025728321409
30,0.03509454056620598,0.7471179094744822,0.8749894657718774,0.8121736753294055,0.8114270168585884,0.8147025728321409
31,0.03468989580869675,0.7517585105755415,0.8783124001344783,0.81076799283189,0.8136129678473033,0.8147025728321409
32,0.0354636013507843,0.7527676489731415,0.8800888988160561,0.8162538342534859,0.8163701273475611,0.8147025728321409
33,0.03451550751924515,0.7488174675119975,0.8786327352181328,0.8103950407558467,0.8126150811619923,0.8163701273475611
34,0.03471725061535835,0.7352714431733434,0.8768119019475337,0.8129295314838301,0.8083376255349023,0.8163701273475611
35,0.03396102041006088,0.7452381010799811,0.8779073863865686,0.8100574977812536,0.8110676617492678,0.8163701273475611
36,0.033854350447654724,0.7418904170551838,0.8740859055338234,0.8137967736953899,0.8099243654281324,0.8163701273475611
37,0.034056950360536575,0.7474625643621153,0.879679700215262,0.8115041073129426,0.8128821239634401,0.8163701273475611
38,0.033881716430187225,0.7529491640107356,0.8805697174858895,0.8129742814895983,0.8154977209954078,0.8163701273475611
39,0.033406276255846024,0.7434613050729486,0.8812852899063456,0.8103971836236448,0.8117145928676464,0.8163701273475611
