epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.0439121350646019,0.7316926105126561,0.8750839810853208,0.7904723217332583,0.7990829711104116,0.0
1,0.04318711534142494,0.7241732323111514,0.8725012239506097,0.7935083750133909,0.7967276104250507,0.7990829711104116
2,0.03841249272227287,0.7119339861636843,0.863432776953647,0.7862386701253822,0.7872018110809046,0.7990829711104116
3,0.04121362417936325,0.7282347272211026,0.874900560772927,0.7948184781548121,0.7993179220496138,0.7990829711104116
4,0.03942246362566948,0.7485576722193921,0.881478990756537,0.8074719019454544,0.8125028549737946,0.7993179220496138
5,0.037148576229810715,0.7212218608593234,0.8771794127066139,0.8025417561784185,0.8003143432481187,0.8125028549737946
6,0.04033828526735306,0.7474827112172379,0.8779494071497425,0.7966664427207767,0.8073661870292522,0.8125028549737946
7,0.03919323906302452,0.7340763530648656,0.8753571221796562,0.8042262548514284,0.8045532433653168,0.8125028549737946
8,0.034303244203329086,0.735945575407958,0.8759375028712665,0.805241009405552,0.8057080292282589,0.8125028549737946
9,0.03576630726456642,0.7490845733084538,0.8802142501073187,0.8068499446896447,0.8120495893684723,0.8125028549737946
10,0.03970666229724884,0.7413627138229164,0.8758356301870246,0.8091827262405472,0.8087936900834961,0.8125028549737946
11,0.033212415874004364,0.7313826555759635,0.8639254568094273,0.8015219360921313,0.7989433494925073,0.8125028549737946
12,0.036840375512838364,0.7528999015030982,0.8772722140366223,0.8126589590246381,0.8142770248547863,0.8125028549737946
13,0.03560751676559448,0.7478984448939362,0.8794466582054664,0.8000539186425601,0.809133007247321,0.8142770248547863
14,0.032784946262836456,0.7444939647226063,0.8764622170520844,0.8008786675142294,0.8072782830963067,0.8142770248547863
15,0.03310851752758026,0.7538296534853602,0.8805140675512005,0.808434437777239,0.8142593862712667,0.8142770248547863
16,0.0336357019841671,0.7349261025624922,0.8726156573498068,0.7997711404910025,0.8024376334677673,0.8142770248547863
17,0.03193775564432144,0.7373805964464129,0.8769325970746291,0.7983774901487339,0.8042302278899253,0.8142770248547863
18,0.03308641538023949,0.7452301863968246,0.8820369419630599,0.8097994787060363,0.8123555356886403,0.8142770248547863
19,0.03381967917084694,0.7547040876237873,0.8821811563620726,0.8083661780129057,0.8150838073329219,0.8142770248547863
20,0.03531277924776077,0.7496872221506267,0.8800903515893814,0.8067048289880885,0.8121608009093656,0.8150838073329219
21,0.02961958758533001,0.7531535209235648,0.8789570355216152,0.8118419354648372,0.8146508306366723,0.8150838073329219
22,0.031673967838287354,0.7518336043657081,0.8808371315917659,0.8123102812525141,0.8149936724033294,0.8150838073329219
23,0.03023628704249859,0.759954853767379,0.8806301059789844,0.8079083115518196,0.816164423766061,0.8150838073329219
24,0.03073122724890709,0.7512685589692393,0.8729310271967762,0.8108894271650362,0.8116963377770171,0.816164423766061
25,0.031877271831035614,0.7465045545673581,0.8789632242154185,0.8118090595442666,0.812425612775681,0.816164423766061
26,0.029964245855808258,0.7356091337073921,0.8727161991504059,0.8038211459310494,0.8040488262629492,0.816164423766061
27,0.030641896650195122,0.7482267147310843,0.8804638327836661,0.8064272064361354,0.8117059179836286,0.816164423766061
28,0.028779320418834686,0.7497208511813591,0.8777658221613835,0.8143567343663746,0.8139478025697057,0.816164423766061
29,0.030431801453232765,0.7437464988381016,0.8716063327540863,0.8087235770965422,0.8080254695629101,0.816164423766061
30,0.02849506586790085,0.745566677762154,0.878558824855013,0.7957201092990488,0.806615203972072,0.816164423766061
31,0.02871924638748169,0.7353020997164887,0.8836799697209792,0.8088747335798031,0.8092856010057571,0.816164423766061
32,0.031075771898031235,0.74737673703193,0.8800034280267991,0.8096272629703448,0.8123358093430246,0.816164423766061
33,0.029750414192676544,0.7540603114069305,0.8796507759513201,0.809440373565284,0.814383820307845,0.816164423766061
34,0.027474991977214813,0.7559952305782179,0.8830785347833059,0.81809221358308,0.819055326314868,0.816164423766061
35,0.027819538488984108,0.7533742757977854,0.885123479845621,0.8132683495023418,0.817255368381916,0.819055326314868
36,0.028438234701752663,0.7290588677070038,0.8794468849712662,0.8097091113454885,0.8060716213412529,0.819055326314868
37,0.026756709441542625,0.7559387521504021,0.8825486666846754,0.8159231328536111,0.8181368505628961,0.819055326314868
38,0.027003802359104156,0.7517435472862374,0.8841184897644436,0.8095023719201025,0.8151214696569279,0.819055326314868
39,0.027194209396839142,0.7586628011917226,0.8846413799615173,0.8093453175549773,0.817549832902739,0.819055326314868
40,0.02657580003142357,0.7623922869719342,0.8833777227752492,0.81905000571272,0.8216066718199677,0.819055326314868
41,0.025976339355111122,0.7574852091939376,0.8849898387262224,0.8133587152822741,0.8186112544008113,0.8216066718199677
42,0.026379914954304695,0.7644619574348283,0.887088657963245,0.8161617067377854,0.8225707740452862,0.8216066718199677
43,0.025489719584584236,0.7534437332932533,0.8825843579884354,0.8151167700186104,0.8170482871000996,0.8225707740452862
44,0.026103876531124115,0.7536876256752111,0.8831513873161825,0.8134510120950607,0.8167633416954847,0.8225707740452862
45,0.024908170104026794,0.7636258811859407,0.8862939034569522,0.8157654259016186,0.8218950701815039,0.8225707740452862
46,0.02663031592965126,0.7618548148141896,0.8867926286720466,0.8176576217131942,0.8221016883998101,0.8225707740452862
47,0.024152683094143867,0.7511568368318476,0.8829967174259189,0.812464859181143,0.8155394711463032,0.8225707740452862
48,0.02452339231967926,0.767450507671493,0.887010473807032,0.8189967691851223,0.8244859168878825,0.8225707740452862
49,0.024250106886029243,0.7616005355583079,0.8871270834567196,0.8170854692209986,0.8219376960786754,0.8244859168878825
50,0.02371795102953911,0.7590915366473668,0.8870237429065739,0.8182471697269932,0.8214541497603114,0.8244859168878825
