epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.030427992343902588,0.7002900372602108,0.8760614264689497,0.7850727134004014,0.7871413923765207,0.0
1,0.0340067557990551,0.7152784088688615,0.8782399931393889,0.7992126347231293,0.7975770122437932,0.7871413923765207
2,0.031173478811979294,0.7306699453348043,0.8783905422826981,0.7998234659710484,0.8029613178628502,0.7975770122437932
3,0.038596492260694504,0.7161864187948574,0.8744185295396899,0.7963557218531566,0.7956535567292345,0.8029613178628502
4,0.03304539993405342,0.7333828602236496,0.8784143056779006,0.7954765216990493,0.8024245625335332,0.8029613178628502
5,0.03136465698480606,0.7281576568480969,0.8791164692525585,0.8078018473654541,0.8050253244887031,0.8029613178628502
6,0.033011581748723984,0.7256404923830025,0.8781943077094114,0.7981411959790765,0.8006586653571635,0.8050253244887031
7,0.03651236742734909,0.7112217123694129,0.8740561314683949,0.7995309088484329,0.7949362508954135,0.8050253244887031
8,0.032069798558950424,0.7128189131792135,0.8732691957109353,0.7961658525079268,0.7940846537993586,0.8050253244887031
9,0.032412730157375336,0.7065692953890368,0.8714302920655721,0.7951368714864578,0.7910454863136889,0.8050253244887031
10,0.03251907229423523,0.7073400522072416,0.8749540237796188,0.7877770769060495,0.79002371763097,0.8050253244887031
11,0.03263533487915993,0.6843009641092048,0.8629724492434715,0.7876749870123911,0.7783161334550224,0.8050253244887031
12,0.034130558371543884,0.7137161013302782,0.8716447446926695,0.8025051199972534,0.7959553220067338,0.8050253244887031
13,0.03715319186449051,0.7131852221013639,0.876626749522803,0.8031667934479791,0.7976595883573822,0.8050253244887031
14,0.03210291638970375,0.7123692168442605,0.8766172348629302,0.7977183055351974,0.7955682524141293,0.8050253244887031
15,0.03233397379517555,0.5765208960483249,0.836952522001618,0.7806839787053418,0.7313857989184283,0.8050253244887031
16,0.036267176270484924,0.7108128560106222,0.8737915856783735,0.7964282386900817,0.7936775601263591,0.8050253244887031
17,0.03176550567150116,0.7282713963436179,0.8786195174509319,0.7846879298686359,0.7971929478877285,0.8050253244887031
18,0.03150638937950134,0.7237374784946388,0.8751201550196087,0.8041992943326927,0.80101897594898,0.8050253244887031
19,0.03203149512410164,0.7315133601599502,0.8728810901066693,0.7993619134583538,0.8012521212416578,0.8050253244887031
20,0.03254087641835213,0.7144468083412233,0.8713281247742587,0.7945528992393666,0.7934426107849495,0.8050253244887031
21,0.0325261726975441,0.7113062868663456,0.875278568858012,0.7954823223540253,0.7940223926927943,0.8050253244887031
22,0.03503302484750748,0.7304161628985746,0.877353163607703,0.8007206579191288,0.8028299948084688,0.8050253244887031
23,0.03135010972619057,0.7276641351833334,0.8772709192761621,0.8002341367414407,0.8017230637336453,0.8050253244887031
24,0.031180158257484436,0.7299826765991305,0.877143492936591,0.7968574382286859,0.8013278692548025,0.8050253244887031
25,0.03164022043347359,0.7130008736677693,0.8726027091138061,0.8031408439937981,0.7962481422584577,0.8050253244887031
26,0.04296911880373955,0.7217418208187207,0.871975933208604,0.8026784500820131,0.7987987347031127,0.8050253244887031
27,0.03291192278265953,0.730244795217192,0.8740247326365447,0.7992037683548832,0.8011577654028733,0.8050253244887031
28,0.030417438596487045,0.7231668352006483,0.8756320857478834,0.7981534277102859,0.7989841162196059,0.8050253244887031
29,0.03040229342877865,0.73005957583085,0.881457031684363,0.8042291835559302,0.8052485970237143,0.8050253244887031
30,0.032315049320459366,0.709310340288673,0.8699158344669748,0.7911720231634287,0.7901327326396922,0.8052485970237143
31,0.03710629418492317,0.6971021922303194,0.8779770959638082,0.7948981387466427,0.7899924756469234,0.8052485970237143
32,0.031442251056432724,0.7312526050589976,0.8788201484283948,0.8060997590589845,0.8053908375154589,0.8052485970237143
33,0.030264269560575485,0.7321035383478889,0.8758547257496246,0.804065183713252,0.8040078159369219,0.8053908375154589
34,0.031995825469493866,0.7309848161362636,0.8747320961509251,0.799898164847728,0.8018716923783056,0.8053908375154589
35,0.03078261949121952,0.7268376704166064,0.8767955944973478,0.8072410376355517,0.803624767516502,0.8053908375154589
36,0.03128309175372124,0.7314865457753089,0.8764540181383628,0.8030869112796165,0.8036758250644294,0.8053908375154589
37,0.033945173025131226,0.7094453979131266,0.868509202399278,0.7908445905872128,0.7895997302998724,0.8053908375154589
38,0.03119020164012909,0.7221314603312048,0.8760309374607986,0.8034080018517566,0.8005234665479201,0.8053908375154589
