epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.06331073492765427,0.7037134047703508,0.8655835647633066,0.7792769119308848,0.7828579604881808,0.0
1,0.06471328437328339,0.6762890634809443,0.8618940312982192,0.760958136981541,0.7663804105869015,0.7828579604881808
2,0.059136997908353806,0.6776421547099483,0.86254706608811,0.7580730380441757,0.766087419614078,0.7828579604881808
3,0.05940001457929611,0.6807379462837091,0.8563445618323745,0.7672706113016339,0.7681177064725725,0.7828579604881808
4,0.06460252404212952,0.7048042390101026,0.8616312879825864,0.7891302744322342,0.7851886004749744,0.7828579604881808
5,0.05601128935813904,0.7150104339451063,0.8719669745176276,0.7853473610627186,0.7907749231751509,0.7851886004749744
6,0.059623412787914276,0.7181513128106769,0.8526429647776047,0.7692258360269121,0.7800067045383979,0.7907749231751509
7,0.057032953947782516,0.7203223263220891,0.864750631605838,0.7832311359361304,0.7894346979546857,0.7907749231751509
8,0.05618342012166977,0.7047858993890516,0.8644992783520804,0.7698484144185067,0.7797111973865462,0.7907749231751509
9,0.057938311249017715,0.7117132911549738,0.8637089795966177,0.7781491912669091,0.7845238206728334,0.7907749231751509
10,0.05924005061388016,0.7068009496930057,0.8564020088086725,0.7823982296054509,0.7818670627023763,0.7907749231751509
11,0.054698821157217026,0.6963276827881287,0.8659135641618775,0.7773906051133118,0.779877284021106,0.7907749231751509
12,0.053382933139801025,0.7125883840905004,0.8588787327022563,0.7760275902862168,0.7824982356929912,0.7907749231751509
13,0.05309343710541725,0.6959276907342927,0.861581813578598,0.7741969645761553,0.7772354896296819,0.7907749231751509
14,0.05586235970258713,0.7151944984176194,0.8659118033677149,0.7845289528185989,0.7885450848679777,0.7907749231751509
15,0.0526948906481266,0.6770936057994559,0.8470488365444513,0.770987327187803,0.76504325651057,0.7907749231751509
16,0.0534941628575325,0.711727646855521,0.864613041574586,0.7902042840024881,0.7888483241441984,0.7907749231751509
17,0.05412157252430916,0.7115725413510752,0.8643405947590002,0.7899084824503847,0.78860720618682,0.7907749231751509
18,0.0509367473423481,0.7021279079644137,0.8675971989655592,0.7805224942147991,0.7834158670482574,0.7907749231751509
19,0.05004892870783806,0.7214201589057103,0.8672863682650007,0.7861964562394608,0.7916343278033905,0.7907749231751509
20,0.04993037134408951,0.7113600167685546,0.8685753481761073,0.7873787150417012,0.7891046933287877,0.7916343278033905
21,0.051780641078948975,0.7253400171189767,0.8702040501882505,0.7993655411355318,0.798303202814253,0.7916343278033905
22,0.0503995381295681,0.7281665221746276,0.86161796326696,0.7926561224243499,0.7941468692886459,0.798303202814253
23,0.05162913352251053,0.7169026630744773,0.8709226751617092,0.7963860293686159,0.7947371225349341,0.798303202814253
24,0.048982445150613785,0.7151589963658266,0.8657014309906155,0.7904839657965322,0.7904481310509914,0.798303202814253
25,0.052929144352674484,0.7198685141077109,0.8622366965676621,0.7847362809352757,0.7889471638702162,0.798303202814253
26,0.047150515019893646,0.7375903481469632,0.8738483198397853,0.7856928248283814,0.7990438309383766,0.798303202814253
27,0.047336991876363754,0.6982129702897187,0.8644105585466333,0.7819411591237447,0.7815215626533655,0.7990438309383766
28,0.04675666615366936,0.7269189316661494,0.8685885237035121,0.7979182274301214,0.797808560933261,0.7990438309383766
29,0.04780973866581917,0.7120253305586906,0.8683832182065616,0.7832757457550034,0.7878947648400851,0.7990438309383766
30,0.04600655287504196,0.7211260319353188,0.8713538823905201,0.8004943820808843,0.7976580988022411,0.7990438309383766
31,0.04728259518742561,0.7306125672312199,0.8661129752846349,0.7951229227603234,0.797282821758726,0.7990438309383766
32,0.04534215107560158,0.7233001923429654,0.8721961764836228,0.7697645282920572,0.7884202990395485,0.7990438309383766
33,0.04415642097592354,0.7241261575631783,0.8660404368030297,0.7980437028929325,0.7960700990863802,0.7990438309383766
34,0.04391762241721153,0.7217240189939266,0.871444896592969,0.7991254211399286,0.797431445575608,0.7990438309383766
35,0.044902458786964417,0.7274341637708636,0.8710571573565322,0.7962030016318505,0.7982314409197487,0.7990438309383766
36,0.042078688740730286,0.7124126332683612,0.869802265888706,0.7929601626002722,0.7917250205857798,0.7990438309383766
37,0.04290945082902908,0.7381900611993292,0.8722678500340963,0.7974543430821033,0.8026374181051762,0.7990438309383766
38,0.042428068816661835,0.7434581884698331,0.8743021193110532,0.7987164890907538,0.80549226562388,0.8026374181051762
39,0.04172559082508087,0.7372586031446103,0.8716701451252883,0.8041516368983577,0.8043601283894187,0.80549226562388
40,0.04223724454641342,0.7384184434980084,0.8724062494670102,0.8013957493695718,0.804073480778197,0.80549226562388
41,0.042513176798820496,0.735821984291264,0.8758609383142537,0.7940132148587751,0.8018987124880977,0.80549226562388
42,0.04092303663492203,0.7288577276208958,0.8732535347891848,0.8028413040791074,0.8016508554963959,0.80549226562388
43,0.040017019957304,0.7380257686934678,0.8699986717811425,0.8082766207061634,0.805433687060258,0.80549226562388
44,0.04021022468805313,0.7342627184455895,0.8728926186535713,0.7980830008721072,0.8017461126570892,0.80549226562388
45,0.039061058312654495,0.7384244061750049,0.873761253510027,0.8033476144221674,0.805177758035733,0.80549226562388
46,0.03950487822294235,0.7475435050079207,0.8757014600720708,0.8074487065337739,0.8102312238712551,0.80549226562388
47,0.03914441168308258,0.733848089310921,0.8750108047254523,0.8000088068671902,0.8029559003011878,0.8102312238712551
48,0.03766942769289017,0.7301429949816538,0.8655673334053129,0.7984914080412516,0.7980672454760728,0.8102312238712551
49,0.03782869130373001,0.7300779969865457,0.8745873795547736,0.8018028006225154,0.8021560590546115,0.8102312238712551
50,0.03760379180312157,0.7467081493191146,0.8800936543843668,0.8082890369227773,0.8116969468754197,0.8102312238712551
51,0.03697038069367409,0.7469216131049546,0.8783516834380561,0.8093354718335879,0.8115362561255329,0.8116969468754197
52,0.03625338524580002,0.7462722429365509,0.8763940324523314,0.8072141704787018,0.809960148622528,0.8116969468754197
53,0.035753119736909866,0.7273600768008286,0.8768688034933177,0.8060079361492607,0.8034122721478024,0.8116969468754197
54,0.0354839488863945,0.7470439819019825,0.876177371656952,0.8044517716555646,0.8092243750714997,0.8116969468754197
55,0.03471963480114937,0.7441873971787573,0.8786635028746622,0.808714083974687,0.8105216613427021,0.8116969468754197
56,0.034890566021203995,0.7440881621692611,0.8797210701303959,0.8110408819403563,0.811616704746671,0.8116969468754197
57,0.03496205434203148,0.7503280469517173,0.8801364825390975,0.8088140320290601,0.8130928538399583,0.8116969468754197
58,0.03346141427755356,0.7408310724299153,0.8771784732054074,0.8117443257167037,0.8099179571173422,0.8130928538399583
59,0.03377120941877365,0.7499316458125266,0.8810439785381478,0.8139065367951348,0.8149607203819365,0.8130928538399583
60,0.03297964483499527,0.7455687999881759,0.881423296301596,0.8173056923094708,0.8147659295330808,0.8149607203819365
61,0.03294644504785538,0.7540468233484268,0.8804653858308493,0.8119031845494888,0.8154717979095883,0.8149607203819365
62,0.03239133208990097,0.7526557359790448,0.8827411182169966,0.8097169576524633,0.815037937282835,0.8154717979095883
63,0.03197731077671051,0.7571800630765462,0.8823093358786764,0.816058129668781,0.8185158428746678,0.8154717979095883
64,0.03177103400230408,0.7562049853410351,0.8822982638072715,0.8133224021219994,0.8172752170901019,0.8185158428746678
65,0.031303055584430695,0.7536466626099702,0.8819114279987089,0.8135206393429568,0.8163595766505454,0.8185158428746678
66,0.030935753136873245,0.752458747245655,0.8829865513048819,0.8146286300454775,0.8166913095320049,0.8185158428746678
67,0.030627861618995667,0.7505475135534382,0.8826892436068985,0.8154212692504261,0.8162193421369209,0.8185158428746678
68,0.030301108956336975,0.7586212089559922,0.8818555358432315,0.8166144810539894,0.8190304086177377,0.8185158428746678
69,0.03013940341770649,0.7555796548573398,0.8837140411229846,0.8152348728242136,0.8181761896015126,0.8190304086177377
70,0.029782090336084366,0.7567490553524325,0.8831201283443003,0.8179521021936877,0.8192737619634736,0.8190304086177377
71,0.02944323793053627,0.7551829339813211,0.8850209008533669,0.8146482349719609,0.818284023268883,0.8192737619634736
72,0.029306745156645775,0.7545053473547799,0.883217102284143,0.8181962591599242,0.8186395695996157,0.8192737619634736
73,0.02894314005970955,0.7597585557697826,0.8844326491741343,0.8200017441363623,0.8213976496934263,0.8192737619634736
74,0.028775211423635483,0.7574060788222932,0.884371724537089,0.8185037367347792,0.8200938466980539,0.8213976496934263
75,0.02865423448383808,0.7578066697043615,0.8844146895917447,0.8147430902496045,0.8189881498485704,0.8213976496934263
76,0.028316495940089226,0.7612079159296615,0.8843100409258192,0.818472057157467,0.8213300046709825,0.8213976496934263
77,0.0280864667147398,0.7576203229424333,0.885241805114703,0.818268889469868,0.8203770058423347,0.8213976496934263
78,0.0278485007584095,0.7579349406543853,0.8843294642962793,0.8136721851696818,0.8186455300401154,0.8213976496934263
79,0.027758298441767693,0.7580213853931012,0.8851927747651385,0.8180034678577665,0.8204058760053353,0.8213976496934263
80,0.02754778042435646,0.7589090365216877,0.8845911131135124,0.8151368218572652,0.8195456571641552,0.8213976496934263
81,0.027360903099179268,0.7606076346053502,0.885414107168325,0.8178440289055359,0.8212885902264037,0.8213976496934263
82,0.027156589552760124,0.7575639410579539,0.8862974121349001,0.8174186152369302,0.8204266561432614,0.8213976496934263
83,0.027054451406002045,0.7621105050372782,0.8850752463848335,0.8184748840308249,0.8218868784843121,0.8213976496934263
84,0.026934396475553513,0.7587526515897924,0.8853959983611145,0.8199763483703837,0.8213749994404301,0.8218868784843121
85,0.026758022606372833,0.7628357493967151,0.8860744963738156,0.8206465238191843,0.8231855898632383,0.8218868784843121
86,0.026608848944306374,0.7616610658186359,0.8854426491833427,0.8195672491294955,0.8222236547104913,0.8231855898632383
