epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.33562198281288147,0.0,0.7210713884347003,0.5669588002345365,0.4293433962230789,0.0
1,0.17540322244167328,0.0015774112356188074,0.754548134143974,0.6779649992091837,0.4780301815295922,0.4293433962230789
2,0.14105269312858582,0.4716268073772845,0.7457871330204408,0.6876502536814907,0.6350213980264053,0.4780301815295922
3,0.13199539482593536,0.5568241315787529,0.7302070650050093,0.7095292632965456,0.665520153293436,0.6350213980264053
4,0.11880138516426086,0.5386749539360252,0.7865761878444683,0.7222846323316084,0.682511924704034,0.665520153293436
5,0.1111304983496666,0.4462537060670596,0.7796394366977797,0.7290126594371457,0.6516352674006617,0.682511924704034
6,0.10968495160341263,0.518735184084057,0.7773452300685714,0.7196313588916147,0.6719039243480811,0.682511924704034
7,0.10659012943506241,0.6184735616968314,0.802599406132472,0.7277389296044102,0.7162706324779046,0.682511924704034
8,0.09794851392507553,0.5102991156788136,0.8087679733852989,0.7253268833301548,0.6814646574647557,0.7162706324779046
9,0.09757574647665024,0.46326740192419014,0.8069406894353431,0.7319590574598085,0.6673890496064473,0.7162706324779046
10,0.09966220706701279,0.5521547590220044,0.8157360237695073,0.744992764171773,0.7042945156544281,0.7162706324779046
11,0.09229787439107895,0.5807498144560486,0.7884297496867584,0.7513907094277227,0.7068567578568432,0.7162706324779046
12,0.08931059390306473,0.5436528731740763,0.8102336485982936,0.7350378118560653,0.6963081112094783,0.7162706324779046
13,0.09179458767175674,0.5090677449382874,0.8167014630343213,0.7358206112366389,0.6871966064030826,0.7162706324779046
14,0.09503837674856186,0.6452848566328425,0.8135090805533486,0.7347048467249867,0.7311662613037259,0.7162706324779046
15,0.08903306722640991,0.6345583967104861,0.8099116095870416,0.724687588362837,0.723052531553455,0.7311662613037259
16,0.08445550501346588,0.3857102253939855,0.789690061281706,0.7417666167968395,0.6390556344908437,0.7311662613037259
