epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.022768525406718254,0.7438352022465531,0.8817171291572268,0.8177289331355626,0.8144270881797807,0.0
1,0.022793609648942947,0.7456849359858754,0.8812354803594319,0.8211528676530593,0.8160244279994555,0.8144270881797807
2,0.022937143221497536,0.7441084919925679,0.8811725676494103,0.8180075208870855,0.8144295268430213,0.8160244279994555
3,0.022706151008605957,0.7462344496787803,0.8809091415669981,0.819462965429876,0.8155355188918847,0.8160244279994555
4,0.022820962592959404,0.745000653126101,0.8817756203396303,0.8158859112553027,0.8142207282403447,0.8160244279994555
5,0.022716281935572624,0.7472342388291078,0.8819735106258949,0.8167167441570764,0.8153081645373597,0.8160244279994555
6,0.0228969044983387,0.7467016472633795,0.8813359623041188,0.8197911026852948,0.8159429040842644,0.8160244279994555
7,0.022806501016020775,0.7498763539534175,0.8819148471504069,0.8189862103821235,0.8169258038286493,0.8160244279994555
8,0.022644031792879105,0.7486020743524512,0.882671807823874,0.8196195788856769,0.8169644870206674,0.8169258038286493
9,0.022657252848148346,0.7476232141143029,0.8823851535886337,0.8187071559883641,0.8162385078971003,0.8169644870206674
10,0.022518837824463844,0.7459394008136668,0.8821232301318942,0.8182253582457203,0.815429329730427,0.8169644870206674
11,0.02265198342502117,0.7461787114065623,0.8808290613435348,0.8181777093296159,0.8150618273599043,0.8169644870206674
12,0.02255062572658062,0.7463207311678471,0.8827314715358966,0.8214481091741267,0.8168334372926235,0.8169644870206674
13,0.022522952407598495,0.7453678286176948,0.8828675677834222,0.8187803737168081,0.8156719233726416,0.8169644870206674
14,0.022468043491244316,0.7472425405227837,0.8818000401661708,0.8210604757906105,0.8167010188265217,0.8169644870206674
15,0.0224961768835783,0.7471203891834394,0.8817577075023934,0.8201005490881634,0.8163262152579988,0.8169644870206674
16,0.022476889193058014,0.7485295541505653,0.8812817148792719,0.8191160506425907,0.816309106557476,0.8169644870206674
17,0.022362107411026955,0.7467856660389119,0.8818929883619089,0.8189862671404038,0.8158883071804083,0.8169644870206674
18,0.022405195981264114,0.7499390508075469,0.8825695128141033,0.8177801908336731,0.8167629181517745,0.8169644870206674
19,0.02232583425939083,0.7457741374427802,0.8831814806601269,0.8167037249862884,0.8152197810297318,0.8169644870206674
20,0.022366376593708992,0.7482486253963606,0.882895709407005,0.8200950809792661,0.8170798052608772,0.8169644870206674
21,0.022471901029348373,0.7461592618996594,0.8819036874912085,0.8198130725635306,0.8159586739847996,0.8170798052608772
22,0.02229338139295578,0.7492314711636804,0.8814982839844745,0.8207648993639369,0.8171648848373639,0.8170798052608772
