epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.017116138711571693,0.7735739334789771,0.8905923648244167,0.8286810162545395,0.8309491048526444,0.0
1,0.017367905005812645,0.7726491739073995,0.8910013779097467,0.829307871889556,0.8309861412355675,0.8309491048526444
2,0.017520787194371223,0.7727239016126366,0.890785714188777,0.8276953244717076,0.8304016467577071,0.8309861412355675
3,0.01741340011358261,0.7727414833234937,0.8900051389934298,0.8271041233678939,0.8299502485616058,0.8309861412355675
4,0.017422446981072426,0.7719562295344085,0.8916937954228032,0.8241975266934566,0.8292825172168894,0.8309861412355675
5,0.01746651902794838,0.7716905190002578,0.8922276635266444,0.8274343451893802,0.8304508425720941,0.8309861412355675
6,0.01747392676770687,0.7701817413274425,0.8909799762196885,0.8288776098673861,0.8300131091381724,0.8309861412355675
7,0.017435066401958466,0.7719497270937022,0.8892831830674478,0.8291134249553922,0.8301154450388474,0.8309861412355675
8,0.01743738353252411,0.7704201120524091,0.8926356203089056,0.8256281131721407,0.8295612818444851,0.8309861412355675
9,0.017413003370165825,0.7721009292722768,0.8907378185549695,0.8255315232163096,0.8294567570145186,0.8309861412355675
10,0.017442718148231506,0.7737220308471688,0.8923555243400768,0.8288665594031687,0.8316480381968048,0.8309861412355675
11,0.017428429797291756,0.7702835056817068,0.8906990373277611,0.8266059474287735,0.8291961634794137,0.8316480381968048
12,0.01736864261329174,0.7728214024456458,0.8910015740896381,0.8266324932543203,0.8301518232632015,0.8316480381968048
13,0.017445072531700134,0.7724812297652685,0.8907558034010937,0.8268571282347336,0.8300313871336985,0.8316480381968048
14,0.01742612011730671,0.7713679429522067,0.8908953555869986,0.8275778300560761,0.8299470428650938,0.8316480381968048
15,0.01732652075588703,0.7730967418324215,0.8912947035731265,0.8272328834405991,0.8305414429487157,0.8316480381968048
16,0.017420997843146324,0.7715736588125883,0.8907998610916937,0.8278274759674891,0.8300669986239236,0.8316480381968048
17,0.017338545992970467,0.7688548615112166,0.8900317262717209,0.8294249145546126,0.82943716744585,0.8316480381968048
18,0.01738566718995571,0.7716595116728487,0.8913958012042654,0.826386526266781,0.8298139463812984,0.8316480381968048
19,0.017425289377570152,0.773377954271231,0.8914667980215439,0.8286573263714148,0.8311673595547299,0.8316480381968048
20,0.017252523452043533,0.7721902497331179,0.8899126895839464,0.8287121193723742,0.8302716862298128,0.8316480381968048
21,0.017283331602811813,0.7729704080825945,0.8905546208413584,0.8281198477788181,0.830548292234257,0.8316480381968048
22,0.01731628179550171,0.7730632692263835,0.890467150483587,0.8271200075989629,0.8302168091029779,0.8316480381968048
23,0.017225567251443863,0.7725199068474646,0.8897717890440783,0.8282225075278364,0.830171401139793,0.8316480381968048
24,0.017250917851924896,0.7730886423089985,0.8908488130937549,0.8278481292262205,0.8305951948763246,0.8316480381968048
25,0.017197689041495323,0.7727063871405037,0.8915353331116294,0.8269855982292978,0.8304091061604769,0.8316480381968048
26,0.017164058983325958,0.7715329551778985,0.890993345315553,0.8273778882275601,0.829968062907004,0.8316480381968048
27,0.017161812633275986,0.7729922712913966,0.8920222002663363,0.8267542237477647,0.8305895651018326,0.8316480381968048
28,0.01710686832666397,0.770336359021409,0.8912261265799702,0.8297195146131274,0.8304273334048355,0.8316480381968048
29,0.017109360545873642,0.7722169136469547,0.890932620292705,0.828709339842615,0.8306196245940916,0.8316480381968048
30,0.0171071607619524,0.7716047332718412,0.8902110383629204,0.8276438343631514,0.8298198686659711,0.8316480381968048
31,0.017028886824846268,0.7710131449675969,0.8914613514689254,0.8290961454074248,0.8305235472813157,0.8316480381968048
32,0.01694914698600769,0.7701848960297494,0.8912279605448806,0.8282808307711758,0.8298978957819353,0.8316480381968048
33,0.016968099400401115,0.7695581287733128,0.8891830914136506,0.8300993329553384,0.8296135177141006,0.8316480381968048
34,0.017002446576952934,0.7717371096907836,0.8910081394337257,0.8268225595767552,0.8298559362337548,0.8316480381968048
35,0.016878757625818253,0.7740815633813793,0.8916936082669739,0.8297511157504638,0.8318420957996057,0.8316480381968048
36,0.01677778922021389,0.7715523686185715,0.890753276357174,0.8283789261452114,0.8302281903736524,0.8318420957996057
37,0.016816746443510056,0.7743350486936758,0.8900173144711668,0.8311458183846583,0.831832727183167,0.8318420957996057
38,0.01673797145485878,0.7718160941986827,0.8905565371336022,0.8289173755085462,0.8304300022802771,0.8318420957996057
39,0.01668856479227543,0.7715061317373317,0.8901623060313707,0.8286093148764793,0.8300925842150605,0.8318420957996057
40,0.016637520864605904,0.7708602390545366,0.8922910228393434,0.8284803783623456,0.8305438800854086,0.8318420957996057
41,0.016576915979385376,0.7737399161117433,0.8906702484161826,0.8301517494683947,0.8315206379987735,0.8318420957996057
42,0.016520973294973373,0.7745273790266526,0.8925026158604793,0.8299019178567131,0.8323106375812817,0.8318420957996057
43,0.01644175872206688,0.7744097585520612,0.8922556732690616,0.8290587925476345,0.8319080747895858,0.8323106375812817
44,0.016462909057736397,0.7739762437617448,0.8905721401708541,0.8262813034247596,0.8302765624524527,0.8323106375812817
45,0.016322853043675423,0.7725115883234103,0.8904790467296881,0.8293693614067376,0.830786665486612,0.8323106375812817
46,0.016339734196662903,0.7718242775636511,0.8919876931806632,0.8282356082403177,0.8306825263282107,0.8323106375812817
47,0.016291817650198936,0.7698240952758788,0.891357486946047,0.8262015697799155,0.8291277173339471,0.8323106375812817
48,0.016214001923799515,0.7721549787186792,0.8930048626172362,0.8294747365489608,0.8315448592949588,0.8323106375812817
49,0.01616666279733181,0.7741037150373953,0.8922249406208254,0.829958370069922,0.8320956752427143,0.8323106375812817
50,0.016086841002106667,0.7732392824007484,0.8922129726605258,0.8308723748326228,0.8321082099646322,0.8323106375812817
51,0.01602175645530224,0.774642633836689,0.8917657400258574,0.8305090033210016,0.8323057923945161,0.8323106375812817
52,0.016009071841835976,0.7747102545489735,0.8923346382377749,0.8294987605366072,0.8321812177744518,0.8323106375812817
53,0.01594744436442852,0.7736356829743507,0.8919499006665856,0.8288601765442797,0.8314819200617386,0.8323106375812817
54,0.015833035111427307,0.7728103750945637,0.8906678583572096,0.8299586808765217,0.8311456381094318,0.8323106375812817
55,0.01577666960656643,0.7737632060099403,0.8913209107318334,0.8295658012114453,0.831549972651073,0.8323106375812817
56,0.01573544554412365,0.7742646002677465,0.8922398191350349,0.8290481558283841,0.8318508584103884,0.8323106375812817
57,0.015667138621211052,0.7752585942379727,0.8922550511205769,0.8285309356932997,0.8320148603506166,0.8323106375812817
58,0.015583437867462635,0.7737855409927065,0.8925757180265234,0.8303791017443476,0.8322467869211924,0.8323106375812817
59,0.015508045442402363,0.7739556720789763,0.8919281175289961,0.8301507437516188,0.8320115111198637,0.8323106375812817
60,0.0155575480312109,0.775508481392999,0.8924992584698865,0.8303018877741789,0.8327698758790215,0.8323106375812817
61,0.015417766757309437,0.7743216647528804,0.892317402755969,0.8309378590182792,0.8325256421757096,0.8327698758790215
62,0.015377338044345379,0.7762349578850407,0.8918083831418149,0.8284697500377797,0.8321710303548784,0.8327698758790215
63,0.015298125334084034,0.7746258649688569,0.8927678212467501,0.8305773576241697,0.8326570146132589,0.8327698758790215
64,0.01527299266308546,0.7737023204609379,0.8930408705392419,0.832262471944945,0.833001887648375,0.8327698758790215
65,0.015223189257085323,0.7752615223025733,0.8929327048982242,0.8321459038549588,0.8334467103519186,0.833001887648375
66,0.01512795127928257,0.7759018678103113,0.8926889131579587,0.8310938077005685,0.8332281962229461,0.8334467103519186
67,0.015145888552069664,0.7767862298294576,0.892041269555058,0.8309392752304247,0.8332555915383134,0.8334467103519186
68,0.015063155442476273,0.7765985942485877,0.8934363984887906,0.8315679886851722,0.8338676604741835,0.8334467103519186
69,0.01500642392784357,0.775730497549737,0.8925941793654516,0.8309744351307774,0.833099704015322,0.8338676604741835
70,0.014964385889470577,0.7762808241140748,0.8922079219150151,0.8304650641215657,0.8329846033835518,0.8338676604741835
71,0.014925851486623287,0.7748833087052499,0.8930835063122086,0.8307118366948784,0.8328928839041123,0.8338676604741835
72,0.014884795062243938,0.7758688152680177,0.8928584017360208,0.8310622857257668,0.8332631675766017,0.8338676604741835
73,0.014817413873970509,0.7767013977228588,0.8929979489363744,0.8315479075285975,0.833749084729277,0.8338676604741835
74,0.014780835248529911,0.7756469532248007,0.8928251369010203,0.8313905040330904,0.8332875313863038,0.8338676604741835
75,0.014718495309352875,0.7755289448108704,0.893247951630472,0.8306385819215624,0.833138492787635,0.8338676604741835
76,0.014733157120645046,0.7773003715302259,0.8928959497752719,0.8320407946324161,0.8340790386459713,0.8338676604741835
77,0.014695566147565842,0.7774609782630809,0.8931395892165538,0.8316100769313516,0.8340702148036621,0.8340790386459713
78,0.014639092609286308,0.7757730853909249,0.8932642116660623,0.8321761023400084,0.8337377997989986,0.8340790386459713
79,0.014606419019401073,0.7754116295529758,0.8927480775522434,0.8319465882748267,0.833368765126682,0.8340790386459713
80,0.01457970216870308,0.7763168281672796,0.8927082769884943,0.8311712883087857,0.8333987978215198,0.8340790386459713
81,0.014540060423314571,0.7765931170309215,0.8925445831897612,0.832802920605984,0.8339802069422223,0.8340790386459713
82,0.014539895579218864,0.7763358990160277,0.893103299032826,0.8322321145499596,0.8338904375329378,0.8340790386459713
83,0.01449605543166399,0.7763356740964079,0.8932267058709374,0.8314394821082227,0.8336672873585226,0.8340790386459713
84,0.01447661779820919,0.7767095035704807,0.8933942156219066,0.8327442777842723,0.8342826656588865,0.8340790386459713
