epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.09168368577957153,0.7246962695327193,0.8736071991254422,0.7932786400030152,0.7971940362203922,0.0
1,0.07032293826341629,0.7159839583572177,0.8658066176884022,0.7884418895779582,0.7900774885411926,0.7971940362203922
2,0.06542033702135086,0.7249825850930972,0.8691367354203327,0.7955690008467793,0.7965627737867363,0.7971940362203922
3,0.06282302737236023,0.7159340390773972,0.8698251998834025,0.7908042415716178,0.7921878268441391,0.7971940362203922
4,0.05870369076728821,0.7184599485327587,0.8682230428431391,0.7975552372907252,0.7947460762222077,0.7971940362203922
5,0.05938723310828209,0.7197837716080938,0.8652079505898623,0.7944785089252648,0.7931567437077404,0.7971940362203922
6,0.056831467896699905,0.7314799086463812,0.8683420241313763,0.7936718514394703,0.7978312614057427,0.7971940362203922
7,0.056886594742536545,0.7293338903099224,0.8629142605902728,0.789697245482853,0.7939817987943494,0.7978312614057427
8,0.05364998057484627,0.7146161280850412,0.8720334977854532,0.7967105833187813,0.794453403063092,0.7978312614057427
9,0.0532413013279438,0.7286302597064142,0.8733577759501407,0.8010832750434179,0.8010237702333244,0.7978312614057427
10,0.05223986878991127,0.7296700651366397,0.8698241741291797,0.7868116245739091,0.7954352879465761,0.8010237702333244
11,0.05228576809167862,0.7293836916711199,0.8685573221010985,0.8003116750691184,0.7994175629471124,0.8010237702333244
12,0.05183787643909454,0.7215537091220113,0.8685202121363931,0.7975281189636,0.7958673467406682,0.8010237702333244
13,0.05082743987441063,0.7200669301149125,0.8694177967247145,0.7977576997335625,0.7957474755243966,0.8010237702333244
14,0.0497882179915905,0.7356010126285236,0.8710359359731895,0.796548959703954,0.8010619694352225,0.8010237702333244
15,0.05123130604624748,0.7134142721864932,0.8663926516864676,0.8000790862073043,0.7932953366934217,0.8010619694352225
16,0.04866761341691017,0.7265804879326777,0.8706664196714854,0.7998062801198286,0.7990177292413305,0.8010619694352225
17,0.04798509180545807,0.7285287929311188,0.8688217340826612,0.8028274944430756,0.8000593404856184,0.8010619694352225
18,0.04871738329529762,0.726068525069472,0.8765280768677399,0.8003182622121768,0.8009716213831295,0.8010619694352225
19,0.04772059619426727,0.7381168988198169,0.8723569506003274,0.8039943962571627,0.8048227485591024,0.8010619694352225
20,0.046611227095127106,0.7062336248176299,0.8704324539024136,0.7975159469224392,0.7913940085474942,0.8048227485591024
21,0.04667426645755768,0.7293801704208334,0.8715559106889372,0.7978092492721603,0.799581776793977,0.8048227485591024
22,0.04630928859114647,0.7205109536645897,0.8622230147164976,0.781258066693339,0.7879973450248089,0.8048227485591024
23,0.04653867706656456,0.7227427789173432,0.8733488287104818,0.8065694540337491,0.800887020553858,0.8048227485591024
24,0.04490108788013458,0.7275928618264424,0.870288686053391,0.8023306477493557,0.8000707318763963,0.8048227485591024
25,0.04651358351111412,0.7303552445377377,0.874894656409574,0.8015376476365562,0.8022625161946225,0.8048227485591024
26,0.04469402879476547,0.7044447589875077,0.8677350948320697,0.7962475164019923,0.7894757900738566,0.8048227485591024
27,0.04536961391568184,0.7310756565992755,0.8718189516738448,0.7954305313065505,0.7994417131932235,0.8048227485591024
28,0.04374660179018974,0.7388630065008565,0.8698684645329571,0.806981742161451,0.8052377377317548,0.8048227485591024
29,0.043534114956855774,0.7385963896376733,0.8742849033218195,0.8058869116117533,0.8062560681904154,0.8052377377317548
30,0.04388214647769928,0.7262200923402817,0.874235261091574,0.7960037153071731,0.7988196895796763,0.8062560681904154
31,0.04303013160824776,0.7381657987414224,0.8721483732510734,0.8050142013580555,0.8051094577835171,0.8062560681904154
