epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.030400510877370834,0.7181899694367633,0.8768148489608393,0.8015368254933865,0.7988472146303297,0.0
1,0.031119227409362793,0.7321659997267467,0.8761374418094072,0.7991395839820815,0.8024810085060784,0.7988472146303297
2,0.031660955399274826,0.7216370616817763,0.875295237895898,0.7997173799254775,0.7988832265010507,0.8024810085060784
3,0.03185123950242996,0.7218787533467592,0.877056082772536,0.7969565087869298,0.7986304483020751,0.8024810085060784
4,0.03165290132164955,0.7263164730107159,0.8765363563619654,0.8025252908118672,0.8017927067281828,0.8024810085060784
5,0.03149891644716263,0.7134202164957963,0.8760929075569929,0.7957254239238756,0.7950795159922216,0.8024810085060784
6,0.03116687759757042,0.720853932062417,0.8784110422719735,0.796291834872754,0.7985189364023815,0.8024810085060784
7,0.0311172716319561,0.7244931845698006,0.8710239640847438,0.7949212975294933,0.7968128153946793,0.8024810085060784
8,0.031480684876441956,0.7254247728003095,0.8771449492623683,0.8003405841185225,0.8009701020604001,0.8024810085060784
9,0.033644936978816986,0.7126478498329348,0.8735645762721298,0.7934506987513672,0.7932210416188106,0.8024810085060784
10,0.03164282813668251,0.7301389311778612,0.8763788712873182,0.7988336088704246,0.8017838037785348,0.8024810085060784
11,0.03048151358962059,0.7234943483217405,0.8724869028626411,0.803892761781777,0.7999580043220528,0.8024810085060784
12,0.030882591381669044,0.7244612924584037,0.8764710778445697,0.7967327882106725,0.7992217195045486,0.8024810085060784
13,0.03126920387148857,0.7229821534961085,0.8744389164341919,0.7963912741280603,0.7979374480194537,0.8024810085060784
14,0.03103688918054104,0.723247539912756,0.8782569702481074,0.7987587697488239,0.8000877599698958,0.8024810085060784
15,0.031111834570765495,0.7245189526231977,0.8727690890735333,0.7989835655154374,0.798757202404056,0.8024810085060784
16,0.031857430934906006,0.7189642135367011,0.8773884128761901,0.8007355795478982,0.7990294019869298,0.8024810085060784
17,0.030892448499798775,0.7256105955778805,0.8778424965329275,0.8016675882934902,0.8017068934680993,0.8024810085060784
18,0.03083757497370243,0.7299086407099026,0.866516359572642,0.8035276915950659,0.7999842306258702,0.8024810085060784
19,0.030746635049581528,0.7303001238398954,0.8791092587895123,0.8006584817120276,0.8033559547804784,0.8024810085060784
20,0.030559735372662544,0.7301062461731033,0.8785120006594075,0.80090354717497,0.8031739313358269,0.8033559547804784
21,0.031878989189863205,0.722626742323385,0.8717841781811261,0.7943937060707283,0.7962682088584132,0.8033559547804784
22,0.031133901327848434,0.725839046157405,0.8776129995479257,0.8013211966806251,0.8015910807953186,0.8033559547804784
23,0.030402805656194687,0.7207552176396737,0.8783118298811816,0.8060274050939191,0.8016981508715914,0.8033559547804784
24,0.030201798304915428,0.7192477669467666,0.8762504985623811,0.7993407457585118,0.7982796704225531,0.8033559547804784
25,0.030239352956414223,0.7302338011326177,0.8799509087687558,0.8004335380803879,0.8035394159939204,0.8033559547804784
26,0.030040156096220016,0.730480578547744,0.8797635586946398,0.8020470860945319,0.8040970744456386,0.8035394159939204
27,0.03085051104426384,0.7193970217069209,0.8810626110193779,0.7975929844740367,0.7993508724001118,0.8040970744456386
28,0.030089909210801125,0.7309731469295478,0.8809118610110567,0.805410822944028,0.8057652769615441,0.8040970744456386
29,0.029924817383289337,0.7239370044777972,0.8748988978017407,0.8009185427295612,0.7999181483363663,0.8057652769615441
30,0.030038921162486076,0.7327199646605322,0.8801468195641822,0.7999645084484627,0.8042770975577257,0.8057652769615441
31,0.02974170818924904,0.709906989664679,0.8780888384705773,0.8038955911376909,0.797297139757649,0.8057652769615441
32,0.03021574579179287,0.7261581158853959,0.8794512627115074,0.7964518188631234,0.8006870658200089,0.8057652769615441
33,0.029824795201420784,0.7140000933654208,0.8776179664557375,0.803463693298853,0.798360584373337,0.8057652769615441
34,0.030199790373444557,0.7250769575410951,0.8778053272513147,0.8031994037924785,0.8020272295282961,0.8057652769615441
35,0.02921825833618641,0.7294223374182635,0.8771649448482751,0.8053692770474168,0.8039855197713184,0.8057652769615441
36,0.029673820361495018,0.7209281599999074,0.8770883553631219,0.7844281373168481,0.7941482175599592,0.8057652769615441
37,0.02945619262754917,0.7355140994380577,0.8794801540428164,0.7990615758800209,0.8046852764536316,0.8057652769615441
38,0.029161620885133743,0.7295386716804269,0.8789936244705495,0.8050850324052693,0.8045391095187485,0.8057652769615441
39,0.02904484048485756,0.7311880464164893,0.8800384517379505,0.8019473271513738,0.8043912751019379,0.8057652769615441
40,0.029527584090828896,0.7265127966838777,0.8793706361455693,0.805235215734079,0.8037062161878419,0.8057652769615441
41,0.029328448697924614,0.7255959766839049,0.8810984304223417,0.7945071749771481,0.8004005273611315,0.8057652769615441
42,0.028820853680372238,0.7290850801687834,0.8790070117168115,0.8004058870694886,0.8028326596516945,0.8057652769615441
43,0.028635654598474503,0.7187017893203792,0.878862596815513,0.7986694002674141,0.7987445954677689,0.8057652769615441
44,0.028600206598639488,0.7340768265988726,0.8789185195563561,0.8022798107879467,0.8050917189810584,0.8057652769615441
45,0.028401194140315056,0.7369264835511294,0.8806593886622813,0.8073577689289885,0.8083145470474665,0.8057652769615441
