epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.05650237202644348,0.6626286680647729,0.8471378862397179,0.7471155203383676,0.7522940248809528,0.0
1,0.05249704420566559,0.7110667617007694,0.8635703362604087,0.7842677960902692,0.7863016313504825,0.7522940248809528
2,0.047115206718444824,0.6843414461785278,0.8618679387680689,0.7599630949139385,0.7687241599535116,0.7863016313504825
3,0.04630298167467117,0.5442220447514388,0.835839658661407,0.7368454213883772,0.7056357082670743,0.7863016313504825
4,0.09008578956127167,0.6476259310476254,0.849072624623015,0.7757218465067081,0.7574734673924496,0.7863016313504825
5,0.05228034034371376,0.7012804999440158,0.84711880217188,0.7781108229265732,0.7755033750141562,0.7863016313504825
6,0.04880368337035179,0.7053023696664174,0.8612642327648375,0.7797765213092467,0.7821143745801672,0.7863016313504825
7,0.061151497066020966,0.6544539905333348,0.8579410364978195,0.7358533670912765,0.7494161313741436,0.7863016313504825
8,0.05646510794758797,0.6974339466960697,0.861856225669238,0.7819934816922111,0.7804278846858396,0.7863016313504825
9,0.06002596765756607,0.6818321617856888,0.8580994691556861,0.7676882152290014,0.7692066153901255,0.7863016313504825
10,0.04994487762451172,0.7062323841960163,0.8638009912970107,0.7749715544060044,0.7816683099663438,0.7863016313504825
11,0.04963254556059837,0.6747853236276834,0.8640345393925161,0.7812639200761208,0.7733612610321067,0.7863016313504825
12,0.05098681524395943,0.6510255261196123,0.8613335675529772,0.7660637660746418,0.7594742865824103,0.7863016313504825
13,0.05232442915439606,0.7115538335836513,0.8632415107571764,0.7722559920454102,0.7823504454620793,0.7863016313504825
14,0.05433331057429314,0.678900611857127,0.8539384858943985,0.7587866489764464,0.763875248909324,0.7863016313504825
15,0.05110662430524826,0.6981249656167572,0.8549879047442442,0.7683895153868527,0.7738341285826181,0.7863016313504825
16,0.046802159398794174,0.6975188140623457,0.8640673781264568,0.7829246885140855,0.7815036269009626,0.7863016313504825
17,0.04758894070982933,0.6741154915489049,0.8651965141437514,0.7661655762653675,0.7684925273193413,0.7863016313504825
18,0.06674332916736603,0.7034007775894205,0.8570402868644516,0.7712696468782126,0.7772369037773615,0.7863016313504825
19,0.04832718148827553,0.6961010958694113,0.8621137662900106,0.7739386576901448,0.7773845066165223,0.7863016313504825
20,0.04787321388721466,0.7079471310535562,0.8672084308254849,0.7876166466359102,0.7875907361716505,0.7863016313504825
21,0.046773191541433334,0.7143921579858986,0.8636567326848914,0.773903539199425,0.7839841432900716,0.7875907361716505
22,0.047929972410202026,0.6987869026275879,0.8495637422779073,0.7847478368961753,0.7776994939338903,0.7875907361716505
23,0.04739353060722351,0.6847818526145445,0.8604402669938186,0.7820962718639606,0.7757727971574413,0.7875907361716505
24,0.04582694172859192,0.6955226061144948,0.8637353239521862,0.7817181984012459,0.7803253761559756,0.7875907361716505
25,0.04838002100586891,0.711779060911769,0.8654715202330547,0.7787762202049099,0.7853422671165778,0.7875907361716505
26,0.04891452193260193,0.6917444241979205,0.8654645394954303,0.774226156996255,0.7771450402298686,0.7875907361716505
27,0.04467667639255524,0.7182019292648388,0.8656158238962693,0.7936945543872637,0.792504102516124,0.7875907361716505
28,0.04860400781035423,0.7192553080405787,0.8644044956871666,0.7793749529137767,0.7876782522138406,0.792504102516124
29,0.04369413107633591,0.7180766333613783,0.8678361347188125,0.7942309901495157,0.7933812527432355,0.792504102516124
30,0.04455454647541046,0.7027368151615844,0.8640732196269277,0.7832795113391546,0.7833631820425556,0.7933812527432355
31,0.04708069935441017,0.5954697937397948,0.8592661709393661,0.7243558023737949,0.7263639223509853,0.7933812527432355
