epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.05037875473499298,0.6895405959625246,0.8686487952120089,0.7758051188399818,0.7779981700048384,0.0
1,0.04452101141214371,0.6310349856528948,0.8578130827696738,0.7470794650929342,0.745309177838501,0.7779981700048384
2,0.07031340897083282,0.6592109142516779,0.8424384992640703,0.7580577309089224,0.7532357148082235,0.7779981700048384
3,0.05770022049546242,0.6835835681840637,0.8584968047901684,0.7746261382225053,0.7722355037322458,0.7779981700048384
4,0.0456920824944973,0.6798490966204087,0.8584471762581309,0.7765775385207644,0.771624603799768,0.7779981700048384
5,0.04924774169921875,0.6848817167862257,0.8596084900255562,0.7761575942469668,0.7735492670195829,0.7779981700048384
6,0.055853478610515594,0.6584592409313873,0.8576237807536442,0.7617963898613005,0.7592931371821107,0.7779981700048384
7,0.045943718403577805,0.7020441586083443,0.867445369566151,0.7723122608244141,0.7806005963329699,0.7779981700048384
8,0.06091706082224846,0.6508126314903139,0.8431938381274626,0.7611486613248025,0.7517183769808596,0.7806005963329699
9,0.04810350760817528,0.6942777449223534,0.8639391389827306,0.7679106888329736,0.7753758575793525,0.7806005963329699
10,0.04644157364964485,0.6824727327912085,0.8615232310848422,0.7737956462133996,0.7725972033631501,0.7806005963329699
11,0.0439874492585659,0.6899143035681157,0.8636574266979118,0.7732977456895054,0.7756231586518444,0.7806005963329699
12,0.058103784918785095,0.6758260141713365,0.8641589210982078,0.7758143472142379,0.7719330941612608,0.7806005963329699
13,0.04523853585124016,0.6922723551800146,0.8661482158197938,0.7895571109302288,0.7826592273100124,0.7806005963329699
14,0.04686257615685463,0.47075126411868734,0.8444808770051465,0.7508955058096365,0.6887092156444901,0.7826592273100124
15,0.043931469321250916,0.7020671881240389,0.865715629008242,0.7842700598844965,0.784017625672259,0.7826592273100124
16,0.05619877576828003,0.6508360689976647,0.8497999745456882,0.7518996277110157,0.7508452237514561,0.784017625672259
17,0.04909263178706169,0.6461644440488046,0.8642003851782651,0.7786026912003527,0.7629891734758075,0.784017625672259
18,0.042709603905677795,0.707499158867213,0.8527742997130185,0.7756238944634573,0.7786324510145629,0.784017625672259
19,0.04680503159761429,0.7112449013309922,0.8657076026393289,0.7884781316865316,0.7884768785522841,0.784017625672259
20,0.04516776278614998,0.6969046708617442,0.8619083979044735,0.7756978527728464,0.7781703071796882,0.7884768785522841
21,0.04345618188381195,0.6865592496086133,0.8521859560911896,0.7778367259729779,0.7721939772242603,0.7884768785522841
22,0.047216854989528656,0.711202640733967,0.8664399497867664,0.776661553626862,0.7847680480491984,0.7884768785522841
23,0.043052442371845245,0.6950080021331408,0.8717103249550335,0.7799158808820531,0.7822114026567425,0.7884768785522841
24,0.04509645327925682,0.666385037404509,0.8581235794486531,0.782337017170937,0.7689485446746996,0.7884768785522841
25,0.04222695901989937,0.7117396852829196,0.8623318591477493,0.7771129315809981,0.7837281586705558,0.7884768785522841
26,0.04403001070022583,0.27648871262787633,0.6824709598222016,0.6745313152362156,0.5444969958954312,0.7884768785522841
27,0.05107748508453369,0.6857559926256628,0.8250350934590867,0.7793293403734087,0.7633734754860527,0.7884768785522841
28,0.0413672998547554,0.6994842168499722,0.8687841886986731,0.7887293655037353,0.7856659236841269,0.7884768785522841
29,0.04037176072597504,0.700681312979532,0.8660386984073243,0.7844961701261499,0.7837387271710021,0.7884768785522841
30,0.04259893298149109,0.6592058547929495,0.8564292237018448,0.7758408907544777,0.7638253230830907,0.7884768785522841
31,0.04547706991434097,0.7109897998306499,0.8609171968168711,0.7776944156363009,0.783200470761274,0.7884768785522841
32,0.03977493196725845,0.7154735425186709,0.8686052841645426,0.7888451677311535,0.790974664804789,0.7884768785522841
33,0.04262426868081093,0.6181725182580502,0.793696024475129,0.7308707307949709,0.7142464245093834,0.790974664804789
34,0.049034059047698975,0.7076565513909415,0.8661766883388344,0.7836293416494661,0.7858208604597473,0.790974664804789
35,0.04007818549871445,0.6689676737530412,0.8683466205447186,0.7800127297575566,0.7724423413517721,0.790974664804789
36,0.03956427425146103,0.7100271361479387,0.866644175521064,0.7908095607764746,0.789160290815159,0.790974664804789
37,0.04155181720852852,0.6948059074142676,0.8626930714991599,0.7820557493870102,0.7798515761001458,0.790974664804789
38,0.04124480113387108,0.6817268622321352,0.8621162364287557,0.7739805259048291,0.77260787485524,0.790974664804789
39,0.04064260795712471,0.7069679411739284,0.8723363000628482,0.7902519797663589,0.7898520736677118,0.790974664804789
40,0.038182325661182404,0.6910251507801604,0.8697255242682661,0.786556081242547,0.7824355854303245,0.790974664804789
41,0.038488347083330154,0.6867761901682748,0.8674035800258456,0.785670138798802,0.7799499696643074,0.790974664804789
42,0.040021952241659164,0.7178922184300675,0.8717875917340923,0.7922079276051656,0.7939625792564416,0.790974664804789
43,0.037618864327669144,0.7094624943645654,0.8720632292945595,0.7961390343293505,0.7925549193294917,0.7939625792564416
44,0.03757980093359947,0.7223124088800147,0.8716734015007046,0.7863962830287436,0.7934606978031544,0.7939625792564416
45,0.03698022663593292,0.7068773917856647,0.8727843674693015,0.7870111595814103,0.7888909729454588,0.7939625792564416
46,0.04315593093633652,0.7206390672932181,0.8732424804503984,0.7945277865919513,0.7961364447785226,0.7939625792564416
47,0.03617462143301964,0.7170548358621661,0.875203660185618,0.791930114697875,0.7947295369152197,0.7961364447785226
48,0.03533611819148064,0.7172254911537362,0.8743117976857525,0.7967835043515533,0.7961069310636807,0.7961364447785226
49,0.03621150925755501,0.6460220223201423,0.8292023390953418,0.7658553375132341,0.7470265663095726,0.7961364447785226
50,0.04282035306096077,0.7259547263277998,0.870877953033355,0.7958686854063044,0.7975671215891532,0.7961364447785226
51,0.03467226028442383,0.7142276236473378,0.8638163846946243,0.7938932457453338,0.790645751362432,0.7975671215891532
52,0.037356629967689514,0.7256835536820406,0.8706517101973481,0.7941574091509008,0.7968308910100966,0.7975671215891532
53,0.034608762711286545,0.7185399736119987,0.8728680967713857,0.7921611863191929,0.7945230855675257,0.7975671215891532
54,0.03415531665086746,0.6913251250806768,0.8722132279070589,0.7954413183096555,0.7863265570991304,0.7975671215891532
