epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.14291666448116302,0.6833685739052417,0.8524651382768481,0.7520328489329885,0.7626221870383595,0.0
1,0.126909539103508,0.688544824608362,0.8548838886518998,0.7637362349257196,0.7690549827286605,0.7626221870383595
2,0.12233316898345947,0.6570954073914304,0.8446350381741187,0.7637009171082242,0.7551437875579244,0.7690549827286605
3,0.11967658996582031,0.6435489257137913,0.8339795933376365,0.7576070501753566,0.7450451897422615,0.7690549827286605
4,0.11550924926996231,0.6477861904358737,0.8460233496532937,0.7621734982059335,0.751994346098367,0.7690549827286605
5,0.11712923645973206,0.6693876331019445,0.8467954724315618,0.7514430991251806,0.7558754015528956,0.7690549827286605
6,0.11278854310512543,0.6897187185987333,0.8507928198979007,0.7733959255781035,0.7713024880249124,0.7690549827286605
7,0.11398814618587494,0.6822507957654877,0.846251022382171,0.7558756696439424,0.7614591625972004,0.7713024880249124
8,0.10901961475610733,0.6772523587558448,0.846395772323018,0.7616048678742948,0.7617509996510524,0.7713024880249124
9,0.10975636541843414,0.6789610521930757,0.846789553467143,0.7659638316512661,0.7639048124371617,0.7713024880249124
10,0.1081855446100235,0.6894701821725867,0.8343488970562668,0.7672106392951222,0.7636765728413253,0.7713024880249124
11,0.10754905641078949,0.690277001105503,0.8533279908990824,0.7634469381338423,0.7690173100461425,0.7713024880249124
12,0.10683679580688477,0.6801632998524862,0.8519755003272195,0.7657947221483005,0.7659778407760021,0.7713024880249124
13,0.10464457422494888,0.6830481108933796,0.848841823466575,0.7649875159738887,0.7656258167779478,0.7713024880249124
14,0.10438293218612671,0.6668690238969268,0.8462925420351932,0.764152850194057,0.7591048053753924,0.7713024880249124
15,0.10485527664422989,0.6853957514573051,0.8528199782006792,0.7591240717756261,0.7657799338112036,0.7713024880249124
16,0.103691965341568,0.6838927380243286,0.856213134832549,0.7696825888686314,0.7699294872418362,0.7713024880249124
17,0.1037483811378479,0.6748867669276845,0.8529486830815953,0.7700389958750846,0.7659581486281214,0.7713024880249124
18,0.10037806630134583,0.6867985735707165,0.8555142291574684,0.765252055989123,0.7691882862391027,0.7713024880249124
