epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.02968924306333065,0.7332554596084911,0.8819149533798051,0.8041559628679251,0.8064421252854072,0.0
1,0.0313883014023304,0.7442201654405945,0.8794175876166529,0.8077970269347834,0.8104782599973436,0.8064421252854072
2,0.030861837789416313,0.727073372543893,0.8768518799196028,0.8020627977372637,0.8019960167335864,0.8104782599973436
3,0.03035692870616913,0.7406212288779029,0.8805828679176658,0.8035875924448819,0.8082638964134835,0.8104782599973436
4,0.033090781420469284,0.7448407830946566,0.878572032620736,0.8043481295779484,0.8092536484311137,0.8104782599973436
5,0.03172420337796211,0.7449696658708236,0.8796840770984868,0.8025327358658526,0.809062159611721,0.8104782599973436
6,0.030455559492111206,0.7392819767803539,0.8806249121631174,0.8080953786017033,0.8093340891817249,0.8104782599973436
7,0.031019801273941994,0.7369707658034386,0.8767666237139428,0.8033431561654012,0.8056935152275942,0.8104782599973436
8,0.031179899349808693,0.7382708016607954,0.8784223369845056,0.7996168661567372,0.8054366682673461,0.8104782599973436
9,0.031863220036029816,0.7246309979170179,0.8685858576583788,0.802405408019284,0.7985407545315603,0.8104782599973436
10,0.03191940113902092,0.7247741213573968,0.8750320238771809,0.80271926670002,0.8008418039781993,0.8104782599973436
11,0.03111519105732441,0.742335637876221,0.8792895052366079,0.808637084079751,0.8100874090641934,0.8104782599973436
12,0.03174104914069176,0.7423234485181626,0.8740132271865223,0.8084206210549199,0.8082524322532016,0.8104782599973436
13,0.03091258741915226,0.7336346436535138,0.8752289615716891,0.8044882213703378,0.8044506088651802,0.8104782599973436
14,0.031134719029068947,0.7244684127550312,0.8747628812993156,0.8058962911476887,0.8017091950673452,0.8104782599973436
15,0.03600176051259041,0.7314315715715007,0.8756731592554468,0.7997610688692603,0.8022885998987359,0.8104782599973436
16,0.030893733724951744,0.7398316657141493,0.8782233078993408,0.8058528951367888,0.8079692895834264,0.8104782599973436
17,0.03133982792496681,0.7393634977592686,0.8780270516185277,0.804324678001798,0.8072384091265313,0.8104782599973436
18,0.030849657952785492,0.7439098604109893,0.8796236477145823,0.8112456631108829,0.811593057078818,0.8104782599973436
19,0.03025416098535061,0.743637611847064,0.8758180561433774,0.8072491624736344,0.8089016101546921,0.811593057078818
20,0.030341539531946182,0.7373927669151399,0.8765950624868941,0.8038097731212408,0.805932534174425,0.811593057078818
21,0.030673136934638023,0.7262949284696193,0.8750296973018984,0.8028751597162516,0.8013999284959231,0.811593057078818
22,0.032955270260572433,0.7230887965851681,0.8755377382519447,0.7948003665606254,0.7978089671325793,0.811593057078818
23,0.03113674372434616,0.7357840935100285,0.8794304181577135,0.8109717203718251,0.8087287440131891,0.811593057078818
24,0.03217564523220062,0.7388794459683375,0.8766997805532283,0.7985654159751328,0.804714880832233,0.811593057078818
25,0.03020545095205307,0.7458411038179301,0.8818466557927045,0.8077954902101547,0.8118277499402632,0.811593057078818
26,0.031181739643216133,0.7372719987226402,0.8828052439267474,0.800153664726432,0.8067436357919399,0.8118277499402632
27,0.03059208206832409,0.7415333735993893,0.8770533265296093,0.809066043756522,0.8092175812951735,0.8118277499402632
28,0.030342871323227882,0.7418550814840825,0.8800769300839805,0.8097879092693828,0.8105733069458153,0.8118277499402632
29,0.02995581366121769,0.7356328571082004,0.8773277013899736,0.8001092070837995,0.8043565885273245,0.8118277499402632
30,0.03036695346236229,0.7456454786714484,0.8807080384044265,0.8074748656839204,0.8112761275865985,0.8118277499402632
31,0.029716692864894867,0.7401981448929963,0.8778314762326491,0.8087758062092193,0.8089351424449549,0.8118277499402632
32,0.029887627810239792,0.7446611493423766,0.8784396364048831,0.8082688104540556,0.810456532067105,0.8118277499402632
33,0.03025718592107296,0.73980464183923,0.8788699895164203,0.8054132610569488,0.8080292974708664,0.8118277499402632
34,0.03004552237689495,0.7402873725393981,0.8793804387569014,0.8042188499916635,0.807962220429321,0.8118277499402632
35,0.03071429580450058,0.7360560751263805,0.8777140213603496,0.803525167064989,0.8057650878505731,0.8118277499402632
36,0.02957848273217678,0.7441146117835955,0.882361842065385,0.8064105611485235,0.8109623383325012,0.8118277499402632
37,0.029258623719215393,0.7469017030885942,0.8818031657989124,0.8093976384286008,0.8127008357720357,0.8118277499402632
38,0.031115451827645302,0.7281490590874719,0.8824672286952847,0.8060766080318226,0.8055642986048598,0.8127008357720357
39,0.029357800260186195,0.7442352847453179,0.8834062755469502,0.8116398351080912,0.8130937984667864,0.8127008357720357
40,0.02824210748076439,0.7438108957711008,0.8805893396961006,0.8095290234660805,0.8113097529777606,0.8130937984667864
41,0.02818704955279827,0.7429632453486795,0.8763445913514444,0.8029177339199631,0.8074085235400291,0.8130937984667864
42,0.028335675597190857,0.742453685379037,0.8813003789533415,0.8109823496012974,0.8115788046445586,0.8130937984667864
43,0.028269588947296143,0.744238055557366,0.8817073035909748,0.8088024872030101,0.8115826154504503,0.8130937984667864
44,0.02930714190006256,0.7447390890844854,0.8794796703020119,0.8074490889872097,0.8105559494579023,0.8130937984667864
45,0.027909692376852036,0.7469485961679843,0.884100866157101,0.808464080773263,0.8131711810327827,0.8130937984667864
46,0.028758134692907333,0.7462994030840621,0.8816789134933098,0.8108799516636506,0.8129527560803408,0.8131711810327827
47,0.027441687881946564,0.7439269347451968,0.883139326718819,0.81071265566396,0.812592972375992,0.8131711810327827
48,0.027443667873740196,0.7376943370621396,0.8825214851609192,0.8098016937542459,0.8100058386591016,0.8131711810327827
49,0.02726523019373417,0.7455215388024342,0.8804122140423541,0.8096715629024506,0.811868438582413,0.8131711810327827
50,0.027255291119217873,0.7452964765370423,0.8833429501737668,0.8104562708413084,0.8130318991840392,0.8131711810327827
51,0.027111394330859184,0.7399273542066852,0.8825256765953453,0.8068751930152771,0.8097760746057693,0.8131711810327827
52,0.026713505387306213,0.7515680268772885,0.8837475619914545,0.8157279652556497,0.8170145180414643,0.8131711810327827
53,0.026660116389393806,0.7498462699001788,0.88203164811684,0.8090055360073005,0.8136278180081064,0.8170145180414643
54,0.026424864307045937,0.7521028529508843,0.8818754159155158,0.814301223812664,0.8160931642263547,0.8170145180414643
55,0.026317453011870384,0.7502023611432431,0.8812301351897269,0.8160867349401063,0.8158397437576922,0.8170145180414643
56,0.02630634605884552,0.748480902255201,0.8826167512820114,0.8136727951677671,0.8149234829016598,0.8170145180414643
57,0.02622695080935955,0.732296746498467,0.8760144656986149,0.8117002578866821,0.8066704900279212,0.8170145180414643
58,0.025838011875748634,0.7534535110521318,0.882586417253986,0.8113620008103698,0.8158006430388292,0.8170145180414643
59,0.02554580755531788,0.7504819477674196,0.8818380954184145,0.8136829418666655,0.8153343283508332,0.8170145180414643
60,0.025704124942421913,0.7462457250431478,0.8841967985242101,0.8137058921498027,0.8147161385723868,0.8170145180414643
61,0.025160709396004677,0.751814910014623,0.8841948937854921,0.8145871876318459,0.8168656638106536,0.8170145180414643
62,0.025256415829062462,0.7527481577393427,0.8845850135916338,0.8148194581956264,0.817384209842201,0.8170145180414643
63,0.02509625256061554,0.7475200846546997,0.8848383202728459,0.813419951056274,0.8152594519946065,0.817384209842201
64,0.024892492219805717,0.7509892105716126,0.8836097407628639,0.8128446746364143,0.815814541990297,0.817384209842201
65,0.024835197255015373,0.7523659756165867,0.8846057829808734,0.8134611550886981,0.8168109712287194,0.817384209842201
66,0.024646420031785965,0.7484562490955333,0.8839516135305522,0.8129872461926498,0.8151317029395785,0.817384209842201
67,0.024322884157299995,0.7482978991009536,0.8853598267573798,0.8160050404172556,0.8165542554251962,0.817384209842201
68,0.024214955046772957,0.7531472891546946,0.8855830063722601,0.8154115370721348,0.8180472775330299,0.817384209842201
69,0.024210255593061447,0.7532933888003821,0.884645467644344,0.8162494085026099,0.8180627549824453,0.8180472775330299
70,0.0239323228597641,0.7542530002142109,0.8863816000271731,0.8154992815793792,0.8187112939402544,0.8180627549824453
71,0.023878777399659157,0.7513213955457264,0.8853389842226432,0.8135875434781683,0.816749307748846,0.8187112939402544
72,0.023953311145305634,0.7549762480460073,0.8849444257290106,0.8148393420352011,0.8182533386034064,0.8187112939402544
73,0.023687947541475296,0.7528037458606379,0.8851302657116287,0.8183032487589409,0.8187457534437358,0.8187112939402544
74,0.023587604984641075,0.7536421537682005,0.8852776712437999,0.8167013715776572,0.8185403988632193,0.8187457534437358
75,0.023346204310655594,0.7505683350644387,0.8858941319041801,0.8167029750611715,0.8177218140099302,0.8187457534437358
76,0.023360537365078926,0.7525250010618382,0.8850308189816,0.8167012436374178,0.8180856878936186,0.8187457534437358
77,0.023248571902513504,0.7550225264715882,0.8849967586993573,0.8169445686689343,0.8189879512799599,0.8187457534437358
78,0.023260409012436867,0.7499417921453024,0.8848980586024557,0.8172296133939846,0.8173564880472476,0.8189879512799599
79,0.02314882166683674,0.7506272619254171,0.8858247146051336,0.8159569568313184,0.8174696444539564,0.8189879512799599
80,0.023011690005660057,0.7551339531164692,0.8855415487901988,0.8162233104104204,0.8189662707723628,0.8189879512799599
81,0.02285320684313774,0.751550478936641,0.8869589945428525,0.8187001889772838,0.8190698874855924,0.8189879512799599
82,0.022762436419725418,0.754688067357559,0.8864496259184759,0.8157808502288695,0.818972847834968,0.8190698874855924
83,0.022769570350646973,0.752928401859193,0.887587297480947,0.814948984141651,0.8184882278272636,0.8190698874855924
84,0.022661197930574417,0.7543487743247258,0.88643188617374,0.8171341670766574,0.819304942525041,0.8190698874855924
85,0.022666502743959427,0.7533796677467778,0.887132731821865,0.8168061047670758,0.8191061681119063,0.819304942525041
86,0.022518767043948174,0.751272394177627,0.8864886630735652,0.8165530431995695,0.8181047001502538,0.819304942525041
87,0.022445809096097946,0.7540281787054204,0.8868988931459596,0.8178531929436033,0.8195934215983277,0.819304942525041
88,0.02250327542424202,0.7545220521707666,0.8874338921211178,0.8164274691899112,0.8194611378272653,0.8195934215983277
89,0.02238435298204422,0.753866987161432,0.8866231514440505,0.8172550025274237,0.8192483803776355,0.8195934215983277
90,0.02251332625746727,0.7540749171558144,0.887106646979378,0.816417712847598,0.8191997589942636,0.8195934215983277
91,0.022231951355934143,0.7548867985939589,0.8860803010201871,0.8171936225570351,0.8193869073903937,0.8195934215983277
92,0.022294659167528152,0.7537316240619479,0.8872428556580269,0.8161522822029064,0.8190422539742936,0.8195934215983277
93,0.022230513393878937,0.755276505932242,0.887221374638724,0.8173654668942198,0.819954449155062,0.8195934215983277
94,0.022184142842888832,0.7546332924472242,0.8866169010606282,0.8169209301818557,0.8193903745632359,0.819954449155062
95,0.022196954116225243,0.7531034614100319,0.8865784609175421,0.8180786110247231,0.8192535111174323,0.819954449155062
96,0.022144149988889694,0.7534693754271636,0.8862588655064804,0.8184953656813573,0.8194078688716671,0.819954449155062
97,0.02219196781516075,0.7511078745651125,0.8864685950623068,0.8180140630462401,0.8185301775578865,0.819954449155062
98,0.022082727402448654,0.7522138787126341,0.8869270279754908,0.8180178595419487,0.8190529220766912,0.819954449155062
99,0.022138191387057304,0.7534420451892091,0.8869909430510218,0.8169558688724485,0.8191296190375598,0.819954449155062
100,0.02205525152385235,0.7523396464913529,0.8866495838064111,0.8174969381513015,0.8188287228163551,0.819954449155062
101,0.021992553025484085,0.7542833959709163,0.8867939054700067,0.8171140652253239,0.8193971222220823,0.819954449155062
102,0.02204786241054535,0.7530462970522153,0.8871455669282535,0.8171908456465906,0.8191275698756865,0.819954449155062
103,0.02199736423790455,0.7519154935870712,0.8866967037533837,0.8172913580347247,0.8186345184583933,0.819954449155062
