epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03266104310750961,0.696778252687158,0.8706521138410488,0.789633903085672,0.785688089871293,0.0
1,0.04403920844197273,0.7067401894364552,0.8735961791382516,0.7894336116548625,0.7899233267431898,0.785688089871293
2,0.03418601304292679,0.7370834357377815,0.8798600985023879,0.8048519172616054,0.8072651505005917,0.7899233267431898
3,0.030536845326423645,0.7235013883830061,0.8778427469817321,0.7962116748741148,0.7991852700796177,0.8072651505005917
4,0.04552146792411804,0.7229378948624692,0.870227187755411,0.7899318034839452,0.7943656287006085,0.8072651505005917
5,0.03487265110015869,0.743952708087962,0.8786818051383523,0.8004334935499687,0.8076893355920943,0.8072651505005917
6,0.031358350068330765,0.7323510711096464,0.8786305722530495,0.8073255091571888,0.8061023841732949,0.8076893355920943
7,0.032285645604133606,0.7229205018813167,0.8667623720215246,0.7994405691050317,0.7963744810026244,0.8076893355920943
8,0.03893912583589554,0.7166130399121567,0.8720776530379396,0.7859844548745656,0.7915583826082205,0.8076893355920943
9,0.033235255628824234,0.727418771970275,0.880944721190159,0.8018145680846599,0.803392687081698,0.8076893355920943
10,0.037779707461595535,0.6002064560650859,0.8173623794508842,0.7271599493088812,0.714909594941617,0.8076893355920943
11,0.04547201097011566,0.7334046616698247,0.875313542822342,0.8002247958435427,0.802981000111903,0.8076893355920943
12,0.033347222954034805,0.737730765811412,0.8784806161439838,0.8009961426887087,0.8057358415480348,0.8076893355920943
13,0.03330900892615318,0.741847226718925,0.8777522969729814,0.7980975965598877,0.8058990400839313,0.8076893355920943
14,0.031502287834882736,0.7211151009564417,0.8774094105733916,0.7946349263688085,0.7977198126328807,0.8076893355920943
15,0.033063385635614395,0.7309206363932611,0.8745610514076618,0.8067887844107257,0.8040901574038829,0.8076893355920943
16,0.03516288474202156,0.735787084071809,0.874161041100925,0.8047751027328338,0.8049077426351893,0.8076893355920943
17,0.033190567046403885,0.7262199739896983,0.8657620813581968,0.7888155421346853,0.7935991991608601,0.8076893355920943
18,0.03458414599299431,0.6772406438863507,0.8659982513416199,0.786668463167467,0.7766357861318124,0.8076893355920943
19,0.034525081515312195,0.7308633862864463,0.8769750311233597,0.7971857653773134,0.8016747275957065,0.8076893355920943
20,0.031546492129564285,0.7351092578420136,0.8746639916648657,0.8058244483804903,0.8051992326291232,0.8076893355920943
21,0.03490516543388367,0.672861124750089,0.8576147604733639,0.7761994402861957,0.7688917751698828,0.8076893355920943
22,0.038796957582235336,0.739955232956295,0.8775166477032763,0.8012021462394929,0.8062246756330214,0.8076893355920943
23,0.030717872083187103,0.7387261926551384,0.8762991650991239,0.8016365998454065,0.8055539858665562,0.8076893355920943
24,0.03140970319509506,0.7384051718412438,0.872769685437307,0.8046222209609362,0.8052656927464957,0.8076893355920943
25,0.03774645924568176,0.7344633842274276,0.8706434326350755,0.7945202272379529,0.7998756813668186,0.8076893355920943
26,0.03278929367661476,0.7370687001026539,0.8811435842576545,0.8029468160910695,0.8070530334837928,0.8076893355920943
27,0.030994927510619164,0.7438807368403857,0.8781064577671833,0.803775068228405,0.8085874209453247,0.8076893355920943
28,0.030838195234537125,0.7335457325616441,0.875344991065126,0.8043689257259623,0.8044198831175775,0.8085874209453247
29,0.03126106783747673,0.7033965231797097,0.8667910923482341,0.7927748573106747,0.7876541576128728,0.8085874209453247
30,0.03550884872674942,0.725597540390814,0.8741554329497931,0.7994695351737492,0.7997408361714521,0.8085874209453247
31,0.03090742975473404,0.7455478608339249,0.8791085844062906,0.8032590737648657,0.8093051730016937,0.8085874209453247
