epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03603963926434517,0.7203769097034324,0.8698942094961334,0.7840689221255618,0.7914466804417092,0.0
1,0.035974401980638504,0.7112903164432823,0.8715012466901282,0.7902851487658594,0.79102557063309,0.7914466804417092
2,0.035872600972652435,0.7225961923877657,0.8708571040840439,0.7810930687324398,0.7915154550680832,0.7914466804417092
3,0.035963814705610275,0.7262939140790923,0.8713509631104036,0.7887314897745774,0.7954587889880246,0.7915154550680832
4,0.03582075610756874,0.7134270969605372,0.8717785030990285,0.7914061054261651,0.7922039018285769,0.7954587889880246
5,0.03588920459151268,0.7155016279761204,0.8698106016396487,0.7902757777870871,0.7918626691342854,0.7954587889880246
6,0.03565379977226257,0.7152057260051075,0.8717267765408808,0.7874132155453618,0.7914485726971168,0.7954587889880246
7,0.03568965941667557,0.7166434646011454,0.8707192078353041,0.7897059755580357,0.7923562159981618,0.7954587889880246
8,0.03564686328172684,0.7175610088331367,0.8708253003249475,0.7907308477538093,0.7930390523039645,0.7954587889880246
9,0.035360101610422134,0.7177998563801102,0.8726498120798724,0.7871222870855642,0.792523985181849,0.7954587889880246
10,0.035403139889240265,0.7263721850346919,0.8710389104145065,0.7920109640519111,0.7964740198337031,0.7954587889880246
11,0.03535643219947815,0.7159925514783076,0.8714814239657644,0.7906797213879203,0.7927178989439975,0.7964740198337031
12,0.03535814210772514,0.7218582534181897,0.8719499971501377,0.7903585468495241,0.7947222658059504,0.7964740198337031
13,0.03501942381262779,0.7130320696926509,0.8728140857570069,0.7907974000311885,0.7922145184936155,0.7964740198337031
14,0.0350380502641201,0.7137905945043168,0.8703954897001562,0.7927054665948049,0.7922971835997593,0.7964740198337031
15,0.03487005829811096,0.7185281384116119,0.8730937687974686,0.7903418536519325,0.7939879202870044,0.7964740198337031
16,0.034815166145563126,0.7260780025421656,0.8711311124377936,0.7893485233308674,0.7955192127702756,0.7964740198337031
