epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03860270977020264,0.730795358658586,0.8775248177306609,0.8025531938144903,0.8036244567345792,0.0
1,0.04083547741174698,0.7371387780068007,0.8792327611170142,0.8059585694637771,0.8074433695291973,0.8036244567345792
2,0.04704642668366432,0.733852114232556,0.8762335001815367,0.8017931920384426,0.803959602150845,0.8074433695291973
3,0.040696267038583755,0.7350765366857975,0.8739383845989582,0.8022924385020882,0.803769119928948,0.8074433695291973
4,0.04157526418566704,0.7231240092556381,0.8766885275276962,0.7969379440754405,0.798916826952925,0.8074433695291973
5,0.04478887841105461,0.7391808005344839,0.8585138473319897,0.7937481369057485,0.7971475949240739,0.8074433695291973
6,0.04820675030350685,0.7363135551165042,0.8771379664403535,0.8074135995171915,0.8069550403580164,0.8074433695291973
7,0.040755972266197205,0.7310286403376453,0.8739794346842698,0.8037112567996515,0.8029064439405222,0.8074433695291973
8,0.04275302588939667,0.7297882629448593,0.8750506089937523,0.8026368776665972,0.8024919165350696,0.8074433695291973
9,0.04171822592616081,0.7192075793938274,0.8757669309476158,0.7983296031192236,0.7977680378202222,0.8074433695291973
10,0.04070516303181648,0.738918984053322,0.876867502399977,0.7957305988010316,0.8038390284181102,0.8074433695291973
11,0.040185436606407166,0.7468515213054807,0.8762344725543398,0.8077473767258743,0.8102777901952316,0.8074433695291973
12,0.040739525109529495,0.7396917567233262,0.8795197344397316,0.8035431601675701,0.807584883776876,0.8102777901952316
13,0.04014496132731438,0.7178159338546042,0.8736299274061697,0.8049460582851854,0.7987973065153198,0.8102777901952316
14,0.04254938289523125,0.741721489252974,0.8757794857421629,0.8081236941049247,0.8085415563666872,0.8102777901952316
15,0.03927820920944214,0.7389394192461989,0.8744286743574434,0.8032233266872801,0.8055304734303075,0.8102777901952316
16,0.040327057242393494,0.7335555117966537,0.8739698877287553,0.7951884408322396,0.8009046134525496,0.8102777901952316
17,0.04042872041463852,0.7357700093636343,0.8736499321552865,0.8083823806673397,0.8059341073954203,0.8102777901952316
18,0.04147318750619888,0.7069730596643726,0.8733737070542638,0.7960601885121833,0.7921356517436066,0.8102777901952316
19,0.04172193631529808,0.7458952385899594,0.8766114872055066,0.8048233117462448,0.8091100125139036,0.8102777901952316
20,0.037166494876146317,0.7527798432663327,0.8792935262510554,0.808576564966524,0.813549978161304,0.8102777901952316
21,0.039945878088474274,0.7415017447852789,0.8744841853124294,0.8053143176421655,0.807100082579958,0.813549978161304
22,0.03989873081445694,0.7448762901476894,0.8787274197775449,0.8103561269549172,0.8113199456267172,0.813549978161304
23,0.03674733266234398,0.7202692698349112,0.8692684059871346,0.7954897129951259,0.7950091296057239,0.813549978161304
24,0.0384371280670166,0.7447236566054504,0.8784974442153343,0.8077489769404148,0.8103233592537332,0.813549978161304
25,0.04002327844500542,0.7402936085548126,0.8778925702464251,0.8091146645057732,0.8091002811023369,0.813549978161304
26,0.03777070716023445,0.7444209831225495,0.8785273466586406,0.8086250087059749,0.8105244461623883,0.813549978161304
27,0.03967578709125519,0.7445539671774387,0.8790555537927109,0.8015138858012655,0.8083744689238052,0.813549978161304
28,0.03753337636590004,0.7365104018247342,0.878467349111905,0.8052234627947992,0.8067337379104794,0.813549978161304
29,0.03676959499716759,0.7481007363706889,0.8730418781495703,0.809292137870649,0.810144917463636,0.813549978161304
30,0.03732065483927727,0.739477550040126,0.8783309752533935,0.8074842476827085,0.8084309243254094,0.813549978161304
