epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.3398219048976898,0.0,0.7076857696624809,0.6510186648087816,0.4529014781570875,0.0
1,0.16240113973617554,0.0,0.784719998578856,0.6890104668283411,0.4912434884690657,0.4529014781570875
2,0.13903836905956268,0.0,0.7874556864211747,0.7139970007981357,0.5004842290731034,0.4912434884690657
3,0.12423001974821091,0.3757536252282233,0.77984004743454,0.722392157763158,0.6259952768086404,0.5004842290731034
4,0.11320777982473373,0.5565198257777668,0.7799874830693022,0.7111051665049964,0.6825374917840218,0.6259952768086404
5,0.11669567227363586,0.5636987364105192,0.8018850907333138,0.7152367619680365,0.6936068630372899,0.6825374917840218
6,0.10214649885892868,0.6152372267732978,0.8031341242611463,0.7414120596162571,0.7199278035502338,0.6936068630372899
7,0.09628119319677353,0.6142191060561387,0.7873007587512169,0.7361496339998571,0.7125564996024042,0.7199278035502338
8,0.0943162813782692,0.3965924936518154,0.7934695749368871,0.7380725700410731,0.6427115462099252,0.7199278035502338
9,0.0931323990225792,0.6070592303843892,0.8051049871674956,0.726998269751844,0.7130541624345762,0.7199278035502338
10,0.0911511778831482,0.5901712667562561,0.8121140394348761,0.741018910527742,0.7144347389062915,0.7199278035502338
11,0.08702842891216278,0.6199051381749231,0.8197400827580781,0.7084650058286119,0.716036742253871,0.7199278035502338
12,0.0867670401930809,0.6181571350709625,0.8131587968033449,0.7541038535882336,0.7284732618208469,0.7199278035502338
13,0.08480499684810638,0.6350246145622946,0.8199403626677322,0.7119594846760264,0.7223081539686844,0.7284732618208469
14,0.08523522317409515,0.6555722051494693,0.8223339144553775,0.7465571598687725,0.7414877598245398,0.7284732618208469
15,0.08206295967102051,0.6313660083110249,0.8180131447111737,0.7508379518759472,0.7334057016327152,0.7414877598245398
16,0.08285441994667053,0.6425616213296558,0.8225571908868176,0.7486833359234744,0.7379340493799825,0.7414877598245398
17,0.08087217062711716,0.6213403363424739,0.8185955310177652,0.7527950748728698,0.7309103140777028,0.7414877598245398
18,0.0873696580529213,0.5628948701655899,0.8194760358026241,0.7473747134953186,0.7099152064878442,0.7414877598245398
19,0.07852083444595337,0.5478862605501288,0.8141700787742552,0.7488075593614343,0.7036212995619394,0.7414877598245398
20,0.07537957280874252,0.6050825033995868,0.8053645656010406,0.7484748774050227,0.7196406488018834,0.7414877598245398
21,0.07431419938802719,0.59262162296241,0.8272849049260095,0.7255882188896812,0.7151649155927003,0.7414877598245398
22,0.07557070255279541,0.6471885023791256,0.8263783829694795,0.747091364673545,0.74021941667405,0.7414877598245398
23,0.07379871606826782,0.6107479147155698,0.813615409804984,0.7591906609386647,0.7278513284864062,0.7414877598245398
24,0.07556982338428497,0.6508680072767878,0.8178995001884133,0.7468771565606507,0.7385482213419506,0.7414877598245398
25,0.07194250077009201,0.6600558953580249,0.8312690680914951,0.764877239811103,0.7520674010868743,0.7414877598245398
26,0.07340512424707413,0.6687171365494272,0.8209460629926133,0.7444062166110326,0.7446898053843576,0.7520674010868743
27,0.07104925811290741,0.6429504500203437,0.8224543737309489,0.7538307655542543,0.7397451964351823,0.7520674010868743
28,0.07266072928905487,0.6378638528191035,0.8279861732991673,0.7547575779086442,0.7402025346756383,0.7520674010868743
29,0.06872256100177765,0.6302151970461074,0.8348455590103233,0.7593465771403658,0.7414691110655989,0.7520674010868743
30,0.06981765478849411,0.6543631574417283,0.8270193021146541,0.7315265202065336,0.7376363265876388,0.7520674010868743
31,0.06759882718324661,0.671560711263589,0.8356548255079547,0.7418722971457353,0.7496959446390931,0.7520674010868743
32,0.06771553307771683,0.6597927497812607,0.8335877880537469,0.7530509598528011,0.7488104992292696,0.7520674010868743
33,0.0671071782708168,0.6320453631637687,0.832095711937815,0.7617371594945286,0.7419594115320374,0.7520674010868743
34,0.06713595986366272,0.6490665895505152,0.8360063087485679,0.7595768754801094,0.7482165912597308,0.7520674010868743
