epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04619399830698967,0.6797855662353715,0.8618449482250015,0.7895072897392189,0.7770459347331973,0.0
1,0.04102972522377968,0.708523267134658,0.8643408490024468,0.7992805668113059,0.790714894316137,0.7770459347331973
2,0.04860620200634003,0.6723510914567286,0.851297868871961,0.7691346659240167,0.7642612087509021,0.790714894316137
3,0.04621552675962448,0.6723556874604854,0.8648441043519342,0.7717660578737163,0.7696552832287119,0.790714894316137
4,0.0740954726934433,0.7015836737652026,0.8577340637965158,0.7770920562132497,0.778803264591656,0.790714894316137
5,0.04443825036287308,0.7190301227245709,0.862842761199569,0.8016208369320241,0.7944979069520546,0.790714894316137
6,0.04016920179128647,0.6903871536480816,0.8663181798081347,0.7920157100521626,0.782907014502793,0.7944979069520546
7,0.04422662407159805,0.695337744220344,0.8547767037923525,0.7715434508137957,0.7738859662754974,0.7944979069520546
8,0.044414784759283066,0.7011754367383239,0.8657868047495865,0.7903259793760544,0.7857627402879883,0.7944979069520546
9,0.04798292741179466,0.7010526591615043,0.8646416181659153,0.7882784088394154,0.7846575620556117,0.7944979069520546
10,0.04181623086333275,0.6957392174349905,0.8653417837603633,0.7952695493618497,0.7854501835190678,0.7944979069520546
11,0.04495844617486,0.6887712246654145,0.8620217774460716,0.7803327274761167,0.7770419098625343,0.7944979069520546
12,0.04122612997889519,0.7021742940912326,0.8614330771091172,0.7825759339314597,0.7820611017106032,0.7944979069520546
13,0.04060870409011841,0.7091028595462493,0.8634601610928662,0.7925841867409228,0.7883824024600128,0.7944979069520546
14,0.061156149953603745,0.6942568812540184,0.8546988917402031,0.7923454415081095,0.7804337381674437,0.7944979069520546
15,0.04381418973207474,0.6555065298051597,0.8323419164938991,0.7698016977282699,0.7525500480091095,0.7944979069520546
16,0.04592151939868927,0.7068027059509254,0.8588862357329363,0.7956880045374805,0.7871256487404473,0.7944979069520546
17,0.041149575263261795,0.7093690802500281,0.8614188810489813,0.7914176199863857,0.787401860428465,0.7944979069520546
18,0.044216979295015335,0.7047112901924562,0.867502579543608,0.7994373292718536,0.7905503996693058,0.7944979069520546
19,0.041627831757068634,0.6730905168013099,0.8435026355259484,0.7736201395407236,0.7634044306226606,0.7944979069520546
20,0.04672803357243538,0.7140112937053983,0.8668379705724554,0.7880405774325523,0.7896299472368019,0.7944979069520546
21,0.03993906453251839,0.7097385013048076,0.8609197767469235,0.7930947287480854,0.7879176689332722,0.7944979069520546
22,0.04421849921345711,0.6750484887111626,0.8570502304691914,0.7874646014819462,0.7731877735541,0.7944979069520546
23,0.04062967002391815,0.7112088962908696,0.8629311042401726,0.7934672870522095,0.7892024291944173,0.7944979069520546
24,0.04256977140903473,0.6756465120598316,0.8237106573174837,0.7620789217872798,0.7538120303881984,0.7944979069520546
25,0.04180726036429405,0.7080228689300705,0.8646243987059671,0.7932839348095864,0.7886437341485414,0.7944979069520546
26,0.04205707833170891,0.6915273769328527,0.8654617802095775,0.7818491133096561,0.7796127568173622,0.7944979069520546
27,0.04074493423104286,0.7114462287799871,0.8640162762918814,0.7884288959078787,0.7879638003265823,0.7944979069520546
28,0.0436752550303936,0.6568571494605827,0.8552445182725776,0.77522290317,0.7624415236343868,0.7944979069520546
29,0.0412127859890461,0.7091406014179022,0.8672860923375454,0.7970633313886938,0.7911633417147138,0.7944979069520546
30,0.03926263377070427,0.7100434351014954,0.8686493554050663,0.7884052339776532,0.7890326748280717,0.7944979069520546
31,0.03986221179366112,0.7203643861965636,0.867670131958351,0.8022649742469139,0.7967664974672761,0.7944979069520546
32,0.03854364901781082,0.7208727668012257,0.871288734754332,0.8047382973059735,0.7989665996205103,0.7967664974672761
33,0.0409863255918026,0.7041406747455601,0.8600033082549399,0.7798708330628747,0.7813382720211249,0.7989665996205103
