epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.025122161954641342,0.7639365713713832,0.8864496518906296,0.8201896217800192,0.8235252816806774,0.0
1,0.026698121801018715,0.7525194137064397,0.886202939081309,0.8194579229620952,0.819393425249948,0.8235252816806774
2,0.02630031295120716,0.7610910619146719,0.8869725652179787,0.8190443062125213,0.8223693111150574,0.8235252816806774
3,0.02584763616323471,0.7621517735867862,0.8853705104262295,0.8186033794260853,0.8220418878130337,0.8235252816806774
4,0.026001371443271637,0.7641013860292555,0.8859598542660306,0.8202118676981066,0.8234243693311308,0.8235252816806774
5,0.026267020031809807,0.7605431165004652,0.8857556590832577,0.8205582396447499,0.8222856717428243,0.8235252816806774
6,0.026732074096798897,0.7570101736982745,0.884097681632987,0.818861337337584,0.8199897308896151,0.8235252816806774
7,0.02628893218934536,0.7610093962967022,0.8869572974944652,0.8192245818011417,0.822397091864103,0.8235252816806774
8,0.026075324043631554,0.7625639395937697,0.8859138780898264,0.8207467737196313,0.8230748638010758,0.8235252816806774
9,0.026481103152036667,0.7615381696431479,0.8867051840081248,0.8187002961047651,0.8223145499186794,0.8235252816806774
10,0.026039430871605873,0.7624405778472121,0.8870013764283723,0.8208038119686375,0.8234152554147406,0.8235252816806774
11,0.02609584666788578,0.7611120886952913,0.8851329155424613,0.8201978375108345,0.8221476139161957,0.8235252816806774
12,0.0259914081543684,0.7625481660183085,0.8852789140746369,0.8165165409707338,0.8214478736878931,0.8235252816806774
13,0.02609669417142868,0.761321102827697,0.8874305906072496,0.820034869414247,0.8229288542830645,0.8235252816806774
14,0.02597414143383503,0.7594052696042486,0.8863578141114027,0.8185452695017047,0.8214361177391187,0.8235252816806774
15,0.02586567960679531,0.7578724682088103,0.8865012089417171,0.8177372220179959,0.8207036330561746,0.8235252816806774
16,0.02626114711165428,0.7599774238014394,0.8860694916901732,0.8203648893960915,0.8221372682959013,0.8235252816806774
17,0.026135997846722603,0.7601287258528903,0.8874509732731285,0.8215198176714362,0.8230331722658183,0.8235252816806774
18,0.02602919563651085,0.7505334699228561,0.8844728094967913,0.8216077471002222,0.8188713421732898,0.8235252816806774
19,0.026729797944426537,0.7611906658705141,0.8860211707115865,0.8189007141508436,0.8220375169109814,0.8235252816806774
20,0.025649866089224815,0.760266146112493,0.8867887597430393,0.8159414514412702,0.8209987857656008,0.8235252816806774
21,0.02613799087703228,0.7597286089321561,0.8853116957666682,0.8188784997309594,0.8213062681432612,0.8235252816806774
22,0.025589583441615105,0.7634690290268908,0.8863075713823548,0.8189997957704237,0.8229254653932231,0.8235252816806774
23,0.026106346398591995,0.7630354081919221,0.8870221716868865,0.8198599901742635,0.8233058566843573,0.8235252816806774
24,0.02589322254061699,0.7606342656899435,0.8849832991533744,0.8192941181807682,0.8216372276746954,0.8235252816806774
25,0.025884076952934265,0.7582354311757183,0.8860478475043515,0.8180060495667748,0.8207631094156148,0.8235252816806774
26,0.025708774104714394,0.7651568124467091,0.8869143430076994,0.8211461435109889,0.8244057663217991,0.8235252816806774
27,0.025585463270545006,0.7608834662495886,0.8846024931753831,0.82115481308442,0.8222135908364638,0.8244057663217991
28,0.025700489059090614,0.7622705614753947,0.8859989272427443,0.821384251244637,0.8232179133209253,0.8244057663217991
29,0.025654753670096397,0.7613626726022444,0.8883309903639096,0.8194044850517079,0.823032716005954,0.8244057663217991
30,0.025501353666186333,0.7638167479381359,0.886996842917791,0.8232554068073978,0.8246896658877749,0.8244057663217991
31,0.02559775486588478,0.7623935404906459,0.8888524218008604,0.8214257111981166,0.8242238911632076,0.8246896658877749
32,0.025422370061278343,0.7640921995892573,0.8880452533665123,0.8187239711414394,0.8236204746990697,0.8246896658877749
33,0.025197839364409447,0.7631452759961884,0.8870162223637029,0.8190037589625474,0.8230550857741462,0.8246896658877749
34,0.025345614179968834,0.7546534839313398,0.8856726510903223,0.8226137554106632,0.8209799634774418,0.8246896658877749
35,0.025191983208060265,0.7624897293877916,0.8872165834102521,0.8187153254776033,0.822807212758549,0.8246896658877749
36,0.025274507701396942,0.7659306861492897,0.8869280931259296,0.8199955821084562,0.8242847871278918,0.8246896658877749
37,0.024877702817320824,0.7621949038543947,0.887394483838405,0.8182645758687476,0.8226179878538491,0.8246896658877749
38,0.025726592168211937,0.7611197084700143,0.886372765430472,0.8204255356988882,0.8226393365331249,0.8246896658877749
39,0.024783793836832047,0.7651238609692148,0.8877212873771115,0.8210239179714006,0.824623022105909,0.8246896658877749
40,0.024906491860747337,0.7608864214624267,0.8856637664761438,0.8202882143187523,0.8222794674191075,0.8246896658877749
41,0.02456800453364849,0.7619100880976829,0.8879068655666824,0.8209201296248428,0.8235790277630693,0.8246896658877749
42,0.024842023849487305,0.7623308497087811,0.8876929203513286,0.8215739553888424,0.823865908482984,0.8246896658877749
