epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.024381177499890327,0.7417424875144965,0.8817692264932172,0.8042150526592987,0.8092422555556708,0.0
1,0.025262488052248955,0.7388607575551358,0.8835551609077312,0.8087254994763695,0.8103804726464121,0.8092422555556708
2,0.025434298440814018,0.7381228869165584,0.8787962157846854,0.8111315353321765,0.8093502126778067,0.8103804726464121
3,0.026597239077091217,0.7326549067846014,0.88171590087504,0.8088599229684623,0.8077435768760347,0.8103804726464121
4,0.025356948375701904,0.7347970482805684,0.8808409288325164,0.8083360064052789,0.8079913278394546,0.8103804726464121
5,0.02562570385634899,0.7383528671120223,0.8828588202495056,0.8111783073531895,0.8107966649049058,0.8103804726464121
6,0.025565389543771744,0.7384204664209154,0.8842095045857525,0.8080544582721824,0.81022814309295,0.8107966649049058
7,0.025709006935358047,0.7448983446189692,0.8788252037135524,0.801458272208504,0.8083939401803418,0.8107966649049058
8,0.025717154145240784,0.7374828052231831,0.882166459438809,0.8103356999394724,0.8099949882004882,0.8107966649049058
9,0.025970883667469025,0.7282274468868354,0.879213955562852,0.8086289330106614,0.8053567784867829,0.8107966649049058
10,0.025801220908761024,0.7395345518163334,0.877753214996316,0.807237406114281,0.8081750576423102,0.8107966649049058
11,0.02602459490299225,0.7307725689398566,0.8850186761898678,0.8071842505560115,0.8076584985619121,0.8107966649049058
12,0.025667978450655937,0.7363027313895615,0.8807013119332774,0.8090790056510612,0.8086943496579666,0.8107966649049058
13,0.025936851277947426,0.7356565983810156,0.8811870359968083,0.8107426785626265,0.8091954376468168,0.8107966649049058
14,0.025755953043699265,0.7438925109585443,0.8824414569956581,0.8098013912409225,0.8120451197317083,0.8107966649049058
15,0.025939421728253365,0.7350726849392075,0.8830807564415983,0.8097901681913405,0.8093145365240488,0.8120451197317083
16,0.025949645787477493,0.7390885542472042,0.8825073802594995,0.8098668730640839,0.810487602523596,0.8120451197317083
17,0.025724079459905624,0.7235742398205265,0.8811891720355924,0.8037209495271689,0.802828120461096,0.8120451197317083
18,0.028632713481783867,0.7355143794827645,0.8840100779396917,0.8101431453821012,0.8098892009348524,0.8120451197317083
19,0.025211308151483536,0.7370244046561416,0.882811562928233,0.8145268994954178,0.8114542890265973,0.8120451197317083
20,0.025051258504390717,0.7365226574636247,0.8828753751061028,0.8121863400159748,0.8105281241952341,0.8120451197317083
21,0.02535114623606205,0.7318841105685909,0.8820830700181236,0.8049795763995018,0.8063155856620722,0.8120451197317083
22,0.025964030995965004,0.7377341127509003,0.884929264555739,0.8080542695535817,0.8102392156200736,0.8120451197317083
23,0.025468705222010612,0.7312098042805929,0.8779781174009772,0.8086051285603584,0.8059310167473095,0.8120451197317083
24,0.025626560673117638,0.7379151119582258,0.878251532383675,0.812417291628297,0.8095279786567326,0.8120451197317083
25,0.02573782205581665,0.7355725919600034,0.8807426660330603,0.8135458491147246,0.8099537023692628,0.8120451197317083
26,0.025626923888921738,0.7414556763418101,0.886254334519543,0.8057408241808326,0.8111502783473953,0.8120451197317083
