epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04775659739971161,0.7372515348472789,0.8796559792572194,0.8057189384621647,0.8075421508555544,0.0
1,0.04141370579600334,0.7485539976408505,0.8746061210509759,0.805000405983049,0.8093868415582919,0.8075421508555544
2,0.03739306330680847,0.7411036353817849,0.8741844608267937,0.8035712004274507,0.8062864322120097,0.8093868415582919
3,0.04238458722829819,0.6395873519359419,0.8568320067216869,0.7675381186366622,0.7546524924314304,0.8093868415582919
4,0.03608817979693413,0.7471793840320451,0.878112264754146,0.8014373009368957,0.8089096499076956,0.8093868415582919
5,0.038049694150686264,0.7203279799921241,0.8370009201360518,0.7966298491151644,0.7846529164144468,0.8093868415582919
6,0.037986624985933304,0.7495201926684799,0.878901684696668,0.8012582617997622,0.8098933797216367,0.8093868415582919
7,0.039097245782613754,0.6718644173619136,0.8525900031106681,0.7824115207209777,0.7689553137311864,0.8098933797216367
8,0.038915909826755524,0.7220813850943733,0.8720133987094852,0.7939008273461153,0.7959985370499912,0.8098933797216367
9,0.035307567566633224,0.739858655490356,0.8754355350683924,0.8081682156071801,0.8078208020553094,0.8098933797216367
10,0.037751454859972,0.7270422427025606,0.8677007580080185,0.7920693881877355,0.7956041296327715,0.8098933797216367
11,0.03388974815607071,0.7419415891821703,0.8790822537658836,0.8092418519834258,0.81008856497716,0.8098933797216367
12,0.03282884880900383,0.74340269956317,0.8795071737610742,0.8086786180326169,0.8105294971189537,0.81008856497716
13,0.03507157415151596,0.7520605924958487,0.8807920633935361,0.8051413214036665,0.8126646590976838,0.8105294971189537
14,0.03742559626698494,0.7476149731577207,0.8776595335504614,0.8029241799746669,0.8093995622276164,0.8126646590976838
15,0.031137986108660698,0.7393775166206411,0.8791760251775702,0.8054380817302322,0.8079972078428145,0.8126646590976838
16,0.03326353803277016,0.6732101491050442,0.871705881421499,0.7816134268670935,0.7755098191312122,0.8126646590976838
17,0.03369941934943199,0.7416777714824445,0.8780408071112162,0.8121975872678907,0.8106387219538504,0.8126646590976838
18,0.03429308533668518,0.7363909650995296,0.8750313145158234,0.8014443407979173,0.8042888734710901,0.8126646590976838
19,0.030343826860189438,0.7475995803255816,0.8780049992560925,0.8058077307376036,0.8104707701064259,0.8126646590976838
20,0.03217098489403725,0.748455756564559,0.8782811042049009,0.806853141026702,0.8111966672653873,0.8126646590976838
21,0.03143898770213127,0.7496727664033178,0.8836567110575921,0.8120758355460089,0.8151351043356397,0.8126646590976838
22,0.03308761119842529,0.7576430681744822,0.8821030714403656,0.8159832143208314,0.818576451311893,0.8151351043356397
23,0.03027849644422531,0.7314771942921618,0.8788752818841595,0.7922381920403487,0.8008635560722234,0.818576451311893
24,0.030812716111540794,0.7578239262822359,0.8819135108890148,0.8131681340503385,0.8176351904071965,0.818576451311893
25,0.030966635793447495,0.7561402636617229,0.8832034778565693,0.8144851268895771,0.8179429561359565,0.818576451311893
26,0.030079014599323273,0.7552146221430492,0.880639068591954,0.8047456935028972,0.8135331280793001,0.818576451311893
27,0.0317244678735733,0.7595785570889787,0.8802489064194345,0.8111849687708997,0.8170041440931044,0.818576451311893
28,0.02844700589776039,0.7526228836528229,0.881808626245628,0.8125817690909202,0.8156710929964569,0.818576451311893
29,0.030974702909588814,0.7551886158438699,0.8818091743317021,0.8130877951403352,0.8166951951053024,0.818576451311893
30,0.02830996736884117,0.7543265822119732,0.8802657143325862,0.8117106046448124,0.8154343003964573,0.818576451311893
31,0.031044743955135345,0.7612205497298338,0.88400288158116,0.8165494352281022,0.820590955513032,0.818576451311893
32,0.030436312779784203,0.7584460110499187,0.8826849653251774,0.8119069463681505,0.8176793075810821,0.820590955513032
33,0.027872618287801743,0.7506728890432791,0.8802907247634746,0.8155344649718351,0.815499359592863,0.820590955513032
34,0.02776455134153366,0.7545736824742648,0.8799319566482163,0.8084207195281987,0.8143087862168933,0.820590955513032
35,0.02766197733581066,0.7526515963249681,0.8809099357533097,0.814630716480178,0.8160640828528186,0.820590955513032
36,0.02772337943315506,0.7592477035166284,0.881431575080292,0.8181488836287815,0.8196093874085673,0.820590955513032
37,0.026942070573568344,0.7596320562949621,0.8822045771121121,0.8159183151924385,0.8192516495331709,0.820590955513032
38,0.028147555887699127,0.756826354343995,0.8839476129111212,0.8096504896858336,0.81680815231365,0.820590955513032
39,0.026240825653076172,0.757756260840457,0.8822667532831623,0.818680022423175,0.8195676788489314,0.820590955513032
40,0.026138005778193474,0.7622257763204399,0.8815137989512124,0.8183275555472109,0.8206890436062877,0.820590955513032
41,0.025799741968512535,0.7481788851047143,0.8825548137827237,0.8123712286903041,0.8143683091925807,0.8206890436062877
42,0.026766765862703323,0.7594701676990262,0.8812544222964495,0.8094726041008052,0.8167323980320936,0.8206890436062877
43,0.026925193145871162,0.767729480103413,0.8845479533464387,0.8192641037196354,0.8238471790564957,0.8206890436062877
44,0.025173667818307877,0.7602929183228828,0.885992506018681,0.814907892055255,0.8203977721322729,0.8238471790564957
45,0.024898158386349678,0.7602522496040174,0.8849327875688561,0.8196114917899066,0.8215988429875933,0.8238471790564957
46,0.024617664515972137,0.7630599950672804,0.8819238573491718,0.8152460738710134,0.8200766420958218,0.8238471790564957
47,0.02441360428929329,0.7608484599981536,0.8840708849305963,0.8164228253435676,0.8204473900907724,0.8238471790564957
48,0.024044198915362358,0.7626941534733949,0.8842324583206249,0.8172267183095171,0.8213844433678457,0.8238471790564957
49,0.023822207003831863,0.7653364459910192,0.884807585685511,0.8217007925778882,0.8239482747514728,0.8238471790564957
50,0.023494543507695198,0.7626178942715647,0.8868992563271434,0.8191103908759115,0.8228758471582065,0.8239482747514728
51,0.024175163358449936,0.7628439867743811,0.8836524783860618,0.8138903287004957,0.8201289312869795,0.8239482747514728
52,0.02305683121085167,0.7644427172759315,0.8864437698785855,0.8182400082533431,0.8230421651359534,0.8239482747514728
53,0.022740574553608894,0.7711658263822869,0.8883674200870704,0.8206504922372996,0.826727912902219,0.8239482747514728
54,0.022463181987404823,0.7664913581057624,0.884793345555938,0.8207167392874605,0.8240004809830537,0.826727912902219
55,0.02254016138613224,0.7648363775545359,0.8871939336103118,0.8232124791992713,0.8250809301213731,0.826727912902219
56,0.021870557218790054,0.7639600833327739,0.8873797967349636,0.8240863054974585,0.8251420618550652,0.826727912902219
57,0.021793480962514877,0.7681550553972505,0.8888572183205083,0.8214169702810232,0.8261430813329275,0.826727912902219
58,0.02147463522851467,0.7676563265685729,0.8877631062550335,0.8224620590783815,0.8259604973006627,0.826727912902219
59,0.021337095648050308,0.7662905076402681,0.8890315981917802,0.8249531625375643,0.8267584227898709,0.826727912902219
60,0.02099187672138214,0.7712716427260426,0.8885641666086053,0.8206024435038569,0.8268127509461682,0.8267584227898709
61,0.020741624757647514,0.770226615364429,0.8888115383365855,0.8214532168118791,0.8268304568376313,0.8268127509461682
62,0.020547229796648026,0.7671322978301189,0.8889562238423241,0.8231620800903703,0.8264168672542711,0.8268304568376313
63,0.020308488979935646,0.7730043465448997,0.8892127609561139,0.8250994171379653,0.8291055082129929,0.8268304568376313
64,0.01999787613749504,0.7710027860173002,0.8888443459365587,0.8244423982522642,0.8280965100687077,0.8291055082129929
65,0.019855618476867676,0.7715492799844142,0.8882885203141783,0.823859973575045,0.8278992579578791,0.8291055082129929
66,0.019595280289649963,0.773067437173504,0.8906636715541039,0.8254636509193737,0.8297315865489939,0.8291055082129929
67,0.01940416544675827,0.7706760489223092,0.8902306679465685,0.8267700623592786,0.829225593076052,0.8297315865489939
68,0.01920742355287075,0.771353540204907,0.8893668494062016,0.8267101328683512,0.8291435074931534,0.8297315865489939
69,0.018974753096699715,0.7731234536109274,0.8910455345210345,0.8266067239395509,0.8302585706905043,0.8297315865489939
70,0.018766280263662338,0.7743696381280167,0.8911832217016757,0.8291959804557063,0.8315829467617997,0.8302585706905043
71,0.01858941651880741,0.7748843471608861,0.891321205458156,0.8266783630801585,0.8309613052330668,0.8315829467617997
72,0.018412675708532333,0.772869385150727,0.8907262134434627,0.8291081698471584,0.830901256147116,0.8315829467617997
73,0.018211321905255318,0.7723497346044937,0.8900658976454651,0.8261683684355303,0.8295280002284965,0.8315829467617997
74,0.018044909462332726,0.7725415592047548,0.8907501382594376,0.8260877473630666,0.829793148275753,0.8315829467617997
75,0.017903124913573265,0.7718892899267599,0.8908382245016793,0.8289677229050724,0.8305650791111705,0.8315829467617997
76,0.01769472286105156,0.774052744228762,0.8905892317948497,0.8277135039477079,0.8307851599904398,0.8315829467617997
77,0.017561564221978188,0.7752175135852607,0.8917003391606941,0.8290520845586377,0.8319899791015309,0.8315829467617997
78,0.01741458661854267,0.7733358260657779,0.8910862990987296,0.8320709195005088,0.8321643482216721,0.8319899791015309
79,0.017268557101488113,0.7753273790264501,0.8919551455298789,0.8298529002264692,0.8323784749275994,0.8321643482216721
80,0.017171181738376617,0.7737592087448382,0.8919308220612158,0.829411091058447,0.8317003739548335,0.8323784749275994
81,0.017030037939548492,0.7741400842755909,0.8920695970238032,0.8304198895405538,0.8322098569466493,0.8323784749275994
82,0.01693709008395672,0.7750457120639368,0.8916553757271378,0.8289926496506662,0.8318979124805802,0.8323784749275994
83,0.016827765852212906,0.7758439312027314,0.8923931779862626,0.8311741381781945,0.8331370824557295,0.8323784749275994
84,0.01671760343015194,0.7750850447593204,0.8930518647939338,0.8305420540586006,0.8328929878706183,0.8331370824557295
85,0.01662554405629635,0.773777814224099,0.8922424463819645,0.8292055828170968,0.83174194780772,0.8331370824557295
86,0.0165109820663929,0.7730108731010366,0.8923610805216956,0.8290654758209138,0.831479143147882,0.8331370824557295
87,0.01643226481974125,0.7757900339350542,0.8918776079036851,0.8308226058053418,0.832830082548027,0.8331370824557295
88,0.01634255051612854,0.7729199146509788,0.8925955186519307,0.8288463831928413,0.8314539388319169,0.8331370824557295
89,0.016296066343784332,0.7760518666533622,0.8922713675709943,0.829447808563555,0.8325903475959705,0.8331370824557295
90,0.016200082376599312,0.775190064595074,0.8926168319247764,0.8302292414909359,0.8326787126702621,0.8331370824557295
91,0.016147669404745102,0.7758922105482835,0.8923675784326851,0.8316310856832764,0.8332969582214149,0.8331370824557295
92,0.01609164848923683,0.7757373771956495,0.8929021437231458,0.8307257765089536,0.8331217658092497,0.8332969582214149
93,0.01605074293911457,0.7753886729458216,0.8928281345770169,0.8306606688119266,0.8329591587782551,0.8332969582214149
94,0.015983372926712036,0.7751083116095369,0.8920942816622954,0.8305172095466907,0.8325732676061742,0.8332969582214149
95,0.01592055894434452,0.7743317948249943,0.8926891103028849,0.8305517772581223,0.8325242274620006,0.8332969582214149
96,0.015910955145955086,0.7753342311734482,0.8925444383500261,0.8305535561543506,0.8328107418926084,0.8332969582214149
97,0.015868324786424637,0.7768380433078503,0.8922392180471288,0.8311757131130095,0.8334176581559962,0.8332969582214149
