epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.025499161332845688,0.7583887399574835,0.8850030196040845,0.8182568232408836,0.8205495276008171,0.0
1,0.02591482177376747,0.7602683177952331,0.8872935809800053,0.817384194203948,0.8216486976597288,0.8205495276008171
2,0.02580963633954525,0.762682634941224,0.8865931801280955,0.822844352060358,0.8240400557098925,0.8216486976597288
3,0.02666018158197403,0.759193011484624,0.8865850603971145,0.8185928821215036,0.8214569846677474,0.8240400557098925
4,0.025912638753652573,0.7572748103491383,0.8861327144265464,0.8195541554485867,0.8209872267414239,0.8240400557098925
5,0.026357708498835564,0.7617291090088903,0.8852465272277248,0.8206425598158644,0.8225393986841599,0.8240400557098925
6,0.026257315650582314,0.760034949762595,0.8870163383414299,0.8191957130866488,0.8220823337302247,0.8240400557098925
7,0.02622825838625431,0.7571532839487493,0.8875045094853398,0.8193675471473709,0.8213417801938201,0.8240400557098925
8,0.02693631872534752,0.7593956056180372,0.8876044378656444,0.8171074685572267,0.8213691706803027,0.8240400557098925
9,0.026432089507579803,0.7634715116559889,0.8857733601396448,0.8191337321308542,0.822792867975496,0.8240400557098925
10,0.025933565571904182,0.7633218995096405,0.8863930759153168,0.819400608616088,0.8230385280136817,0.8240400557098925
11,0.026221662759780884,0.7602824609257711,0.8873296167718058,0.8175365079109431,0.82171619520284,0.8240400557098925
12,0.02600439265370369,0.7621771587166438,0.8864890396664903,0.8212589306556636,0.823308376346266,0.8240400557098925
13,0.026322685182094574,0.7625076798996391,0.8867223165060074,0.8226497435631289,0.8239599133229252,0.8240400557098925
14,0.026166748255491257,0.7607493615316655,0.8871591186880551,0.8227366232683767,0.8235483678293658,0.8240400557098925
15,0.02682509459555149,0.754938715588827,0.8856717654926083,0.8177101336802658,0.819440204920567,0.8240400557098925
16,0.028145359829068184,0.7596081104553114,0.887227386928255,0.8201460988826735,0.8223271987554134,0.8240400557098925
17,0.025619372725486755,0.7616632617585727,0.887278203727268,0.8222580419637386,0.8237331691498598,0.8240400557098925
18,0.025716327130794525,0.7574058746558399,0.8860636205586859,0.8195362908442512,0.821001928686259,0.8240400557098925
19,0.025940680876374245,0.7603704943489652,0.8861280946379798,0.8172009199949095,0.8212331696606182,0.8240400557098925
20,0.025946473702788353,0.7614826249167974,0.8864172710634218,0.8191686082718239,0.8223561680840143,0.8240400557098925
21,0.025952143594622612,0.7618945623978808,0.8864370520049764,0.8213210945347766,0.823217569645878,0.8240400557098925
22,0.02604079619050026,0.7638959522293219,0.8869348400460463,0.8198462992608193,0.8235590305120626,0.8240400557098925
23,0.025702496990561485,0.7581099012217251,0.8856139651163167,0.8181589380310474,0.820627601456363,0.8240400557098925
24,0.025681454688310623,0.7608490568431914,0.8850093560062798,0.8195576495571213,0.8218053541355307,0.8240400557098925
25,0.02582796849310398,0.7636902859951898,0.8879479394858625,0.8183953340239638,0.8233445198350053,0.8240400557098925
26,0.02585197240114212,0.7629851501037873,0.8851686113661069,0.8200323424042469,0.8227287012913803,0.8240400557098925
27,0.025744425132870674,0.7575575522926132,0.8857609675564373,0.8208536852341733,0.8213907350277413,0.8240400557098925
28,0.025637881830334663,0.7577690260146417,0.8870473114617419,0.8180034150825674,0.8209399175196502,0.8240400557098925
29,0.025268537923693657,0.7609857771410435,0.8858389332693855,0.8191654549670584,0.8219967217924958,0.8240400557098925
30,0.026049979031085968,0.7589408078968807,0.8865678507236763,0.8201598577674579,0.8218895054626717,0.8240400557098925
31,0.025134239345788956,0.7635261486397402,0.8843945425283954,0.822639315438732,0.8235200022022893,0.8240400557098925
32,0.02542458288371563,0.7618277555261292,0.8865185980217812,0.8175612475817694,0.82196920037656,0.8240400557098925
33,0.025404207408428192,0.7698699531570762,0.8863227119120909,0.8217631505478739,0.825985271872347,0.8240400557098925
34,0.025241322815418243,0.7660858653307573,0.8874268942182113,0.8187096947689781,0.8240741514393156,0.825985271872347
35,0.02544344589114189,0.758394390948478,0.8862015354093165,0.8199221214597451,0.8215060159391799,0.825985271872347
36,0.02516111172735691,0.7630273511059973,0.886905765475277,0.8208898273120828,0.8236076479644524,0.825985271872347
37,0.02540046162903309,0.7585486756514387,0.8850388736395252,0.8203015244065601,0.8212963578991747,0.825985271872347
38,0.025040509179234505,0.7632108291509465,0.8867951459152041,0.8170192986832623,0.822341757916471,0.825985271872347
39,0.024619318544864655,0.7621959579352092,0.8862958263902772,0.8200937571055029,0.822861847143663,0.825985271872347
40,0.024847542867064476,0.7644263635508375,0.8855786717427089,0.8216869324446201,0.823897322579389,0.825985271872347
41,0.024676991626620293,0.7659188474269852,0.8877690972824206,0.8197052342527295,0.8244643929873785,0.825985271872347
42,0.02490159124135971,0.7646095499915575,0.8885721790681577,0.8210431510090993,0.8247416266896049,0.825985271872347
43,0.024475689977407455,0.7642523335984017,0.8874234522484108,0.822246155330097,0.8246406470589699,0.825985271872347
44,0.024456767365336418,0.7655946540349665,0.8868236429843803,0.8245300602412452,0.8256494524201973,0.825985271872347
45,0.024530891329050064,0.762602282057898,0.8876433461366444,0.8210428654534928,0.8237628312160118,0.825985271872347
46,0.024343246594071388,0.7592890739547313,0.8889229423265255,0.8215887621202472,0.8232669261338347,0.825985271872347
47,0.024415787309408188,0.7608336130131604,0.8879309916457205,0.8206363588267189,0.8231336544952,0.825985271872347
48,0.02398175559937954,0.7607681161078781,0.8873174492323894,0.8211130728566935,0.8230662127323204,0.825985271872347
49,0.024078339338302612,0.7641856549442769,0.8891373103841597,0.8215280586519945,0.8249503413268103,0.825985271872347
50,0.024094488471746445,0.7600847369294342,0.8877045680373489,0.8178072562992503,0.8218655204220111,0.825985271872347
51,0.02383764460682869,0.7610002545524449,0.8880159469638332,0.8211491245387954,0.8233884420183578,0.825985271872347
52,0.02374584972858429,0.7588723194076263,0.8868618309401562,0.820541384406118,0.8220918449179669,0.825985271872347
53,0.02375279739499092,0.7644724588260922,0.8883508460663071,0.8201142239022629,0.8243125095982208,0.825985271872347
54,0.023550299927592278,0.7623832875160522,0.8883150294110204,0.8242792514623226,0.8249925227964651,0.825985271872347
55,0.02346816658973694,0.7634416508139603,0.8887879515887683,0.8196627409456793,0.8239641144494693,0.825985271872347
56,0.02344999462366104,0.7633633156627766,0.887283299578756,0.8202694929255612,0.8236387027223646,0.825985271872347
57,0.02342543751001358,0.7623563633740964,0.8895824422073605,0.8211627655213665,0.8243671903676079,0.825985271872347
58,0.023182105273008347,0.7642674808323172,0.8877178304560197,0.8205204522786917,0.8241685878556763,0.825985271872347
59,0.023264719173312187,0.7614411196822284,0.8880662717921552,0.8216782727607117,0.8237285547450318,0.825985271872347
60,0.023020362481474876,0.7646401952025043,0.8882383203444995,0.8231891468113804,0.8253558874527948,0.825985271872347
61,0.022965192794799805,0.7582965745235152,0.8879992304487211,0.8207838464326455,0.8223598838016272,0.825985271872347
62,0.022955846041440964,0.7644560931240364,0.8894942952553856,0.8228100089777272,0.8255867991190496,0.825985271872347
63,0.022768164053559303,0.7658612790254961,0.8892984431181901,0.8223488493909681,0.8258361905115513,0.825985271872347
64,0.022760942578315735,0.7656298450960136,0.8883572700565029,0.8216733172091369,0.8252201441205512,0.825985271872347
65,0.022648606449365616,0.7655258389628447,0.889183687734814,0.8231355234786674,0.8259483500587753,0.825985271872347
66,0.022588808089494705,0.7667855359563672,0.88768522880246,0.8222694829908808,0.8255800825832361,0.825985271872347
67,0.022523915395140648,0.7629031901809655,0.8883612772945649,0.8217087990382846,0.8243244221712717,0.825985271872347
68,0.02242409437894821,0.7653159648878295,0.8892657800950873,0.8228071996542222,0.8257963148790464,0.825985271872347
69,0.022332943975925446,0.7666029740936234,0.8895408878546123,0.8232162672724497,0.8264533764068952,0.825985271872347
70,0.022297697141766548,0.764327550215183,0.8891922167524547,0.8247133004590868,0.8260776891422413,0.8264533764068952
71,0.022208744660019875,0.7636484708468997,0.8891738564433667,0.8225188624412428,0.8251137299105031,0.8264533764068952
72,0.022144677117466927,0.7660274353419424,0.8894143805994451,0.8235362446215491,0.8263260201876456,0.8264533764068952
73,0.022092994302511215,0.7665842895800362,0.8896861366214038,0.8249274388553063,0.8270659550189153,0.8264533764068952
74,0.02216390334069729,0.7653822462768574,0.8900282239467229,0.8235539915363093,0.8263214872532965,0.8270659550189153
75,0.022067882120609283,0.7683554054654887,0.8894714080103688,0.8240588810820518,0.8272952315193032,0.8270659550189153
76,0.021984273567795753,0.7650111798315453,0.8898351378418845,0.8236293055156234,0.8261585410630178,0.8272952315193032
77,0.021895356476306915,0.7639350171917025,0.8894608511489305,0.8234918182110916,0.8256292288505748,0.8272952315193032
78,0.02186022326350212,0.767075070905324,0.890107235529143,0.8236200561356883,0.8269341208567184,0.8272952315193032
79,0.021778088063001633,0.7646562741692461,0.8893315870762434,0.8242116996961152,0.8260665203138683,0.8272952315193032
80,0.021748436614871025,0.7654257771119448,0.8889963429311286,0.8235982516954224,0.8260067905794987,0.8272952315193032
81,0.02173290215432644,0.7677640760034983,0.8898101142319573,0.8245064412536284,0.8273602104963613,0.8272952315193032
82,0.021659787744283676,0.7651088136770389,0.8901435619049434,0.82315536594461,0.8261359138421974,0.8273602104963613
83,0.02164611406624317,0.7664023739701251,0.8899782701248579,0.8232841130768707,0.8265549190572846,0.8273602104963613
84,0.02160741575062275,0.7654641467998056,0.8894694855547229,0.8239279624783217,0.8262871982776168,0.8273602104963613
85,0.02157329022884369,0.7663647395155131,0.889119689247229,0.8242762170728823,0.8265868819452082,0.8273602104963613
86,0.02152666449546814,0.7669549213862362,0.8894501615515594,0.824397193155321,0.8269340920310388,0.8273602104963613
87,0.021497780457139015,0.7649175628026001,0.8882677969117238,0.8238661844771864,0.8256838480638367,0.8273602104963613
88,0.02149835228919983,0.7668987255969986,0.8898559570772415,0.8246327428620123,0.8271291418454174,0.8273602104963613
89,0.021501844748854637,0.7661939308662765,0.8899833730050215,0.8244167618554553,0.8268646885755845,0.8273602104963613
90,0.02144213765859604,0.7672621241817801,0.8900587230415776,0.8244688412282148,0.8272632294838574,0.8273602104963613
91,0.021416187286376953,0.7669886353628423,0.890139857146238,0.8247130753951385,0.8272805226347396,0.8273602104963613
92,0.021424604579806328,0.7671102613052483,0.8894266024900627,0.8248196942868146,0.8271188526940417,0.8273602104963613
93,0.021357528865337372,0.767536406912137,0.8898742362434093,0.8238840552707508,0.8270982328087656,0.8273602104963613
94,0.021377479657530785,0.7666793199937911,0.8898676432768261,0.8237978094671153,0.8267815909125775,0.8273602104963613
95,0.021410679444670677,0.7671854144196,0.8899358738043411,0.8242992072538738,0.8271401651592717,0.8273602104963613
96,0.02137213759124279,0.7661546388058307,0.8888242220537647,0.8241365270240336,0.8263717959612097,0.8273602104963613
97,0.021367786452174187,0.7657472278109908,0.8894799255426021,0.8240333797087084,0.8264201776874338,0.8273602104963613
98,0.021364472806453705,0.7668546806119338,0.8895643343271463,0.8247957879277309,0.8270716009556037,0.8273602104963613
99,0.02131071500480175,0.7669533324832088,0.8899651452716546,0.8250090929944038,0.8273091902497557,0.8273602104963613
100,0.02132132463157177,0.7657619111416427,0.8899969094786833,0.8239500171607713,0.8265696125936991,0.8273602104963613
101,0.021341150626540184,0.7668782392116057,0.8898605861091359,0.8241871123901516,0.8269753125702977,0.8273602104963613
102,0.02128884755074978,0.7677333467203855,0.8898303545004328,0.8246019248414207,0.8273885420207464,0.8273602104963613
103,0.02130991220474243,0.7669294958665162,0.8897103034128351,0.8248265760194515,0.8271554584329343,0.8273885420207464
104,0.021307243034243584,0.7651721228730023,0.8900501658263362,0.8236803064596949,0.8263008650530111,0.8273885420207464
105,0.02124946191906929,0.766404278720726,0.8895192948775505,0.8245394306165212,0.8268210014049325,0.8273885420207464
106,0.021286288276314735,0.7661642294419273,0.8888660238225871,0.8249520557855196,0.8266607696833446,0.8273885420207464
107,0.021256547421216965,0.7669869624552289,0.8894733596835139,0.8245197164005924,0.8269933461797784,0.8273885420207464
108,0.021263184025883675,0.766759379658233,0.8890049588153466,0.8243764284233767,0.8267135889656521,0.8273885420207464
109,0.02126336842775345,0.7672144933594367,0.8900071952971982,0.8242919174528153,0.8271712020364834,0.8273885420207464
110,0.021210722625255585,0.7655855851428929,0.8900293418379499,0.8242194197512918,0.8266114489107115,0.8273885420207464
111,0.021220074966549873,0.7666132694405662,0.8898821164185298,0.8243385437496418,0.8269446432029125,0.8273885420207464
112,0.021275369450449944,0.7670492541674486,0.8904520120729097,0.8244413122122479,0.8273141928175355,0.8273885420207464
113,0.02129201777279377,0.7669300405167254,0.8898257090398987,0.8239645293127518,0.8269067596231253,0.8273885420207464
114,0.021215394139289856,0.7666644012886961,0.8893138786128828,0.8247665934271107,0.8269149577762299,0.8273885420207464
115,0.0212286077439785,0.7668385091714098,0.8900476774542169,0.8243437134605606,0.8270766333620624,0.8273885420207464
