epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03761984035372734,0.7103906551001128,0.8744357888992057,0.7940472735200518,0.7929579058397901,0.0
1,0.03683064132928848,0.7063585338145507,0.8671259776685502,0.759402709816029,0.7776290737663766,0.7929579058397901
2,0.04868863523006439,0.7285506871954832,0.8720172967047733,0.790268625954088,0.7969455366181148,0.7929579058397901
3,0.03881905600428581,0.728159974004711,0.8735929144884971,0.8010983422767708,0.8009504102566597,0.7969455366181148
4,0.03915838524699211,0.7128713048593556,0.8650649916344159,0.7875058440898668,0.7884807135278794,0.8009504102566597
5,0.038329169154167175,0.7198714148517399,0.8736879887161464,0.7957923248116464,0.7964505761265109,0.8009504102566597
6,0.04266374930739403,0.7105919686576678,0.866847135001273,0.7882804799646331,0.7885731945411912,0.8009504102566597
7,0.0399743877351284,0.7289999628667935,0.8760308245308266,0.7980795886226536,0.8010367920067579,0.8009504102566597
8,0.03909226506948471,0.7323717409073652,0.8733111265889316,0.7945539871624527,0.8000789515529165,0.8010367920067579
9,0.03673993796110153,0.7234099107195,0.8727906841464387,0.7959086295736214,0.7973697414798534,0.8010367920067579
10,0.037788987159729004,0.698948666443514,0.8046534234759579,0.7829139863826572,0.762172025434043,0.8010367920067579
11,0.0528668574988842,0.7142422469375589,0.8702321027970115,0.7835388239304636,0.7893377245550113,0.8010367920067579
12,0.0383005365729332,0.7370711142206672,0.8737333669502249,0.8067076166272642,0.8058373659327187,0.8010367920067579
13,0.0363447368144989,0.7246613473373683,0.8705873551383775,0.7905866261709052,0.7952784428822169,0.8058373659327187
14,0.03652631491422653,0.7278889642599132,0.8687975525752561,0.7973535291400876,0.798013348658419,0.8058373659327187
15,0.04194573312997818,0.7287647083763867,0.8719993840835106,0.7855511153286526,0.7954384025961834,0.8058373659327187
16,0.03672607243061066,0.7223429657881191,0.8737216395690933,0.8003655791732822,0.7988100615101649,0.8058373659327187
17,0.03884246572852135,0.6493745265994126,0.8583934663091428,0.7707841541617398,0.7595173823567651,0.8058373659327187
18,0.04078664258122444,0.7321265509459226,0.8721741272673641,0.7768409109435922,0.793713863052293,0.8058373659327187
19,0.03764235973358154,0.7202008047819612,0.8735144375357771,0.7839324005055869,0.7925492142744418,0.8058373659327187
20,0.0374215766787529,0.7202391814155217,0.8698337951570781,0.7970283791568236,0.7957004519098078,0.8058373659327187
21,0.043340228497982025,0.696714847287777,0.8538236223615456,0.7831110906050414,0.7778831867514547,0.8058373659327187
22,0.03995013236999512,0.7102737391882592,0.871591065177786,0.7930836246456459,0.7916494763372303,0.8058373659327187
23,0.03673487901687622,0.7321411889785303,0.8715152322002379,0.7935310036360971,0.7990624749382884,0.8058373659327187
24,0.036694955080747604,0.7191156902444823,0.8740438395426349,0.7973012915842891,0.7968202737904688,0.8058373659327187
25,0.0359058752655983,0.7219036664535153,0.873236176205559,0.7892838779572912,0.7948079068721219,0.8058373659327187
26,0.039206650108098984,0.7142286313241327,0.8721903646402296,0.795631438201966,0.7940168113887761,0.8058373659327187
27,0.03608016297221184,0.7218531705296221,0.8722538164797214,0.7997123151350634,0.797939767381469,0.8058373659327187
28,0.03537784516811371,0.7404782298278895,0.8738788925296674,0.7971860031728791,0.8038477085101454,0.8058373659327187
29,0.03640562295913696,0.6891454503757853,0.8587373454103815,0.7825547793820182,0.7768125250560617,0.8058373659327187
30,0.04338819533586502,0.7070921650253688,0.8683506591346255,0.7980837429367947,0.7911755223655964,0.8058373659327187
31,0.035260483622550964,0.7118400587935136,0.8745555681828633,0.7975689551546401,0.794654860710339,0.8058373659327187
32,0.03576972708106041,0.7234001818524146,0.8757077180303726,0.7908973013150833,0.7966684003992901,0.8058373659327187
33,0.03463760390877724,0.7326266146666013,0.8737514253819023,0.7977971693235101,0.8013917364573379,0.8058373659327187
34,0.03657424449920654,0.7204103241401447,0.870308754800403,0.7943271328039874,0.795015403914845,0.8058373659327187
35,0.03651542589068413,0.7221460886435828,0.8694788360092208,0.7995835925338446,0.7970695057288827,0.8058373659327187
36,0.0343167819082737,0.7309602199726045,0.8770965220178025,0.7996476129283832,0.8025681183062634,0.8058373659327187
37,0.03406783565878868,0.7238759630014586,0.8737882120464681,0.7940448425770994,0.7972363392083421,0.8058373659327187
38,0.03434278443455696,0.7257550564015048,0.8696041123547663,0.8014639081704646,0.7989410256422452,0.8058373659327187
39,0.033838532865047455,0.726992188856115,0.8747830080303026,0.7963024391819139,0.7993592120227772,0.8058373659327187
40,0.03391008451581001,0.7281807971479178,0.8724034630009265,0.8020511351234827,0.8008784650907756,0.8058373659327187
41,0.03372202068567276,0.7368940627218606,0.8750024246553468,0.7997306916975667,0.8038757263582581,0.8058373659327187
42,0.033131662756204605,0.7403227574249039,0.873276742052694,0.8021835574658013,0.805261018981133,0.8058373659327187
43,0.03301791846752167,0.738041199943359,0.8743147613038184,0.8054063389941523,0.8059207667471099,0.8058373659327187
44,0.03299770876765251,0.7397146515603393,0.8784670069075632,0.804959567189214,0.8077137418857054,0.8059207667471099
45,0.032168928533792496,0.7299644705539875,0.8770267294509213,0.8063305337246567,0.8044405779098552,0.8077137418857054
46,0.03317742794752121,0.7417805785531433,0.8787917784630527,0.7979799587076498,0.8061841052412819,0.8077137418857054
47,0.03177599981427193,0.7351405046961612,0.8753715111491275,0.7940661123075882,0.8015260427176255,0.8077137418857054
48,0.03225675970315933,0.7439775368105116,0.8794302599985714,0.807445427402867,0.8102844080706499,0.8077137418857054
49,0.031866654753685,0.742998369304865,0.8778399229491549,0.8048149293330839,0.8085510738623679,0.8102844080706499
50,0.030696282163262367,0.7342952339354238,0.878756630655721,0.7984131108997903,0.8038216584969784,0.8102844080706499
51,0.0324111245572567,0.7349915366324631,0.879025410631045,0.8035794715416269,0.8058654729350451,0.8102844080706499
52,0.030546963214874268,0.7462094135813374,0.880367940848694,0.8099445823159356,0.8121739789153223,0.8102844080706499
53,0.03012406826019287,0.7472846493667501,0.8793841738750839,0.8122637238885504,0.8129775157101281,0.8121739789153223
54,0.030118102207779884,0.7439471107664111,0.8782335278968065,0.8080205031484398,0.8100670472705525,0.8129775157101281
55,0.0297950841486454,0.7413232898641375,0.8793013755050743,0.806906658664337,0.8091771080111828,0.8129775157101281
56,0.029455680400133133,0.7428475382267912,0.8797887019364559,0.809522935279499,0.8107197251475821,0.8129775157101281
57,0.02922407165169716,0.7400578091171306,0.8798942482616372,0.8042991308201618,0.8080837293996432,0.8129775157101281
58,0.029048651456832886,0.7449585044441736,0.8801822602540316,0.8069989865743241,0.8107132504241764,0.8129775157101281
59,0.028648922219872475,0.7438664910330418,0.8785318836443545,0.8066156948014076,0.8096713564929345,0.8129775157101281
60,0.028827205300331116,0.7483338165937901,0.8812699064243721,0.813043681238975,0.8142158014190457,0.8129775157101281
61,0.029270188882946968,0.749825283976835,0.8832258049760217,0.8100212605558517,0.814357449836236,0.8142158014190457
62,0.027718383818864822,0.7465787056998971,0.8824326123389394,0.8107260969593819,0.8132458049994061,0.814357449836236
63,0.027709320187568665,0.7432692196116643,0.8826586982354802,0.8101335390659756,0.8120204856377068,0.814357449836236
64,0.027754778042435646,0.7451767669332378,0.8802715195384923,0.8088408907387544,0.811429725736828,0.814357449836236
65,0.027316110208630562,0.7489824438009758,0.8828365118368298,0.8110856994700509,0.8143015517026188,0.814357449836236
66,0.027069244533777237,0.7422018002074057,0.8815884490425134,0.8147266792349177,0.8128389761616122,0.814357449836236
67,0.02702026069164276,0.7484970691485566,0.8796809534253476,0.81208593079696,0.8134213177902881,0.814357449836236
68,0.02679719589650631,0.7506316829171088,0.8804462499324412,0.8108944645738677,0.8139907991411391,0.814357449836236
69,0.026714621111750603,0.7472912265938992,0.8826611076747769,0.8108004360529527,0.8135842567738764,0.814357449836236
70,0.026386810466647148,0.7484048435526259,0.88350578705563,0.8091057711724469,0.813672133926901,0.814357449836236
71,0.02621276304125786,0.7497993120086826,0.8831785232877667,0.8133557599036627,0.8154445317333706,0.814357449836236
72,0.025979524478316307,0.7515397450575794,0.8837170040804975,0.8125558518126281,0.815937533650235,0.8154445317333706
73,0.026112891733646393,0.7493939233177263,0.8814868212997056,0.8138349511059083,0.8149052319077801,0.815937533650235
74,0.025805532932281494,0.7528577212583799,0.8828252382590235,0.8141652921344104,0.8166160838839379,0.815937533650235
75,0.02552097663283348,0.7434802758337353,0.883186002778064,0.8124907610853475,0.8130523465657156,0.8166160838839379
76,0.025473197922110558,0.7475155177542917,0.8831606111008,0.8153083042003345,0.8153281443518088,0.8166160838839379
77,0.025283843278884888,0.7505233683648226,0.8841424880929831,0.8117196502221997,0.8154618355600017,0.8166160838839379
78,0.02505630999803543,0.7490233328067659,0.8843563104401609,0.8127030746157542,0.8153609059542269,0.8166160838839379
79,0.02505752258002758,0.7475641564216706,0.8832955612973666,0.8137406511860771,0.8148667896350381,0.8166160838839379
80,0.02489134483039379,0.7486834654635176,0.885303733605311,0.8103805074248143,0.814789235497881,0.8166160838839379
81,0.02474180795252323,0.7490025964241674,0.8849382201055803,0.8155676442758428,0.8165028202685303,0.8166160838839379
82,0.024661660194396973,0.7479274024617746,0.885424266774464,0.8146870548480916,0.8160129080281101,0.8166160838839379
83,0.024480950087308884,0.7499290343927322,0.8842523986854469,0.8155926538997329,0.8165913623259705,0.8166160838839379
84,0.024398770183324814,0.7474075869683438,0.8839871578079054,0.8164026775604291,0.815932474112226,0.8166160838839379
85,0.024309683591127396,0.7486643934870181,0.8843044807099428,0.815309338309664,0.8160927375022083,0.8166160838839379
86,0.02424703724682331,0.7481486005608631,0.8839248585130384,0.8137125962819498,0.8152620184519505,0.8166160838839379
87,0.02415495738387108,0.7516317978498276,0.8848628929887657,0.8152826325483628,0.817259107795652,0.8166160838839379
88,0.024047456681728363,0.7512883866188004,0.8849080962692565,0.8125672566297386,0.8162545798392652,0.817259107795652
89,0.023987753316760063,0.7503533780516352,0.8843333252064842,0.8153201515054745,0.8166689515878646,0.817259107795652
90,0.02392672188580036,0.7506073329918128,0.8851393695067338,0.8161535924263096,0.8173000983082854,0.817259107795652
91,0.02386775054037571,0.7526053028529175,0.8850831705954408,0.8158069307723249,0.8178318014068945,0.8173000983082854
92,0.023765437304973602,0.7522118373668377,0.8851747252450602,0.8150002194984904,0.8174622607034628,0.8178318014068945
93,0.023706721141934395,0.7532264720750318,0.8849363628876078,0.8155249213241805,0.8178959187622734,0.8178318014068945
94,0.023694198578596115,0.750743822795874,0.884522712039511,0.8160211874473398,0.817095907427575,0.8178959187622734
95,0.02367085963487625,0.752592157431626,0.8852013534541068,0.815131515905294,0.817641675597009,0.8178959187622734
96,0.023573173210024834,0.7525233932341121,0.8837593981961718,0.8159211660428591,0.8174013191577144,0.8178959187622734
97,0.0236649289727211,0.7526089027203128,0.8849958609837419,0.8145864468370126,0.8173970701803558,0.8178959187622734
98,0.023557931184768677,0.751080451240194,0.8851583708451584,0.8161797204076543,0.8174728474976689,0.8178959187622734
99,0.023527562618255615,0.7513882981013007,0.8852243198608767,0.8164625222727202,0.8176917134116325,0.8178959187622734
100,0.023433294147253036,0.7523134199926014,0.8857525954259916,0.8147463897138713,0.8176041350441547,0.8178959187622734
101,0.023485617712140083,0.7533068586945764,0.8849976132946943,0.8163248562254013,0.8182097760715573,0.8178959187622734
102,0.02356250211596489,0.7516581876652636,0.885306418908985,0.8163265998998525,0.817763735491367,0.8182097760715573
103,0.023437531664967537,0.751524346931581,0.8852177377412725,0.815976427670649,0.8175728374478343,0.8182097760715573
104,0.02341061271727085,0.7510749237955693,0.8850621384154487,0.816645064414023,0.8175940422083469,0.8182097760715573
105,0.023430151864886284,0.7510657667558698,0.8856261842244729,0.8162496936090167,0.8176472148631199,0.8182097760715573
106,0.023397022858262062,0.7501635270275478,0.8858057133377255,0.8158377271567584,0.8172689891740106,0.8182097760715573
107,0.023408323526382446,0.7507830382794439,0.8855101998953684,0.8163373986893171,0.8175435456213765,0.8182097760715573
108,0.02340688556432724,0.7512428482802697,0.8851088724879392,0.816631869558575,0.8176611967755947,0.8182097760715573
109,0.02341061644256115,0.7518718151583474,0.884858071164482,0.8164598953685441,0.8177299272304578,0.8182097760715573
110,0.023357871919870377,0.7522473914770954,0.8838843686352426,0.8156256521611642,0.817252470757834,0.8182097760715573
111,0.023288894444704056,0.7514722614523128,0.8850015801009952,0.8166373704277909,0.817703737327033,0.8182097760715573
112,0.023274702951312065,0.7509554353034678,0.8857636876119093,0.8162047508583452,0.8176412912579073,0.8182097760715573
113,0.023311326280236244,0.7512037025410138,0.8853767131531082,0.8173188345575988,0.8179664167505735,0.8182097760715573
114,0.023214273154735565,0.7509051379237088,0.8852797014271497,0.8157801040810394,0.8173216478106328,0.8182097760715573
115,0.02329419180750847,0.7508836908845008,0.8849736478695206,0.815741960965055,0.8171997665730255,0.8182097760715573
116,0.02326616831123829,0.7513044287264643,0.8845797732751515,0.8159363900321325,0.8172735306779161,0.8182097760715573
117,0.02331828698515892,0.7506255298101927,0.8855394334417384,0.8156659322807238,0.8172769651775517,0.8182097760715573
118,0.023389089852571487,0.7521862401481276,0.8851245111793506,0.8163097042862132,0.8178734852045638,0.8182097760715573
119,0.023257650434970856,0.7516487377579533,0.8856359050421491,0.8157618978167557,0.8176821802056193,0.8182097760715573
120,0.0232821274548769,0.7517509694663996,0.8853010844050454,0.8160249201960635,0.8176923246891695,0.8182097760715573
121,0.02332109771668911,0.7522899338859376,0.8834234697404576,0.8157399437720589,0.8171511157994846,0.8182097760715573
122,0.02331976592540741,0.7515821581002191,0.8850818974461893,0.8162392156972585,0.8176344237478891,0.8182097760715573
123,0.023242568597197533,0.7511552459208637,0.8851164305954847,0.8160599831636708,0.8174438865600063,0.8182097760715573
124,0.02328910306096077,0.7514567991364429,0.8852567231154856,0.8161444386107092,0.8176193202875459,0.8182097760715573
125,0.023392610251903534,0.7521373139710473,0.8850281273735725,0.8156167767783363,0.817594072707652,0.8182097760715573
126,0.02332516387104988,0.7517803585064536,0.8844848199104305,0.8159036692284279,0.8173896158817707,0.8182097760715573
127,0.023318303748965263,0.7522873160738951,0.885620889855126,0.8163024331928143,0.8180702130406118,0.8182097760715573
128,0.023286359384655952,0.7519048636452422,0.8848918496762782,0.8162617500972745,0.8176861544729316,0.8182097760715573
129,0.023289790377020836,0.751909948705394,0.8847355501628127,0.8155159009277975,0.8173871332653347,0.8182097760715573
130,0.023333335295319557,0.7519274196816755,0.8848137832407207,0.8163043992373183,0.8176818673865714,0.8182097760715573
131,0.023288575932383537,0.7519895947879675,0.8852909786202746,0.816188639091872,0.8178230708333714,0.8182097760715573
132,0.023255789652466774,0.7501945793263883,0.884962201565304,0.8167061365907821,0.8172876391608249,0.8182097760715573
133,0.023198338225483894,0.7514321364144507,0.8853416091541312,0.816775408737541,0.8178497181020409,0.8182097760715573
134,0.02328430861234665,0.7511791795307697,0.884966454713892,0.8163740967503216,0.8175065769983277,0.8182097760715573
