epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.02378501370549202,0.7554329479100528,0.8864722387207533,0.8161441096744744,0.8193497654350935,0.0
1,0.023012515157461166,0.748499690172143,0.8858141060029072,0.8180642751499759,0.817459357108342,0.8193497654350935
2,0.02315894141793251,0.7529825923667733,0.8861174358125479,0.8181900093309545,0.8190966791700919,0.8193497654350935
3,0.02307381108403206,0.7534065163233894,0.8858639993994614,0.8157098283916135,0.8183267813714882,0.8193497654350935
4,0.023073440417647362,0.75319716153033,0.8861093724087247,0.8168876267455736,0.8187313868948761,0.8193497654350935
5,0.022957168519496918,0.7490811146336939,0.8873908815737422,0.8188062986824867,0.818426098296641,0.8193497654350935
6,0.02296413481235504,0.7560294053143408,0.8855384546912152,0.8173661870755288,0.8196446823603615,0.8193497654350935
7,0.022822173312306404,0.7530964943627418,0.886944568096327,0.8173625603991168,0.8191345409527285,0.8196446823603615
8,0.022777210921049118,0.7557740276904175,0.8860364735949604,0.8164692207536299,0.8194265740130026,0.8196446823603615
9,0.02273075096309185,0.7538839399904389,0.8851711748744461,0.8151288452811142,0.8180613200486664,0.8196446823603615
10,0.0226722564548254,0.7568514323940201,0.8867474103523717,0.818207270546216,0.8206020377642025,0.8196446823603615
11,0.02252166159451008,0.745283439918229,0.8860615621315314,0.8165493168088521,0.8159647729528708,0.8206020377642025
12,0.022529149428009987,0.7515246964633722,0.8867361570622363,0.8190405964115864,0.8191004833123983,0.8206020377642025
13,0.022527087479829788,0.7493645003168156,0.88792091960148,0.8155688959311505,0.8176181052831487,0.8206020377642025
14,0.022433072328567505,0.7534942831348735,0.8869126480485556,0.817962886775165,0.819456605986198,0.8206020377642025
15,0.022316506132483482,0.7526046108782581,0.8862257415214215,0.8168520983731646,0.8185608169242814,0.8206020377642025
16,0.02232198230922222,0.7546687806141873,0.887276403238468,0.818532245188758,0.8201591430138043,0.8206020377642025
17,0.022326281294226646,0.7524934230462264,0.886332178205768,0.8203571145779439,0.8197275719433127,0.8206020377642025
18,0.022140512242913246,0.7576298554426647,0.8866692101546009,0.8188313154836383,0.8210434603603013,0.8206020377642025
19,0.022218018770217896,0.7559577652805839,0.8870882563803097,0.8190939771529409,0.8207133329379448,0.8210434603603013
20,0.02208886295557022,0.7508768908966342,0.8844202058528124,0.8175006330654653,0.8175992432716374,0.8210434603603013
21,0.02200424112379551,0.7558048216519158,0.8853857881218135,0.8215282994086995,0.8209063030608096,0.8210434603603013
22,0.022061048075556755,0.757288766602346,0.8864566541965988,0.8217135505598114,0.8218196571195854,0.8210434603603013
23,0.021979261189699173,0.7523601815736649,0.8857771327033055,0.8184241772420058,0.8188538305063254,0.8218196571195854
24,0.021846821531653404,0.7551719326112272,0.8877628986563333,0.8196204346441629,0.8208517553039077,0.8218196571195854
