epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04537087678909302,0.6982004068580406,0.8282418796546308,0.7785020963281214,0.7683147942802643,0.0
1,0.03340747952461243,0.7472479235898779,0.8804446707042437,0.8013142756708675,0.8096689566549964,0.7683147942802643
2,0.04484738036990166,0.732888719777267,0.8802571417686728,0.7981749581965341,0.8037736065808246,0.8096689566549964
3,0.03246590495109558,0.7320706070492152,0.8768900253963763,0.799831676459705,0.8029307696350988,0.8096689566549964
4,0.03229144960641861,0.7370457804071382,0.8732513906019252,0.8076477543248886,0.805981641777984,0.8096689566549964
5,0.04274841398000717,0.6980778470099956,0.871780418094327,0.7690636427444298,0.7796406359495842,0.8096689566549964
6,0.05529265105724335,0.7196067781951359,0.8674693206220881,0.7909865358812063,0.7926875448994767,0.8096689566549964
7,0.03801804780960083,0.7310250221427956,0.8731665588051085,0.805236892075329,0.8031428243410778,0.8096689566549964
8,0.03884559124708176,0.7202990688647267,0.8776332306711148,0.7955050983621678,0.7978124659660031,0.8096689566549964
9,0.03677043318748474,0.6377251373584936,0.8508983696470234,0.751695063041968,0.746772856682495,0.8096689566549964
10,0.04105741158127785,0.7390476007583829,0.8765466274645091,0.7895860889179404,0.8017267723802775,0.8096689566549964
11,0.03681366145610809,0.7208964463270129,0.8694274327739508,0.7929946090322066,0.7944394960443901,0.8096689566549964
12,0.050749652087688446,0.7314037521199022,0.8747283663313064,0.8044921775648767,0.8035414320053618,0.8096689566549964
13,0.0348530076444149,0.7344473614962675,0.877564564832829,0.7907564929566888,0.800922806428595,0.8096689566549964
14,0.03598488122224808,0.739201087867842,0.8767240168940278,0.7926782456672451,0.8028677834763717,0.8096689566549964
15,0.03491057828068733,0.7315265641273663,0.877669333288844,0.7922935894892648,0.8004964956351585,0.8096689566549964
16,0.042203404009342194,0.5077647674267807,0.8255847997924535,0.7245251859093264,0.6859582510428535,0.8096689566549964
17,0.043927330523729324,0.7303944465830872,0.8761426878949377,0.8004923704428789,0.802343168306968,0.8096689566549964
18,0.036602456122636795,0.7272239423178536,0.8767319554629173,0.8003717939538926,0.8014425639115546,0.8096689566549964
19,0.03508777543902397,0.7370811883949125,0.8767031237159449,0.7973104582187085,0.803698256776522,0.8096689566549964
20,0.03401753678917885,0.7305441099067166,0.8692509577864967,0.8023159710229817,0.8007036795720651,0.8096689566549964
21,0.03907252103090286,0.716402084603959,0.8618819057314379,0.7721088739388959,0.783464288091431,0.8096689566549964
22,0.03868268430233002,0.72232848852303,0.8747418116409509,0.799328664457312,0.7987996548737643,0.8096689566549964
23,0.035411421209573746,0.7329528893387219,0.8741564173651881,0.798649590752423,0.8019196324854444,0.8096689566549964
24,0.03504537045955658,0.7189525319219573,0.8744927446219208,0.7990367615959705,0.7974940127132828,0.8096689566549964
25,0.035044651478528976,0.7361197340456714,0.8749692867946888,0.7948863218591029,0.801991780899821,0.8096689566549964
26,0.03373405337333679,0.7341221480144767,0.8773136953748545,0.8034265722153925,0.8049541385349079,0.8096689566549964
27,0.03440060839056969,0.7311214547165481,0.8747863760897524,0.7946754289148354,0.8001944199070453,0.8096689566549964
28,0.03720866143703461,0.5982767036433916,0.8569137267800612,0.7509809714182967,0.7353904672805832,0.8096689566549964
29,0.03507710620760918,0.7363460263323802,0.8775353024597434,0.8045618015421242,0.806147710111416,0.8096689566549964
30,0.03931204229593277,0.7285524007649639,0.8737539587876152,0.7991006830266023,0.8004690141930605,0.8096689566549964
31,0.03726205602288246,0.736505388938804,0.875975421842277,0.8074483513399462,0.8066430540403425,0.8096689566549964
32,0.03230206295847893,0.7356678190532688,0.8826217267364194,0.8046105824947551,0.8076333760948144,0.8096689566549964
33,0.0323067232966423,0.7318783355656762,0.8758570048059903,0.8061945833218467,0.8046433078978378,0.8096689566549964
34,0.034429389983415604,0.7023649104587247,0.8761440237668048,0.78529466653419,0.7879345335865732,0.8096689566549964
35,0.03288424387574196,0.7378805056193196,0.8784789349511024,0.8014820207152468,0.8059471537618896,0.8096689566549964
36,0.031339287757873535,0.743770005845026,0.8815008022270575,0.8029517209354896,0.8094075096691911,0.8096689566549964
37,0.0358898751437664,0.7433329415063221,0.87692641761422,0.7996113029145319,0.8066235540116913,0.8096689566549964
38,0.03160375729203224,0.7456962237223846,0.8778564555699403,0.8031846303210874,0.8089124365378041,0.8096689566549964
39,0.03286578133702278,0.7442105628161149,0.8797529227031861,0.804825652339108,0.8095963792861364,0.8096689566549964
40,0.03183566406369209,0.7426763612458653,0.8798701283259988,0.8076778146114071,0.8100747680610905,0.8096689566549964
41,0.030702460557222366,0.7434082958356789,0.8822425921767386,0.8049416779521568,0.8101975219881915,0.8100747680610905
42,0.031181486323475838,0.7459952162085376,0.8814715131289218,0.8103037233310465,0.8125901508895019,0.8101975219881915
43,0.029920382425189018,0.7453868803148961,0.879785374190818,0.805562610390762,0.8102449549654921,0.8125901508895019
44,0.030631141737103462,0.7384244900796978,0.8821120850325403,0.8053939982572696,0.8086435244565027,0.8125901508895019
45,0.03005300462245941,0.7351360640088015,0.8793914359150459,0.8070412797917516,0.807189593238533,0.8125901508895019
46,0.03505462035536766,0.7438094891912206,0.8829954595729393,0.8105215381769296,0.8124421623136966,0.8125901508895019
47,0.028781408444046974,0.7487754520833743,0.8801035872576259,0.8090999654976998,0.8126596682795667,0.8125901508895019
48,0.02835012786090374,0.7450445576637748,0.883005496978644,0.8098384968913775,0.812629517177932,0.8126596682795667
49,0.02842736802995205,0.7456559901356352,0.8820204034222046,0.8113258624567006,0.8130007520048469,0.8126596682795667
50,0.028088409453630447,0.7399932416080642,0.8823936357959161,0.8108470479276171,0.8110779751105325,0.8130007520048469
51,0.02809770219027996,0.7461012252992295,0.8769056175503238,0.8111801278772124,0.811395656908922,0.8130007520048469
52,0.028474101796746254,0.7453356690195024,0.8790012676752968,0.8115644731637661,0.8119671366195217,0.8130007520048469
53,0.027820976451039314,0.7493787881517472,0.8812001967905257,0.8144132805031202,0.8149974218151311,0.8130007520048469
54,0.027337556704878807,0.7490683440713333,0.8817458238496212,0.8144055709303386,0.8150732462837643,0.8149974218151311
55,0.026987789198756218,0.7532344074669536,0.8831591343484904,0.8124532382183864,0.8162822600112768,0.8150732462837643
56,0.026643628254532814,0.7522103876822027,0.8861591271546653,0.8139441661570823,0.8174378936646501,0.8162822600112768
57,0.026653992012143135,0.7481976214078647,0.885105612949894,0.813848951484443,0.8157173952807338,0.8174378936646501
58,0.02675061859190464,0.7522858459409469,0.8841410584141698,0.8097820915441364,0.8154029986330844,0.8174378936646501
59,0.025770127773284912,0.7562584349022851,0.886988094691047,0.8141599841033546,0.8191355045655623,0.8174378936646501
60,0.025642693042755127,0.7511319015372442,0.8866480680971744,0.8127560983911128,0.8168453560085105,0.8191355045655623
61,0.025395622476935387,0.7521173853770973,0.8864084835477066,0.8170430771669179,0.8185229820305739,0.8191355045655623
62,0.02527473308146,0.7500868606947544,0.8839648359375915,0.8169608453752658,0.8170041806692039,0.8191355045655623
63,0.02516728825867176,0.7556152461504559,0.8860320790510411,0.8148427166157076,0.8188300139390683,0.8191355045655623
64,0.02463262528181076,0.7594720652118655,0.8841381756954165,0.8122910516736183,0.8186337641936334,0.8191355045655623
65,0.02438606135547161,0.7545074433612854,0.8871958085676467,0.8171805952258229,0.819627949051585,0.8191355045655623
66,0.02416507713496685,0.7540521771010796,0.8866719709779586,0.8182918573228506,0.8196720018006296,0.819627949051585
67,0.023967960849404335,0.7555635704172976,0.8849700005668457,0.8180903674859741,0.8195413128233725,0.8196720018006296
68,0.02383202314376831,0.7589189111549889,0.8860488539395823,0.8197403843625523,0.8215693831523745,0.8196720018006296
69,0.02334677241742611,0.7546126837109732,0.8878500354721938,0.8183985589245185,0.8202870927025617,0.8215693831523745
70,0.023238874971866608,0.7556281134986427,0.8881291508496771,0.8139542327630642,0.8192371657037946,0.8215693831523745
71,0.023166188970208168,0.7585791156870592,0.8875471737051094,0.8195927859552019,0.8219063584491235,0.8215693831523745
72,0.022952459752559662,0.7468358610658569,0.886119889945847,0.8115202212466832,0.8148253240861291,0.8219063584491235
73,0.022746631875634193,0.758079997649728,0.8875569139786503,0.8194012596243259,0.8216793904175681,0.8219063584491235
74,0.02251473441720009,0.7554509661775476,0.8892856732718908,0.8187797567510104,0.8211721320668163,0.8219063584491235
75,0.022383978590369225,0.7599068301913746,0.889813625769303,0.8189262746840124,0.8228822435482299,0.8219063584491235
76,0.02223377488553524,0.759860501944087,0.8880024916477285,0.8196376551238806,0.8225002162385654,0.8228822435482299
77,0.022001370787620544,0.7591783521321096,0.8896927835925349,0.8199270139029758,0.8229327165425402,0.8228822435482299
78,0.021968331187963486,0.7587013195379587,0.8889988728162526,0.8197633840934451,0.8224878588158854,0.8229327165425402
79,0.021726718172430992,0.7568438977075999,0.8881906440131955,0.8188609421837575,0.8212984946348509,0.8229327165425402
80,0.021740304306149483,0.7604715288676548,0.8894132603660274,0.8205881035377446,0.8234909642571422,0.8229327165425402
81,0.021533939987421036,0.760006829338144,0.8895903565570626,0.8207891921861487,0.8234621260271185,0.8234909642571422
82,0.021325567737221718,0.7570499650956694,0.8894005565588722,0.8201675061917649,0.8222060092821022,0.8234909642571422
83,0.021268460899591446,0.7588693444890007,0.8903430909731577,0.8220615177513169,0.8237579844044918,0.8234909642571422
84,0.02124151960015297,0.7597369500446369,0.8897296688148736,0.8201019751204169,0.8231895313266425,0.8237579844044918
85,0.021212944760918617,0.7601936932152795,0.8897767010872509,0.8200086180300942,0.8233263374442082,0.8237579844044918
86,0.02101154997944832,0.7587133783423248,0.8891750412485829,0.8221762589608238,0.8233548928505772,0.8237579844044918
87,0.02090596966445446,0.7604640054278705,0.8893009905583101,0.8216632683341271,0.8238094214401026,0.8237579844044918
88,0.02090679667890072,0.7602968316343007,0.8901570823666358,0.821508645146226,0.8239875197157208,0.8238094214401026
89,0.020830484107136726,0.7579140868530339,0.889383961023306,0.8220501440088553,0.8231160639617318,0.8239875197157208
90,0.020752200856804848,0.7626983038196614,0.8903269700985811,0.8224324969811802,0.8251525902998075,0.8239875197157208
91,0.02068145014345646,0.7597780551698272,0.8905740459235009,0.8206389856219111,0.8236636955717463,0.8251525902998075
92,0.020569605752825737,0.760748978763062,0.8892100019663897,0.8213122779995059,0.8237570862429858,0.8251525902998075
93,0.020538385957479477,0.7614790365773146,0.8895879990764209,0.8216190859476759,0.8242287072004705,0.8251525902998075
94,0.020503180101513863,0.7605668193646548,0.8894413976078435,0.822073077243004,0.8240270980718342,0.8251525902998075
95,0.020513253286480904,0.7598815926231041,0.8904827383813073,0.8210532031903846,0.8238058447315986,0.8251525902998075
96,0.020422156900167465,0.7614365243966094,0.8890825206271029,0.8197800692704229,0.8234330380980451,0.8251525902998075
97,0.02030094340443611,0.7602608181354478,0.8897569756788575,0.8223436724162236,0.8241204887435097,0.8251525902998075
98,0.02027890458703041,0.7631477845685503,0.8904362277300705,0.8217665856158832,0.8251168659715012,0.8251525902998075
99,0.020319636911153793,0.7606894914974632,0.8897637190768276,0.8220524556312248,0.8241685554018385,0.8251525902998075
100,0.020271778106689453,0.7617940891187909,0.8902001822309535,0.8224776874545457,0.8248239862680967,0.8251525902998075
101,0.020281745120882988,0.7607026306637307,0.8909420606323409,0.8207291832559253,0.8241246248506656,0.8251525902998075
102,0.020215827971696854,0.7613813219012626,0.8909917702784731,0.8216437925649628,0.8246722949148996,0.8251525902998075
103,0.02021876536309719,0.7606873902556224,0.8897332402709272,0.8215308361186382,0.8239838222150627,0.8251525902998075
104,0.020181559026241302,0.7626860222511694,0.8896703813792866,0.8217959230504248,0.8247174422269602,0.8251525902998075
105,0.020194469019770622,0.7617904051059012,0.8905137016649475,0.8218421939749228,0.8247154335819239,0.8251525902998075
106,0.020206350833177567,0.761938809815217,0.890263674815099,0.8217977567852589,0.824666747138525,0.8251525902998075
107,0.02010546624660492,0.7621435326045466,0.890396826794387,0.8226662046500155,0.825068854682983,0.8251525902998075
108,0.02010001428425312,0.7615198502436015,0.8894484852575357,0.8223907561038845,0.8244530305350072,0.8251525902998075
109,0.020143046975135803,0.7615535289441001,0.8888383618234551,0.8224095048338416,0.8242671318671322,0.8251525902998075
110,0.020124195143580437,0.7617353950879218,0.8899763137523473,0.8222662546460088,0.8246593211620926,0.8251525902998075
111,0.020126914605498314,0.7622599434651358,0.8911100930068816,0.822201798212508,0.8251906115615085,0.8251525902998075
112,0.02007261849939823,0.7606361386519547,0.8906171537916262,0.8220479889678834,0.8244337604704882,0.8251906115615085
113,0.020062357187271118,0.7609508708921415,0.8904706595128445,0.822169354545102,0.8245302949833627,0.8251906115615085
114,0.02001050114631653,0.7615133921042949,0.8897393979261267,0.8222671553028303,0.8245066484444172,0.8251906115615085
115,0.02004183456301689,0.7606305406181408,0.8899384766535178,0.8218557166212528,0.8241415779643039,0.8251906115615085
116,0.01999497599899769,0.7603344456797462,0.8908990474669335,0.8217784963441374,0.8243373298302723,0.8251906115615085
117,0.020079992711544037,0.7603659838057611,0.8904595013878258,0.822120855323339,0.8243154468389754,0.8251906115615085
118,0.0200338177382946,0.7615772535538264,0.8902442816701416,0.8223372387095083,0.8247195913111588,0.8251906115615085
119,0.02006566897034645,0.7612888352132802,0.8903516803344724,0.8224300206166643,0.8246901787214722,0.8251906115615085
120,0.020113782957196236,0.7605302884226345,0.8906328390622821,0.8221259695977134,0.8244296990275434,0.8251906115615085
121,0.020041875541210175,0.7619440322890573,0.8902686535973482,0.8221184342710238,0.8247770400524764,0.8251906115615085
122,0.020045466721057892,0.7600492786273869,0.8894778486520711,0.8221472960317107,0.8238914744370561,0.8251906115615085
123,0.020070796832442284,0.7603636958187806,0.8902730799726429,0.8218446003088465,0.82416045870009,0.8251906115615085
124,0.020047692582011223,0.7609938232888181,0.8908339025266413,0.8217262156755528,0.8245179804970041,0.8251906115615085
125,0.020071983337402344,0.7610762626512171,0.8893448128199537,0.8222183937193512,0.8242131563968407,0.8251906115615085
126,0.02006554789841175,0.7615541477049023,0.8897359460681171,0.8228421552977215,0.8247107496902469,0.8251906115615085
127,0.020109137520194054,0.7621950490643373,0.8896136771184125,0.8216922823988144,0.8245003361938549,0.8251906115615085
128,0.020078688859939575,0.7618847430595217,0.8899315003883111,0.8224131992976856,0.8247431475818394,0.8251906115615085
129,0.020028458908200264,0.760681402358165,0.8902120210432191,0.8217197179181416,0.8242043804398419,0.8251906115615085
130,0.02001132257282734,0.7617690929565869,0.8904148410853574,0.8218463677546171,0.8246767672655203,0.8251906115615085
131,0.020092707127332687,0.7615679561640346,0.8907943731343357,0.8222071169947544,0.8248564820977083,0.8251906115615085
132,0.02003026194870472,0.7618852954061027,0.8899642088288867,0.8218430074461976,0.8245641705603957,0.8251906115615085
133,0.02012951672077179,0.7617058694159644,0.8899618013284853,0.8222840917371892,0.8246505874938798,0.8251906115615085
134,0.020005572587251663,0.7616627778325167,0.8905711389725005,0.8220759344872972,0.8247699504307714,0.8251906115615085
135,0.020038818940520287,0.7610987423617039,0.8898774365134294,0.8220697377947076,0.8243486388899469,0.8251906115615085
136,0.020183013752102852,0.7608832475793639,0.8884311342212224,0.822056932783237,0.8237904381946078,0.8251906115615085
137,0.02004552073776722,0.7616884818275221,0.8903676978063032,0.8220346682611807,0.8246969492983354,0.8251906115615085
138,0.02010299265384674,0.7611149027472636,0.8886494168912116,0.8219283584662115,0.8238975593682288,0.8251906115615085
139,0.020044509321451187,0.7614725294989663,0.890505828597892,0.8221635285959942,0.8247139622309508,0.8251906115615085
140,0.02004518359899521,0.761899574949649,0.8888576889449528,0.8223817227942661,0.8243796622296227,0.8251906115615085
141,0.020008184015750885,0.7614734665973015,0.8900077807929431,0.8221330582476291,0.8245381018792912,0.8251906115615085
142,0.02000267058610916,0.7611306119932061,0.8904918432249872,0.8223369580405752,0.8246531377529228,0.8251906115615085
143,0.020091211423277855,0.7606283517776761,0.8899472737115799,0.8223372693387827,0.8243042982760128,0.8251906115615085
144,0.020054303109645844,0.7625645984161322,0.8901807115627722,0.8224725692742194,0.825072626417708,0.8251906115615085
145,0.02006468176841736,0.7610132612240583,0.8894856110996614,0.8220568906866254,0.8241852543367817,0.8251906115615085
146,0.02004588209092617,0.7612831403696815,0.8899525618486495,0.8219991133216688,0.8244116051799999,0.8251906115615085
147,0.02011210098862648,0.762215317310381,0.8900501417399812,0.8223387260524339,0.824868061700932,0.8251906115615085
148,0.020021501928567886,0.7619971399124523,0.8899121633847406,0.8225926815904191,0.8248339949625373,0.8251906115615085
149,0.020115725696086884,0.7622666938640209,0.8902386644797485,0.821952891946478,0.8248194167634159,0.8251906115615085
150,0.020077291876077652,0.7612123048537285,0.8904865233432171,0.8226921359344044,0.8247969880437833,0.8251906115615085
151,0.020026475191116333,0.7605307094158885,0.8906973958560023,0.8220002087735131,0.8244094380151347,0.8251906115615085
152,0.019984045997262,0.761337186134219,0.8894950740635869,0.821067077514595,0.8239664459041336,0.8251906115615085
153,0.019992224872112274,0.7621685610052057,0.8903148296018293,0.8222434315382099,0.8249089407150816,0.8251906115615085
154,0.020070262253284454,0.7618059885200857,0.8903161608454409,0.8218538763832542,0.8246586752495936,0.8251906115615085
