epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04553169757127762,0.6761832478650823,0.862530742779486,0.7705799800472036,0.7697646568972574,0.0
1,0.04457135871052742,0.688030699618813,0.858131118027205,0.7737502893252592,0.7733040356570925,0.7697646568972574
2,0.047246530652046204,0.694128152549034,0.8594752472530176,0.7813555731971475,0.7783196576663998,0.7733040356570925
3,0.045757729560136795,0.7088277070406628,0.8571358143048586,0.7765908284629383,0.7808514499361533,0.7783196576663998
4,0.04381901025772095,0.7068088350097415,0.8652171779418691,0.7849021493347771,0.7856427207621293,0.7808514499361533
5,0.045655813068151474,0.5233732844146339,0.8428589240952115,0.7465901853233808,0.7042741312777422,0.7856427207621293
6,0.049047086387872696,0.7058964853417592,0.8557314251571815,0.7759531558541655,0.7791936887843688,0.7856427207621293
7,0.045017022639513016,0.704088272011762,0.8570739990949263,0.7700906229762672,0.7770842980276518,0.7856427207621293
8,0.04278075695037842,0.6885918013672496,0.8591005064427132,0.7796500774915789,0.7757807951005139,0.7856427207621293
9,0.04460437223315239,0.6982891682507691,0.8633456954710962,0.7687272340472466,0.7767873659230373,0.7856427207621293
10,0.04806789010763168,0.6773935358493494,0.8526085471013892,0.7856768645248334,0.7718929824918573,0.7856427207621293
11,0.043912678956985474,0.7082663571409299,0.862066713192665,0.7803548402820155,0.7835626368718701,0.7856427207621293
12,0.046135224401950836,0.6770497421776386,0.8625130519784847,0.7738015856085152,0.7711214599215461,0.7856427207621293
13,0.04370378330349922,0.7092485587017457,0.8587668727104744,0.783447052136326,0.7838208278495155,0.7856427207621293
14,0.04348544776439667,0.7009786730880568,0.8538470998534381,0.767070901126528,0.7739655580226743,0.7856427207621293
15,0.04411230981349945,0.7098494827889492,0.8670380453490042,0.7851692504947497,0.7873522595442344,0.7856427207621293
16,0.04245176538825035,0.6697746264714657,0.8599356803984715,0.7828512721348795,0.7708538596682722,0.7873522595442344
17,0.044920481741428375,0.6971700141768851,0.86334548784813,0.7779785540292349,0.77949801868475,0.7873522595442344
