epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03148084878921509,0.72610275834909,0.8692334158382484,0.8016054455755401,0.7989805399209594,0.0
1,0.03181390464305878,0.7210944525691332,0.8714457924883605,0.8064337083170482,0.7996579844581806,0.7989805399209594
2,0.03198680281639099,0.7296321807323285,0.8684855547375833,0.8012243572200863,0.7997806975633327,0.7996579844581806
3,0.03267946466803551,0.728745222846455,0.8720459187757338,0.8073947235106335,0.8027286217109407,0.7997806975633327
4,0.034050386399030685,0.7166568220156557,0.8691851116292386,0.8044162509184307,0.796752728187775,0.8027286217109407
5,0.03158443793654442,0.7240373956426769,0.8707889722050567,0.8068620902508858,0.8005628193662065,0.8027286217109407
6,0.03136012703180313,0.735310700630781,0.8732388398758897,0.8017723592607713,0.8034406332558138,0.8027286217109407
7,0.03152305260300636,0.722520096357238,0.8714281243175983,0.8132913408149628,0.8024131871632664,0.8034406332558138
8,0.03302336484193802,0.6884957278992773,0.8697621478377191,0.7986284803664039,0.7856287853678001,0.8034406332558138
9,0.03261120244860649,0.7291059552012562,0.8695835075552866,0.8068625502641827,0.8018506710069085,0.8034406332558138
10,0.03134402260184288,0.7309595405105384,0.8704995214470899,0.809219328120004,0.8035594633592108,0.8034406332558138
11,0.03154004365205765,0.7242565520458887,0.8737805434561028,0.8106926205334157,0.8029099053451357,0.8035594633592108
12,0.03158292546868324,0.7301979672070169,0.8708249803026096,0.8059450976837637,0.8023226817311301,0.8035594633592108
13,0.031751569360494614,0.7184357381025783,0.8720177240115153,0.8009325916580483,0.7971286845907141,0.8035594633592108
14,0.03183566778898239,0.7223381803157208,0.8718591675640087,0.8036574273486297,0.7992849250761198,0.8035594633592108
15,0.03166559338569641,0.7343341670467055,0.871369914930735,0.8050440421462027,0.8035827080412145,0.8035594633592108
16,0.03339995816349983,0.7302288780282724,0.8720482044206023,0.8114201146615811,0.8045657323701519,0.8035827080412145
17,0.031012631952762604,0.7248538913310718,0.8724226148019038,0.8082868671611605,0.801854457764712,0.8045657323701519
18,0.031014271080493927,0.7255128029142511,0.8696484153033117,0.811346682703519,0.8021693003070273,0.8045657323701519
19,0.03179042786359787,0.726961537343218,0.8748692301596707,0.8097534056698402,0.8038613910575764,0.8045657323701519
20,0.030971620231866837,0.7216498347277407,0.8739086318493036,0.8101063733422285,0.8018882799730909,0.8045657323701519
