epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04910767450928688,0.6813312589074232,0.84841057945699,0.7765201255145817,0.768753987959665,0.0
1,0.047624729573726654,0.6637158860322313,0.8636480549780243,0.7677057432694774,0.7650232280932444,0.768753987959665
2,0.04618591070175171,0.6833196238148764,0.8524134160071398,0.7714598489486818,0.7690642962568993,0.768753987959665
3,0.0508250929415226,0.6748258929786232,0.8591148596245617,0.7578096521813851,0.7639168015948566,0.7690642962568993
4,0.04733174666762352,0.6400491937801899,0.8608821038988262,0.7594122423869658,0.7534478466886606,0.7690642962568993
5,0.049453217536211014,0.6771119447531639,0.8594902756396118,0.7710564339144952,0.769219551435757,0.7690642962568993
6,0.0469830259680748,0.6821167997141128,0.861655282460396,0.7629132699668009,0.7688951173804366,0.769219551435757
7,0.04657389223575592,0.6914492793969622,0.8658014224904764,0.7668999074879251,0.774716869791788,0.769219551435757
8,0.05204780399799347,0.6693340565534294,0.858617202835561,0.7667887736883116,0.7649133443591006,0.774716869791788
9,0.04638070985674858,0.6964956091154414,0.8619512902766766,0.7747771392239876,0.7777413462053686,0.774716869791788
10,0.045854635536670685,0.6870604292640119,0.864201550767421,0.7709124836389518,0.7740581545567949,0.7777413462053686
11,0.04607657715678215,0.6781686557433011,0.856347142710198,0.7598531487425833,0.7647896490653608,0.7777413462053686
12,0.055706486105918884,0.6951215224474138,0.8612404096977078,0.7713355542206553,0.7758991621219256,0.7777413462053686
13,0.0457598902285099,0.6472378811530213,0.8663314170196104,0.7500639586898555,0.7545444189541625,0.7777413462053686
14,0.045584823936223984,0.6845008161827538,0.8597474003302905,0.7685477078517642,0.7709319747882696,0.7777413462053686
15,0.044531725347042084,0.6962630336418083,0.8605556857551439,0.7753157108205313,0.7773781434058278,0.7777413462053686
16,0.04828257113695145,0.6402810470151704,0.8296240303127591,0.7525650536353138,0.7408233769877478,0.7777413462053686
17,0.04675256833434105,0.6762924008362998,0.8632373086138478,0.769145272968328,0.7695583274728253,0.7777413462053686
18,0.04422368109226227,0.6749965180183596,0.8480313333951137,0.7463161690005276,0.756448006804667,0.7777413462053686
19,0.04462882876396179,0.6794153134898351,0.8584392996507261,0.7656902733527501,0.7678482954977704,0.7777413462053686
20,0.045998554676771164,0.694809418304139,0.8604118601045138,0.7707979332652458,0.7753397372246328,0.7777413462053686
21,0.04580311104655266,0.6543717666283935,0.847922419535014,0.7729790522416289,0.7584244128016788,0.7777413462053686
22,0.04533678665757179,0.7012037828614254,0.8630437200343708,0.7759126551921061,0.7800533860293006,0.7777413462053686
23,0.042960766702890396,0.7011080284621796,0.8643672778022243,0.7817572696050322,0.7824108586231454,0.7800533860293006
24,0.0470539890229702,0.6856110757143609,0.8626545489231296,0.7773407733968993,0.77520213267813,0.7824108586231454
25,0.04523594304919243,0.6962776082153398,0.854567639184107,0.7714519357696412,0.7740990610563627,0.7824108586231454
26,0.04349609091877937,0.6945794507880317,0.8640448536710925,0.7776244379968381,0.7787495808186541,0.7824108586231454
27,0.04337099567055702,0.5413636663855624,0.847674627134458,0.7349288477457718,0.7079890470885974,0.7824108586231454
28,0.04540019854903221,0.6754319573282771,0.8634539391789628,0.769490207584144,0.7694587013637947,0.7824108586231454
29,0.042184408754110336,0.7061274133540771,0.8663068424287144,0.7809010429406242,0.784445099574472,0.7824108586231454
30,0.042163167148828506,0.5915224362897039,0.8481880135305752,0.759278246431948,0.7329962320840756,0.784445099574472
31,0.04379551485180855,0.6713437236427383,0.8656922245682936,0.774318386164481,0.7704514447918376,0.784445099574472
32,0.042672015726566315,0.6992547636185383,0.8618476766432486,0.7679247283699189,0.776342389543902,0.784445099574472
33,0.04205973818898201,0.7002556085349608,0.869820240122469,0.783253799556898,0.7844432160714426,0.784445099574472
