epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04268995672464371,0.738634140250763,0.8775209363929009,0.8044956435973786,0.8068835734136809,0.0
1,0.0469374842941761,0.6943784515158276,0.8553376047389846,0.7676728700434584,0.7724629754327568,0.8068835734136809
2,0.0429624505341053,0.7374151096791741,0.8751752034237942,0.8060805375931521,0.8062236168987068,0.8068835734136809
3,0.04674232751131058,0.7331772603370481,0.8662699875649214,0.8019225729983525,0.8004566069667739,0.8068835734136809
4,0.04346977546811104,0.7218748133384877,0.8686322732130535,0.7940691052219223,0.7948587305911544,0.8068835734136809
5,0.04617402330040932,0.715651580874406,0.8775028971520749,0.8018409720719296,0.7983318166994701,0.8068835734136809
6,0.04222910478711128,0.7289994044622473,0.8728376916939963,0.8056248737468131,0.8024873233010189,0.8068835734136809
7,0.049087971448898315,0.7378805521455903,0.876315296296067,0.8057918235656416,0.8066625573357663,0.8068835734136809
8,0.043449923396110535,0.7334779858455852,0.8778956435814764,0.7951385514455166,0.802170726957526,0.8068835734136809
9,0.041552770882844925,0.7308292593127576,0.8723257091573112,0.8021116843633812,0.8017555509444834,0.8068835734136809
10,0.042740389704704285,0.7054591741076823,0.8710299007650283,0.7946500657296841,0.7903797135341316,0.8068835734136809
11,0.04252442345023155,0.7357615772745573,0.8751074800017736,0.8002632560639701,0.8037107711134337,0.8068835734136809
12,0.04075019061565399,0.7240613426283063,0.8699123058449378,0.7943766226514727,0.7961167570415723,0.8068835734136809
13,0.04761917516589165,0.7287330162723745,0.8702397365916763,0.8024129424129544,0.8004618984256684,0.8068835734136809
14,0.04111730679869652,0.7432776708508256,0.8778245474880176,0.8062371026945244,0.8091131070111226,0.8068835734136809
15,0.04270615428686142,0.7356155251695617,0.8733034588766538,0.7909055115227114,0.7999414985229757,0.8091131070111226
16,0.03935927897691727,0.7338038627191388,0.8729599164244733,0.8020160875209146,0.8029266222215089,0.8091131070111226
