epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.0996474102139473,0.6482947053306577,0.8413195430040585,0.7359384691098871,0.7418509058148679,0.0
1,0.07961645722389221,0.7006959385111763,0.8591322218303122,0.7792272601574433,0.7796851401663106,0.7418509058148679
2,0.07624486833810806,0.6781972266599032,0.8522934607503618,0.7607672867672185,0.7637526580591611,0.7796851401663106
3,0.07204648852348328,0.6518993862484319,0.8622075923884265,0.7707858150011142,0.7616309312126575,0.7796851401663106
4,0.06894030421972275,0.6951956491813871,0.8550225514206737,0.76593816223427,0.7720521209454437,0.7796851401663106
5,0.0669327825307846,0.6949597739105422,0.8596978580096589,0.7796392243261472,0.7780989520821162,0.7796851401663106
6,0.0658194050192833,0.7049048254818293,0.8618907929258124,0.7781856528782908,0.7816604237619775,0.7796851401663106
7,0.06377124041318893,0.7013573868368412,0.8514022769008706,0.7815586230420837,0.7781060955932652,0.7816604237619775
8,0.06321612745523453,0.7003145368861027,0.8472427562276519,0.7828672865640083,0.7768081932259209,0.7816604237619775
9,0.06141647323966026,0.7129388152877038,0.8607287681571976,0.7830929841098457,0.7855868558515823,0.7816604237619775
10,0.06010263040661812,0.6939124629834171,0.8608641403509463,0.777484821329088,0.7774204748878172,0.7855868558515823
11,0.060463063418865204,0.6692771484852603,0.8465831203586656,0.7716395931474775,0.7624999539971343,0.7855868558515823
12,0.058803051710128784,0.7214573361737555,0.8577804442717251,0.7812590032055546,0.7868322612170117,0.7855868558515823
13,0.058240875601768494,0.7208550511513833,0.8623143483096569,0.7846849595829691,0.789284786348003,0.7868322612170117
14,0.05785086005926132,0.7078895042885001,0.8574294738239587,0.7911243418542987,0.7854811066555859,0.789284786348003
15,0.05654696747660637,0.7117764982215238,0.8533939329327347,0.7821617388034897,0.7824440566525827,0.789284786348003
16,0.055390615016222,0.7174127080257638,0.8654095916515413,0.7892552411843246,0.7906925136205433,0.789284786348003
17,0.05588178709149361,0.7227066200967265,0.8622526549564943,0.7850108942387751,0.7899900564306653,0.7906925136205433
18,0.05380574241280556,0.7041279370281113,0.8616703029813897,0.784020395295273,0.7832728784349247,0.7906925136205433
19,0.05564789101481438,0.716909177275312,0.86020122459451,0.7869107484764589,0.7880070501154269,0.7906925136205433
20,0.052657827734947205,0.6918346495768449,0.861906196553204,0.7813492799904628,0.778363375373504,0.7906925136205433
21,0.052360497415065765,0.7103010304258551,0.864529820832972,0.7881729543803355,0.7876679352130541,0.7906925136205433
22,0.052685387432575226,0.7166985972252129,0.8611570009349254,0.7930666806239272,0.7903074262613551,0.7906925136205433
23,0.05295912176370621,0.7070704663949051,0.8660156916691482,0.7805766404779984,0.784554266180684,0.7906925136205433
24,0.05057862401008606,0.7123949298684016,0.8721386337717286,0.7826076295883937,0.789047064409508,0.7906925136205433
25,0.050913017243146896,0.7296563834027695,0.8669972481838635,0.7990747155049776,0.7985761156972035,0.7906925136205433
26,0.05056142434477806,0.7230963607930264,0.8700077235191792,0.7902485579701932,0.7944508807607996,0.7985761156972035
27,0.04930092394351959,0.7225371167524889,0.86967026231064,0.7913337940901513,0.7945137243844268,0.7985761156972035
28,0.05081450566649437,0.7226275717944662,0.8696347454308194,0.7996046825554433,0.7972889999269096,0.7985761156972035
29,0.04953909292817116,0.7154418385155699,0.8656540926770367,0.7939480430337545,0.7916813247421204,0.7985761156972035
30,0.04839091747999191,0.721390206450361,0.8691312239708736,0.7948798041936157,0.7951337448716167,0.7985761156972035
31,0.047945283353328705,0.7288349201597163,0.8681205879302908,0.7970096601610567,0.7979883894170213,0.7985761156972035
32,0.04718007892370224,0.7268911880829795,0.87081181505961,0.7987472621829113,0.7988167551085003,0.7985761156972035
33,0.04693169891834259,0.7355697038900094,0.8704362368832879,0.8008880973336374,0.8022980127023116,0.7988167551085003
34,0.04707541689276695,0.7281482841414021,0.8761996562156077,0.799942561689237,0.801430167348749,0.8022980127023116
35,0.04736558347940445,0.7256345277115913,0.8728454988697634,0.8024849550070562,0.8003216605294704,0.8022980127023116
36,0.046211645007133484,0.7267610518615253,0.8691492499168171,0.7901963827868882,0.7953688948550769,0.8022980127023116
37,0.04465349391102791,0.7168867883264,0.8710290208329141,0.793998324542862,0.7939713779007254,0.8022980127023116
38,0.045343056321144104,0.729079657870493,0.8711886499031098,0.8005069185689121,0.8002584087808383,0.8022980127023116
39,0.044034864753484726,0.7334814125003213,0.8700388984545678,0.7966918617983122,0.8000707242510671,0.8022980127023116
40,0.04376007243990898,0.7336584692788912,0.8680867991466416,0.8016711311346274,0.8011387998533867,0.8022980127023116
41,0.04328780248761177,0.7308091179059429,0.8694826610010804,0.8057650963704313,0.8020189584258182,0.8022980127023116
42,0.043252408504486084,0.726276827131335,0.867977908338356,0.8007144518151256,0.7983230624282722,0.8022980127023116
43,0.042595796287059784,0.7304376782403671,0.8711136915887143,0.8016808762534056,0.801077415360829,0.8022980127023116
44,0.041872892528772354,0.7373542778655426,0.8704053797998551,0.8053083948414599,0.8043560175022858,0.8022980127023116
45,0.04149333015084267,0.7353867702438646,0.8709744474958762,0.8030890877666491,0.8031501018354632,0.8043560175022858
46,0.04103434085845947,0.7391629285275294,0.8727148413711202,0.8048230961851142,0.8055669553612544,0.8043560175022858
47,0.040869683027267456,0.7370465970745648,0.8655745274640634,0.8011806223057033,0.8012672489481104,0.8055669553612544
48,0.04020102322101593,0.7365602903885484,0.8692264718317488,0.80396346326858,0.8032500751629591,0.8055669553612544
49,0.039979733526706696,0.7414570729144517,0.874815353841873,0.8036763255456305,0.8066495841006519,0.8055669553612544
50,0.03973991051316261,0.7344524967923304,0.873133560566007,0.8092181490287053,0.8056014021290142,0.8066495841006519
51,0.03959910199046135,0.734903682727997,0.8745367389541631,0.8047410734807174,0.8047271650542925,0.8066495841006519
52,0.038404300808906555,0.7369693797309155,0.8745919333334579,0.8054349488065959,0.8056654206236565,0.8066495841006519
53,0.03823854401707649,0.7429246042735835,0.8696549564204538,0.8049956221002587,0.8058583942647654,0.8066495841006519
54,0.03800800442695618,0.7380496328798481,0.8732487332195512,0.8115245894354304,0.8076076518449433,0.8066495841006519
55,0.037364158779382706,0.7392766705492549,0.876861506524847,0.8099010394075886,0.8086797388272302,0.8076076518449433
56,0.03713143616914749,0.740039117381561,0.8764723802962057,0.8090166953469278,0.8085093976748982,0.8086797388272302
57,0.037324827164411545,0.7465716544528505,0.8782432295616865,0.8119233578093429,0.8122460806079599,0.8086797388272302
58,0.036210861057043076,0.7448154772667154,0.8766553570324332,0.8125557837799848,0.8113422060263779,0.8122460806079599
