epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.033935099840164185,0.7506527753172585,0.8825479523060554,0.8080582967913985,0.8137530081382375,0.0
1,0.03409670665860176,0.7563872577969002,0.8807150695603453,0.8153072554919527,0.8174698609497327,0.8137530081382375
2,0.03301481902599335,0.7493736052734283,0.8805249452321107,0.8038835662552244,0.8112607055869212,0.8174698609497327
3,0.03417828679084778,0.7452171973737843,0.8808579324394187,0.811771272542352,0.8126154674518516,0.8174698609497327
4,0.0335167720913887,0.7392961816005265,0.8805290829345142,0.8086900811878713,0.8095051152409707,0.8174698609497327
5,0.03428041562438011,0.7572086336126881,0.8813744654296441,0.8154108034357949,0.817997967492709,0.8174698609497327
6,0.03324967995285988,0.7161646712980018,0.8763673431191688,0.8044577250993928,0.7989965798388544,0.817997967492709
7,0.033395808190107346,0.7559341740590483,0.8813065819182728,0.8136479046808445,0.8169628868860551,0.817997967492709
8,0.033861421048641205,0.7532520975740155,0.8814544424189608,0.8053526538094433,0.8133530646008064,0.817997967492709
9,0.0342317558825016,0.745843969766687,0.8801755133074786,0.8171511976157109,0.8143902268966254,0.817997967492709
10,0.03315361961722374,0.7502712061793351,0.8842786127864942,0.8155759774311809,0.8167085987990034,0.817997967492709
11,0.03405539318919182,0.7501328954949394,0.8775703474341005,0.8056375194358282,0.811113587454956,0.817997967492709
12,0.03348178416490555,0.7506000084018098,0.881535197253697,0.8182684163243124,0.8168012073266064,0.817997967492709
13,0.033917590975761414,0.7508605185948244,0.880542414996282,0.8148959654057367,0.8154329663322811,0.817997967492709
14,0.03337204456329346,0.750746142085558,0.8823807778336729,0.8110527459818314,0.8147265553003541,0.817997967492709
15,0.03621748834848404,0.7567908445454637,0.8816040395341113,0.8185453073285059,0.8189800638026936,0.817997967492709
16,0.032484523952007294,0.7509806825102224,0.8812409608444761,0.8144413827194309,0.8155543420247099,0.8189800638026936
17,0.03439318761229515,0.7492130167010655,0.8723269453458062,0.8081070345454903,0.809882332197454,0.8189800638026936
18,0.033104561269283295,0.7563507159446891,0.8808581099786256,0.8105874469709528,0.8159320909647558,0.8189800638026936
19,0.03373931720852852,0.7579573542369706,0.8824927579077185,0.811522876963274,0.8173243297026543,0.8189800638026936
20,0.03535917028784752,0.7599387111185346,0.8847036630856664,0.8146889795784955,0.8197771179275656,0.8189800638026936
21,0.033550795167684555,0.7449901486606448,0.8771653128016678,0.8092528144185512,0.8104694252936212,0.8197771179275656
22,0.03281428664922714,0.7496356684317236,0.8811153781218805,0.8116175186788552,0.8141228550774864,0.8197771179275656
23,0.03351506590843201,0.7181054791789767,0.8765628007470434,0.8019770952898333,0.7988817917386178,0.8197771179275656
24,0.03408589959144592,0.7468118026026268,0.8819501660172888,0.808320723571372,0.8123608973970958,0.8197771179275656
25,0.03257080167531967,0.7498939741238105,0.8788987301774742,0.8108103378605569,0.8132010140539472,0.8197771179275656
26,0.03286837413907051,0.747570963831971,0.8804655783029274,0.815572205056503,0.8145362490638005,0.8197771179275656
27,0.03293989226222038,0.7557032937396763,0.8803332750875468,0.8184392711792478,0.8181586133354902,0.8197771179275656
28,0.032763950526714325,0.7550976074797416,0.8827943368306013,0.8185105698247777,0.8188008380450403,0.8197771179275656
29,0.03234091028571129,0.7546058161655479,0.8847700471239468,0.8157961433075036,0.8183906688656662,0.8197771179275656
30,0.03223762288689613,0.7502815462820867,0.8797146816880979,0.8109429630065652,0.8136463969922499,0.8197771179275656
31,0.032504040747880936,0.7557995296735391,0.881926111971643,0.8156679956017703,0.8177978790823174,0.8197771179275656
32,0.03183271363377571,0.7562836834027961,0.882291310658627,0.8153493589384594,0.8179747843332942,0.8197771179275656
33,0.03192394971847534,0.7541278568041483,0.8821613087171045,0.8151208022218013,0.8171366559143514,0.8197771179275656
34,0.03220880404114723,0.7508031353718195,0.8822849441673254,0.8192675555462263,0.8174518783617905,0.8197771179275656
