epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03724052757024765,0.7236187003865949,0.8696665472470209,0.7935487458502962,0.7956113311613039,0.0
1,0.03701864182949066,0.7183912493374771,0.8699782566254461,0.8044182976999805,0.7975959345543012,0.7956113311613039
2,0.0372922457754612,0.7238928531313704,0.86651411330741,0.7992956231139362,0.7965675298509055,0.7975959345543012
3,0.037150803953409195,0.7181224319046281,0.8670566478638058,0.7975472468052837,0.7942421088579058,0.7975959345543012
4,0.03712373971939087,0.7185324418352227,0.8688452148125356,0.7974434134779541,0.7949403567085708,0.7975959345543012
5,0.036811381578445435,0.7232431536204138,0.8708082912624405,0.7983368172014382,0.7974627540280975,0.7975959345543012
6,0.03683747723698616,0.7088932115231655,0.8636098725509085,0.7941535818433442,0.7888855553058062,0.7975959345543012
7,0.03682290390133858,0.7070663005241844,0.8710012594416484,0.802911788376948,0.793659782780927,0.7975959345543012
8,0.036769263446331024,0.7300593067620176,0.8690810737653417,0.8023581380932523,0.8004995062068705,0.7975959345543012
9,0.03694583848118782,0.7263313900264169,0.8713416722890115,0.804073253422957,0.8005821052461285,0.8004995062068705
10,0.03646482527256012,0.7230335203705377,0.8681054837050564,0.7960537089054359,0.79573090432701,0.8005821052461285
11,0.03642704710364342,0.7299398717268245,0.868189875858029,0.8028539086845116,0.8003278854231217,0.8005821052461285
12,0.036408502608537674,0.723339703193436,0.8691706026044588,0.8006186563948066,0.7977096540642338,0.8005821052461285
13,0.036314137279987335,0.7253266152399953,0.8690226627695629,0.8013064278952133,0.7985519019682572,0.8005821052461285
14,0.03607725724577904,0.7164999765654112,0.8698597012497651,0.800532403265928,0.7956306936937013,0.8005821052461285
15,0.036041561514139175,0.7232035987894837,0.8709917399824377,0.8059812394587128,0.8000588594102114,0.8005821052461285
16,0.036154720932245255,0.7224505782790075,0.8704204908089639,0.8022669446133136,0.7983793379004284,0.8005821052461285
17,0.035696499049663544,0.7198863586168242,0.8691697542570381,0.800619318035033,0.7965584769696318,0.8005821052461285
18,0.03564987704157829,0.7155925171892806,0.8701288717457412,0.8035120657309144,0.7964111515553122,0.8005821052461285
19,0.03569767624139786,0.7188983761722809,0.8676198584312029,0.7992992981447001,0.7952725109160613,0.8005821052461285
20,0.03551006689667702,0.7184643636506556,0.8678355257348594,0.7980840772560801,0.7947946555471983,0.8005821052461285
21,0.03565195947885513,0.7173636191406212,0.8684910389490051,0.7989516141540935,0.79493542408124,0.8005821052461285
22,0.0354524664580822,0.719595058879801,0.8699934734600127,0.8060092510073039,0.7985325944490391,0.8005821052461285
23,0.03536807373166084,0.7324939405574131,0.8720497337216607,0.8014442791947628,0.801995984491279,0.8005821052461285
24,0.035310156643390656,0.7297432217931052,0.8716845468397344,0.803255476486821,0.8015610817065536,0.801995984491279
25,0.03548375144600868,0.724004082731895,0.867914351772061,0.7950254710799285,0.7956479685279616,0.801995984491279
26,0.03518364578485489,0.7172041968688233,0.8675399557581986,0.8004190181540132,0.795054390260345,0.801995984491279
27,0.03506321460008621,0.7100686276278197,0.870561050215656,0.8035983815818124,0.794742686475096,0.801995984491279
28,0.03486514836549759,0.7237243176694348,0.8684971097172423,0.8006676125413853,0.7976296799760209,0.801995984491279
29,0.03493883088231087,0.7302534792131076,0.8693519993562175,0.8020767901667628,0.8005607562453626,0.801995984491279
30,0.03482227027416229,0.7256857906150586,0.8688888030001035,0.7999531135189605,0.7981759023780408,0.801995984491279
31,0.034851931035518646,0.721765072906869,0.8698161685461483,0.8013125749938613,0.7976312721489595,0.801995984491279
32,0.03465994447469711,0.7245096777471425,0.8705223562233578,0.8019957802570307,0.7990092714091771,0.801995984491279
33,0.03461569547653198,0.7306695147434292,0.8691705659332534,0.8005558059905222,0.8001319622224017,0.801995984491279
34,0.03449997678399086,0.722778645422037,0.8697694531420814,0.8018218495432842,0.7981233160358009,0.801995984491279
35,0.034467872232198715,0.7251751941060175,0.8712353122337463,0.801763962513191,0.7993914896176516,0.801995984491279
36,0.034656815230846405,0.718139186315289,0.8713017835961198,0.7989313746346299,0.7961241148486796,0.801995984491279
37,0.03434520959854126,0.7211414843607229,0.8702771620859965,0.8031587184417444,0.7981924549628211,0.801995984491279
38,0.03444305434823036,0.7200598176177949,0.8713929950875235,0.8043709929681168,0.7986079352244784,0.801995984491279
39,0.0340413860976696,0.7293574839924666,0.8713666230368833,0.8050424517424929,0.801922186257281,0.801995984491279
40,0.03384125232696533,0.7156198901461712,0.8682396194923013,0.8058536801865872,0.79657106327502,0.801995984491279
41,0.033757273107767105,0.7220756959039568,0.8710695956603186,0.7997179811403057,0.797621090901527,0.801995984491279
42,0.03368004783987999,0.7262374027993944,0.8712600674543854,0.8014446649537981,0.799647378402526,0.801995984491279
43,0.033680304884910583,0.7332849562812025,0.8722551076970464,0.8065243787943884,0.8040214809242124,0.801995984491279
44,0.033822331577539444,0.7284554107236638,0.8704397303743207,0.8018740400013185,0.8002563936997676,0.8040214809242124
45,0.03351132944226265,0.731802916365658,0.8725805934970952,0.8060078672851718,0.8034637923826417,0.8040214809242124
46,0.03353777527809143,0.7284081729549062,0.871535633914813,0.8058007072531047,0.8019148380409412,0.8040214809242124
47,0.03347249701619148,0.721887063576388,0.8714960448582232,0.804603324388256,0.7993288109409558,0.8040214809242124
48,0.03327341377735138,0.7294122141819481,0.8717457085361229,0.8064878158402384,0.8025485795194364,0.8040214809242124
49,0.03330964595079422,0.7262242723063496,0.8712762877403887,0.805538614594551,0.801013058213763,0.8040214809242124
50,0.03307012468576431,0.7257182925527487,0.8713793972163761,0.804215350078846,0.8004376799493236,0.8040214809242124
51,0.03331431746482849,0.7303424350385345,0.8727153732976205,0.8080451850417251,0.8037009977926267,0.8040214809242124
52,0.03287896886467934,0.7289865633017759,0.8741970394479813,0.8107191999439826,0.8046342675645799,0.8040214809242124
53,0.03285732865333557,0.7335241935804035,0.8709790866622235,0.8082667480153497,0.8042566760859923,0.8046342675645799
54,0.03280490264296532,0.7308773482929949,0.8714679325416189,0.8068745520782351,0.8030732776376164,0.8046342675645799
