epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04589883238077164,0.6188465100402923,0.8529533699581656,0.7663847588217586,0.7460615462734056,0.0
1,0.04504454508423805,0.7092756825462406,0.8608836506554999,0.7839272363738325,0.7846955231918576,0.7460615462734056
2,0.04151011258363724,0.6938033090309533,0.8482549677393709,0.7733716151743509,0.7718099639815584,0.7846955231918576
3,0.047284144908189774,0.6764476651623651,0.8553424052944911,0.7691893494532955,0.7669931399700506,0.7846955231918576
4,0.04685108736157417,0.689360795650694,0.8596736558813028,0.7830319830561907,0.7773554781960627,0.7846955231918576
5,0.04381613805890083,0.7156812934286696,0.8610543679494305,0.7742132509356073,0.7836496374379025,0.7846955231918576
6,0.04432118311524391,0.6787473030490806,0.8542834312303084,0.7615072672640021,0.7648460005144636,0.7846955231918576
7,0.051969755440950394,0.659372580705125,0.8558248717342123,0.7468163392198388,0.7540045972197253,0.7846955231918576
8,0.044683463871479034,0.7134509176276553,0.864796580616186,0.7883489117382164,0.7888654699940193,0.7846955231918576
9,0.048280052840709686,0.6988205140507501,0.8631563418599563,0.7783367412929741,0.7801045324012268,0.7888654699940193
10,0.043127112090587616,0.7204785776065034,0.8671042312157037,0.7852092978039665,0.7909307022087245,0.7888654699940193
11,0.04628215730190277,0.6858251675991903,0.8618205799834919,0.7767445843992691,0.7747967773273171,0.7909307022087245
12,0.043668538331985474,0.6745705272950162,0.8541671040110225,0.7704887332398617,0.7664087881819667,0.7909307022087245
13,0.050879836082458496,0.7126660293612007,0.85842278300684,0.7771523810555468,0.7827470644745292,0.7909307022087245
14,0.043284822255373,0.7013482702990753,0.8632260692076885,0.7799566328236976,0.7815103241101539,0.7909307022087245
15,0.042082756757736206,0.7288808857956514,0.8685302993807003,0.7893670318520705,0.7955927390094741,0.7909307022087245
16,0.054389309138059616,0.7117587392855776,0.8595445911628613,0.7773287725172554,0.7828773676552315,0.7955927390094741
17,0.045061640441417694,0.7146668973286137,0.8635540889787169,0.7775503789381021,0.7852571217484775,0.7955927390094741
18,0.041521091014146805,0.719321251158785,0.8685312641614716,0.7872844960318967,0.7917123371173843,0.7955927390094741
19,0.04101742431521416,0.7178869447632059,0.866276797246888,0.7890309907797216,0.7910649109299386,0.7955927390094741
