epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03122287057340145,0.7309641117709764,0.8708641083145438,0.8118413376544356,0.8045565192466521,0.0
1,0.0472785085439682,0.7210861722108138,0.8638888251546214,0.8011685124208179,0.795381169928751,0.8045565192466521
2,0.032863274216651917,0.7376730751654536,0.8744438412849307,0.805047002314934,0.8057213062551062,0.8045565192466521
3,0.03848445415496826,0.718290033802764,0.8724349347032545,0.7921690185713965,0.7942979956924717,0.8057213062551062
4,0.03343219682574272,0.7331484844051187,0.8729404558851259,0.811151712772023,0.8057468843540891,0.8057213062551062
5,0.03074939176440239,0.7286139509976078,0.8757745699902304,0.8054634145187867,0.8032839785022082,0.8057468843540891
6,0.0322071798145771,0.7330818243784784,0.8706274118522118,0.7977346782584426,0.8004813048297109,0.8057468843540891
7,0.03787483647465706,0.7285798871283382,0.8687022822508905,0.8031716986714399,0.8001512893502228,0.8057468843540891
8,0.035867661237716675,0.7353473002868086,0.8708301619417612,0.7987220262706712,0.8016331628330803,0.8057468843540891
9,0.033278949558734894,0.7254863378888952,0.8733996496844882,0.8120060537373213,0.8036306804369016,0.8057468843540891
10,0.039895638823509216,0.49370332326416194,0.8113108674764757,0.7502435305196707,0.6850859070867695,0.8057468843540891
11,0.04056914150714874,0.7337903925394831,0.8717948933767041,0.7919014836038066,0.7991622565066646,0.8057468843540891
12,0.03187023848295212,0.7329318361755707,0.8753354907750895,0.8031632710042443,0.8038101993183014,0.8057468843540891
13,0.036795198917388916,0.7283497419270606,0.8706933905695481,0.8061069614032236,0.8017166979666107,0.8057468843540891
14,0.03532358258962631,0.7320243000273812,0.8735730879669589,0.803201098813283,0.8029328289358744,0.8057468843540891
15,0.03325730562210083,0.7161378910433407,0.8689675010289362,0.7969833461450866,0.7940295794057878,0.8057468843540891
16,0.03291326388716698,0.7201061000905915,0.872660332030786,0.8002528495616865,0.7976730938943547,0.8057468843540891
17,0.040263138711452484,0.6569601320055478,0.8122539205777284,0.7434430383731593,0.7375523636521452,0.8057468843540891
18,0.04067351296544075,0.7317310069296279,0.8733697544316562,0.8083005932660599,0.8044671182091147,0.8057468843540891
19,0.032479122281074524,0.7107984876704883,0.8712614890715449,0.8098144917624922,0.7972914895015085,0.8057468843540891
20,0.03380332887172699,0.7126080234017841,0.848031249363918,0.7934253419944481,0.7846882049200502,0.8057468843540891
21,0.03719131648540497,0.7056134317695778,0.8647629135358085,0.797296363525236,0.7892242362768741,0.8057468843540891
22,0.0347493514418602,0.7348523747647167,0.8729380209746214,0.8059042721527975,0.8045648892973785,0.8057468843540891
23,0.03593767434358597,0.7273629483189724,0.8702852225649174,0.7961533025717061,0.7979338244851987,0.8057468843540891
24,0.0343109630048275,0.7396189508542405,0.8729322286781543,0.8083120320562903,0.806954403862895,0.8057468843540891
25,0.03252079710364342,0.7350549586406749,0.8748183837823392,0.8105086566229682,0.8067939996819943,0.806954403862895
26,0.03156090900301933,0.6852461914855652,0.8520647325820546,0.7931715081674627,0.7768274774116942,0.806954403862895
27,0.035208091139793396,0.7387231638186684,0.8687196669146879,0.8021250651595093,0.8031892986309552,0.806954403862895
28,0.03288092464208603,0.6735638286547249,0.8615882036016325,0.7998781698894178,0.7783434007152583,0.806954403862895
29,0.031856752932071686,0.7358528592951534,0.8730261505850684,0.804686077732218,0.8045216958708133,0.806954403862895
30,0.0327427014708519,0.7274967649701124,0.8730232410425746,0.799431592107046,0.799983866039911,0.806954403862895
31,0.03513100743293762,0.7075020770641002,0.8555653831194083,0.7951925148503757,0.7860866583446281,0.806954403862895
32,0.032722607254981995,0.7318720687765077,0.8733481862215663,0.8145327774121806,0.8065843441367515,0.806954403862895
33,0.033420540392398834,0.6635626883240929,0.7376787989644665,0.7264680671911345,0.709236518159898,0.806954403862895
34,0.03328204154968262,0.7380013732960062,0.8750112693506863,0.8100234617048951,0.8076787014505292,0.806954403862895
35,0.030196934938430786,0.7333911706973476,0.8750450676780923,0.8086973258870824,0.8057111880875075,0.8076787014505292
36,0.030923746526241302,0.7177677772597612,0.8763599004610977,0.8088600374681569,0.8009959050630053,0.8076787014505292
37,0.03084682486951351,0.738980459592218,0.8715422432862754,0.8058999952264381,0.8054742327016439,0.8076787014505292
38,0.040643978863954544,0.7193172189679413,0.8721871686441188,0.7914029253735262,0.794302437661862,0.8076787014505292
39,0.03254498168826103,0.7412672590037265,0.8732541718112656,0.8139710384982757,0.8094974897710893,0.8076787014505292
40,0.02949712611734867,0.7337469004188636,0.8745888930208,0.8072388364005846,0.8051915432800828,0.8094974897710893
41,0.02922016941010952,0.7480459307414982,0.8788818507087869,0.8109412034461262,0.8126229949654705,0.8094974897710893
42,0.03091142512857914,0.7254732194734205,0.8746404625852099,0.8114331503921127,0.8038489441502477,0.8126229949654705
43,0.030258728191256523,0.7470867448645887,0.8733579735266381,0.8077432967209315,0.8093960050373861,0.8126229949654705
44,0.02858484908938408,0.7296233601197814,0.8717288810275886,0.8049274291301618,0.8020932234258439,0.8126229949654705
45,0.029266219586133957,0.7338852350263569,0.87722359625162,0.8162051770671209,0.809104669448366,0.8126229949654705
46,0.0328323133289814,0.7340133871837252,0.8687537086068328,0.7995141294073992,0.8007604083993191,0.8126229949654705
47,0.030241461470723152,0.7440721912218522,0.8766064337280042,0.8112183706446525,0.8106323318648364,0.8126229949654705
48,0.027903389185667038,0.7389200278501693,0.8800490119678598,0.8157736484679473,0.8115808960953256,0.8126229949654705
49,0.027783377096056938,0.7507834830664325,0.8790759419180157,0.813609035676968,0.8144894868871387,0.8126229949654705
50,0.028967509046196938,0.7362466328940157,0.873468443495787,0.7990183414142058,0.8029111392680028,0.8144894868871387
51,0.02788805216550827,0.744200956713719,0.8795894840628186,0.8185526958583231,0.814114378878287,0.8144894868871387
52,0.02739408053457737,0.7508021943597215,0.8773523807941205,0.8162353441644663,0.8147966397727694,0.8144894868871387
53,0.02782307006418705,0.7407839128647701,0.8763610918816056,0.8108445650504514,0.8093298565989423,0.8147966397727694
54,0.026942552998661995,0.7459070257694753,0.8771552648612344,0.8178605715563215,0.8136409540623437,0.8147966397727694
55,0.02647753246128559,0.7456211140817803,0.8775808837243072,0.8142746483249381,0.8124922153770084,0.8147966397727694
56,0.026477359235286713,0.743118929248828,0.8792187976286744,0.8057411639146841,0.8093596302640623,0.8147966397727694
57,0.026158787310123444,0.7475429707285627,0.8809951048634497,0.815927319660654,0.8148217984175554,0.8147966397727694
58,0.0264852587133646,0.7359427127832591,0.8774503207731881,0.8099012168751429,0.8077647501438635,0.8148217984175554
59,0.026064908131957054,0.7401241550155703,0.8786596519557524,0.8122589368855364,0.8103475812856198,0.8148217984175554
60,0.025615105405449867,0.7466122871813929,0.8777963979248107,0.8148464950892795,0.813085060065161,0.8148217984175554
61,0.02545216493308544,0.7458421285623522,0.8817896358176588,0.8155119891717685,0.8143812511839265,0.8148217984175554
62,0.025178363546729088,0.7520790065000599,0.8815054045712737,0.8133782760730188,0.8156542290481174,0.8148217984175554
63,0.02530965954065323,0.7492877495810655,0.87990828319641,0.8148370541628851,0.8146776956467869,0.8156542290481174
64,0.024528201669454575,0.7446467579192362,0.8804361013183026,0.8175672045397329,0.8142166879257573,0.8156542290481174
65,0.024454856291413307,0.747551787466113,0.8784082192012657,0.8177026017770307,0.8145542028148031,0.8156542290481174
66,0.02415025420486927,0.7537270496274354,0.8790255947285073,0.8188883891130774,0.8172136778230067,0.8156542290481174
67,0.024002471938729286,0.7498340318153507,0.8810805410956164,0.8136928499249296,0.8148691409452988,0.8172136778230067
68,0.02399272657930851,0.747551764413915,0.8806559563569146,0.8181556325057935,0.8154544510922076,0.8172136778230067
69,0.023592820391058922,0.7513991220553736,0.8799281626247648,0.819240578274693,0.8168559543182772,0.8172136778230067
70,0.023384083062410355,0.7520058190597042,0.8802634894674637,0.8168599254384418,0.8163764113218699,0.8172136778230067
71,0.023167910054326057,0.7543150880089948,0.8820751361885795,0.8212841158847335,0.819224780027436,0.8172136778230067
72,0.02313399501144886,0.7542465089136693,0.881791062646861,0.8177721074777298,0.81793655967942,0.819224780027436
73,0.022870825603604317,0.748536268969155,0.8825176272007179,0.8204566258515217,0.8171701740071317,0.819224780027436
74,0.022661130875349045,0.7533562064693593,0.8803586380786901,0.8174713704353698,0.8170620716611398,0.819224780027436
75,0.02262485958635807,0.75461499152777,0.881548980714685,0.8209280796305894,0.8190306839576814,0.819224780027436
76,0.022484473884105682,0.7569500583237692,0.8807875034791521,0.82173534028468,0.8198243006958671,0.819224780027436
77,0.02260727435350418,0.7533017860006835,0.881868256643715,0.8211311857507233,0.8187670761317074,0.8198243006958671
78,0.022120540961623192,0.7525798167242446,0.8831101612271541,0.8216326413388423,0.8191075397634137,0.8198243006958671
79,0.022127561271190643,0.7538885957700346,0.8827046630938832,0.8191393972989081,0.8185775520542752,0.8198243006958671
80,0.021995073184370995,0.757851731243674,0.8838316631733426,0.8218669894466274,0.8211834612878813,0.8198243006958671
81,0.02186676114797592,0.749961880166323,0.8833871294006452,0.822173953313291,0.8185076542934198,0.8211834612878813
82,0.02173900231719017,0.7534745489764584,0.8833326951925001,0.821132552242513,0.8193132654704905,0.8211834612878813
83,0.02153720147907734,0.7532055719833334,0.8824544120445842,0.8209878302535127,0.8188826047604767,0.8211834612878813
84,0.02162773720920086,0.749297428859731,0.8829918045964882,0.8186294843836577,0.8169729059466256,0.8211834612878813
85,0.02143251523375511,0.7519629700761219,0.8847342139891705,0.8205626305131731,0.8190866048594886,0.8211834612878813
86,0.021373307332396507,0.7535190594155787,0.8827807866469451,0.8213569892855327,0.8192189451160189,0.8211834612878813
87,0.021192172542214394,0.7531084542775025,0.8836155893824795,0.8204592894983616,0.8190611110527811,0.8211834612878813
88,0.021215185523033142,0.7518343992086218,0.8831567484866856,0.8209361499769049,0.8186424325574041,0.8211834612878813
89,0.021052144467830658,0.7547649690869627,0.8838735767835033,0.8212217664260231,0.819953437432163,0.8211834612878813
90,0.020891666412353516,0.7536859939389889,0.8828407003358086,0.8232053545827329,0.8199106829525101,0.8211834612878813
91,0.021060867235064507,0.7565753677930075,0.884231637308013,0.8215390438789492,0.8207820163266565,0.8211834612878813
92,0.0209567341953516,0.7542318378118046,0.8834548711201589,0.8230110050500675,0.8202325713273436,0.8211834612878813
93,0.020819399505853653,0.7553872341413749,0.8832535723016772,0.8228508868148204,0.8204972310859575,0.8211834612878813
94,0.020931467413902283,0.75559682469057,0.8828767671726919,0.8216811623688638,0.8200515847440419,0.8211834612878813
95,0.02081933431327343,0.7551420533957232,0.8822978053626594,0.8207778260453957,0.8194058949345928,0.8211834612878813
96,0.020763808861374855,0.754868557426557,0.8824295844131156,0.8208543495120417,0.8193841637839047,0.8211834612878813
