epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.04707299545407295,0.7070142868834222,0.8650285181871057,0.7819423143788359,0.7846617064831212,0.0
1,0.04839177802205086,0.6838826053927001,0.84923098376469,0.7571782304612868,0.763430606539559,0.7846617064831212
2,0.0491131953895092,0.6999671792858393,0.8540985527282026,0.7729980695744814,0.7756879338628412,0.7846617064831212
3,0.04890020936727524,0.6808241326918617,0.8605359443311096,0.7865140472322328,0.7759580414184013,0.7846617064831212
4,0.05257757008075714,0.6880808610505368,0.8603044343975573,0.7734298959890807,0.773938397145725,0.7846617064831212
5,0.052334580570459366,0.6766804163060282,0.8617085728187902,0.781934329951224,0.7734411063586807,0.7846617064831212
6,0.04671699181199074,0.6860748760688867,0.8601629205001157,0.7869198205234205,0.7777192056974743,0.7846617064831212
7,0.04778764396905899,0.6883009451809968,0.8570876408777534,0.7886893921793947,0.7780259927460483,0.7846617064831212
8,0.04750291258096695,0.6873778297867792,0.8574880068998844,0.7891534413105412,0.7780064259990683,0.7846617064831212
9,0.04804661497473717,0.6801474868926535,0.8554887202856307,0.7874642679027253,0.7743668250270032,0.7846617064831212
10,0.0468742698431015,0.655688297081075,0.8475562681909056,0.7771371916896503,0.7601272523205437,0.7846617064831212
11,0.0466790571808815,0.7012042523323789,0.8580125137572729,0.7836585371573308,0.7809584344156608,0.7846617064831212
12,0.048900965601205826,0.6609759459373997,0.8453915897165245,0.778476081852386,0.7616145391687702,0.7846617064831212
13,0.04730509594082832,0.6877886627202037,0.8533202379392031,0.7776190321465027,0.7729093109353031,0.7846617064831212
14,0.047509677708148956,0.7077474600968843,0.8579512034891975,0.7897142738906506,0.7851376458255775,0.7846617064831212
15,0.04492878168821335,0.6913291406327109,0.8585246499761112,0.783050699368977,0.7776348299925996,0.7851376458255775
16,0.046858109533786774,0.6858776370814467,0.8593071056572079,0.7912174650291448,0.7788007359225997,0.7851376458255775
17,0.04799387976527214,0.5917810646787943,0.8376828731624495,0.7651548618113365,0.7315395998841935,0.7851376458255775
18,0.04682786762714386,0.687662939486411,0.8399174454629363,0.778308879374719,0.7686297547746888,0.7851376458255775
19,0.0460689477622509,0.667872798692245,0.8511203586804527,0.7769723955695326,0.7653218509807433,0.7851376458255775
20,0.043848805129528046,0.68141907717476,0.8606614470557935,0.7893492399130597,0.7771432547145377,0.7851376458255775
21,0.04435023292899132,0.6870515922003987,0.8458336420286141,0.7888507248499584,0.7739119863596571,0.7851376458255775
22,0.04541667923331261,0.6606573514943586,0.8448129223100207,0.7633765915365599,0.7562822884469798,0.7851376458255775
23,0.04425814375281334,0.6978736038503727,0.8633142790007723,0.7961715985758394,0.7857864938089948,0.7851376458255775
24,0.04366500303149223,0.6688007670113976,0.8611224348227968,0.7876221699286977,0.772515123920964,0.7857864938089948
25,0.04304799437522888,0.6492206793093278,0.8582160875449082,0.7789676975110045,0.7621348214550802,0.7857864938089948
26,0.04285896569490433,0.7173365973372877,0.8598377112533776,0.7945104273073953,0.790561578632687,0.7857864938089948
27,0.04419044405221939,0.7003668209638689,0.8665732082039197,0.794282469402694,0.7870741661901608,0.790561578632687
28,0.04487413540482521,0.6947570513745674,0.856684411111406,0.7825857179872119,0.7780090601577285,0.790561578632687
29,0.04443279653787613,0.7172678703063063,0.8636824210353338,0.7912647797103205,0.7907383570173202,0.790561578632687
30,0.042542219161987305,0.6671917274245623,0.8593283259877044,0.7758603359593292,0.7674601297905319,0.7907383570173202
31,0.0494999960064888,0.711469311357626,0.8620825752833655,0.7902903961731712,0.7879474276047209,0.7907383570173202
32,0.04125837981700897,0.7171037509072162,0.8641410965184616,0.7918481015958144,0.7910309830071641,0.7907383570173202
33,0.0410919114947319,0.7070834428415902,0.8668448449365507,0.7891094026601985,0.7876792301461131,0.7910309830071641
34,0.043201323598623276,0.6878508496745246,0.8615886715322281,0.7908793365777074,0.7801062859281535,0.7910309830071641
35,0.04287891834974289,0.7220521822162923,0.8591348819528803,0.7867958074643091,0.7893276238778272,0.7910309830071641
36,0.040977753698825836,0.7120354219585798,0.8695535440724325,0.7874971008247054,0.7896953556185725,0.7910309830071641
37,0.04495852068066597,0.6042497458918727,0.8195815933257042,0.7413680492615652,0.7217331294930474,0.7910309830071641
38,0.04540276899933815,0.7161067534972155,0.8666997668415509,0.7892284292069003,0.7906783165152222,0.7910309830071641
39,0.04019925743341446,0.7130267404735093,0.8673435809816807,0.7959871515472456,0.7921191576674786,0.7910309830071641
40,0.03989687189459801,0.7205233841861333,0.8653363627538725,0.8002889070926182,0.7953828846775414,0.7921191576674786
41,0.040932778269052505,0.6845768375008748,0.8631553327710166,0.7899913329608679,0.7792411677442531,0.7953828846775414
42,0.0398612916469574,0.689669425139234,0.8604228321860187,0.7907854858504195,0.7802925810585574,0.7953828846775414
43,0.03978241980075836,0.7212093647814932,0.8688555542865756,0.7922291977574902,0.7940980389418529,0.7953828846775414
44,0.039103180170059204,0.7151981637357429,0.866420829766635,0.8020371211543212,0.7945520382188996,0.7953828846775414
45,0.04015577211976051,0.696608367274574,0.851504890243365,0.7843851868857346,0.777499481467891,0.7953828846775414
46,0.040973033756017685,0.7065800540936551,0.866561330601824,0.7842134400275842,0.7857849415743544,0.7953828846775414
47,0.039163924753665924,0.7114454049856049,0.8630371247999916,0.7972744632660971,0.7905856643505645,0.7953828846775414
48,0.038236476480960846,0.7130726626806753,0.8681593161247803,0.79706985759811,0.7927672788011885,0.7953828846775414
49,0.041159071028232574,0.7002280733926883,0.8612849987511473,0.784610999924034,0.7820413573559565,0.7953828846775414
50,0.03801098093390465,0.7194502702485112,0.8672528238300231,0.79569224886845,0.7941317809823282,0.7953828846775414
51,0.03741857409477234,0.7190488814267935,0.8610741230495799,0.7943511083307628,0.7914913709357121,0.7953828846775414
52,0.03915701061487198,0.7018233685617508,0.8666896331930537,0.7965360473803109,0.7883496830450385,0.7953828846775414
53,0.03770868480205536,0.7227351123924203,0.8688340293670618,0.7953148965783693,0.7956280127792837,0.7953828846775414
54,0.03673335909843445,0.7097059296753847,0.8692796235065743,0.7998343145196496,0.7929399559005361,0.7956280127792837
55,0.03682635724544525,0.7050445564904778,0.8659469553451127,0.7847574961701073,0.7852496693352325,0.7956280127792837
56,0.03716114163398743,0.70364471038493,0.8677993944127197,0.8009379864879723,0.7907940304285407,0.7956280127792837
57,0.03668923303484917,0.7240034194801207,0.8675906168181986,0.7970434481537215,0.7962124948173469,0.7956280127792837
58,0.03625272214412689,0.7153972131651372,0.8686101499886019,0.7986405148319894,0.7942159593285761,0.7962124948173469
59,0.036439038813114166,0.7201435096855301,0.8668360410124026,0.7944628691433416,0.7938141399470915,0.7962124948173469
60,0.03631526976823807,0.7088383176490844,0.8694351376428497,0.8041725241341929,0.794148659808709,0.7962124948173469
61,0.03549124673008919,0.7231185213973436,0.8721726252607094,0.8043504521319879,0.7998805329300135,0.7962124948173469
62,0.0349155068397522,0.7118686911875131,0.8678774608619002,0.7936105854751109,0.7911189125081747,0.7998805329300135
63,0.03482846915721893,0.7225969572278719,0.8699276343665325,0.8055876782715845,0.7993707566219963,0.7998805329300135
64,0.035248398780822754,0.7157142289040296,0.8658515219561089,0.7977365476999968,0.7931007661867118,0.7998805329300135
65,0.03458718582987785,0.7347770404292846,0.8705321315516403,0.8017561322866359,0.8023551014225202,0.7998805329300135
