epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.02709299325942993,0.7326933974725971,0.8818603266039525,0.8068923112262826,0.8071486784342774,0.0
1,0.02733946219086647,0.732145410006343,0.8813074561902328,0.8046205839780571,0.8060244833915444,0.8071486784342774
2,0.027478698641061783,0.731824945982807,0.8819309366510386,0.8046461346498152,0.8061340057612202,0.8071486784342774
3,0.027196599170565605,0.7331209742896503,0.8794515141115988,0.8056721698348825,0.8060815527453773,0.8071486784342774
4,0.0274279173463583,0.7248450216952476,0.8812609590077549,0.8057312512732594,0.8039457439920873,0.8071486784342774
5,0.02720830589532852,0.733368389764023,0.8823838848315658,0.8085846538456612,0.8081123094804167,0.8071486784342774
6,0.02711639739573002,0.7267657544848238,0.8812679136600982,0.8068222855554396,0.8049519845667872,0.8081123094804167
7,0.026965880766510963,0.7360865112812757,0.8819129270354337,0.8064748982072256,0.808158112174645,0.8081123094804167
8,0.0270798671990633,0.7294975373349606,0.881500618917741,0.803237490607141,0.8047452156199476,0.808158112174645
9,0.02699563279747963,0.7327233461312551,0.8801958940687394,0.8043203234524268,0.8057465212174737,0.808158112174645
10,0.027194391936063766,0.7324543392423407,0.8812641025551449,0.80472417818971,0.8061475399957319,0.808158112174645
11,0.027089625597000122,0.7337217552281862,0.8824906846614894,0.8063187005093446,0.8075103801330067,0.808158112174645
12,0.02683139033615589,0.7375424325005123,0.8821598779461902,0.8069573000456945,0.808886536830799,0.808158112174645
13,0.026825793087482452,0.7289443425001526,0.8807154230202624,0.8054775401141021,0.8050457685448391,0.808886536830799
14,0.026764512062072754,0.7375712867835542,0.8820674017860739,0.8049008789190207,0.8081798558295495,0.808886536830799
15,0.026815874502062798,0.7322055422499547,0.8817335611963687,0.8053092705850181,0.8064161246771139,0.808886536830799
16,0.026685412973165512,0.7357445337833043,0.8821597709055895,0.8068150920678672,0.8082397989189204,0.808886536830799
17,0.02665192075073719,0.7351338221737237,0.8823058599206224,0.80382280917079,0.8070874970883786,0.808886536830799
18,0.026788681745529175,0.7290190095623965,0.8821540602821996,0.8099490575576365,0.8070407091340774,0.808886536830799
19,0.026515109464526176,0.7346856055548296,0.8823295342931238,0.8083382121239135,0.8084511173239557,0.808886536830799
20,0.026615845039486885,0.7355008344778623,0.8811835593157824,0.8104554814190681,0.8090466250709042,0.808886536830799
21,0.02647334337234497,0.7339673400363822,0.8817214518737331,0.8085406028168346,0.8080764649089832,0.8090466250709042
22,0.026537373661994934,0.7306695906352525,0.8817736188003129,0.8093259817668715,0.807256397067479,0.8090466250709042
23,0.02653665654361248,0.7285976490624299,0.8814849728844323,0.8094463003980025,0.8065096407816216,0.8090466250709042
24,0.02640731818974018,0.7353773516461358,0.8831967600273061,0.8106211924199296,0.8097317680311238,0.8090466250709042
25,0.026504578068852425,0.7345662411941889,0.8830327816876365,0.8071368287939025,0.8082452838919094,0.8097317680311238
26,0.026280634105205536,0.7359274451213389,0.8827608030563058,0.8103748144558107,0.8096876875444852,0.8097317680311238
27,0.026291539892554283,0.7327452311729379,0.8809568434051253,0.8071767825303651,0.8069596190361428,0.8097317680311238
28,0.026278004050254822,0.7310025160374052,0.8832788775532492,0.805700399899178,0.8066605978299441,0.8097317680311238
29,0.0261879600584507,0.7344686988228174,0.8825031525087905,0.8073425374711196,0.8081047962675759,0.8097317680311238
30,0.026276970282197,0.7301190867040747,0.8824517924613663,0.8083630451225247,0.8069779747626552,0.8097317680311238
31,0.026045966893434525,0.7404087608102702,0.8827960765692199,0.8098534581722266,0.8110194318505722,0.8097317680311238
32,0.0259334035217762,0.7367989956333026,0.8821514304871795,0.8069908219682361,0.8086470826962394,0.8110194318505722
33,0.026006333529949188,0.7350528580898718,0.8819891890168436,0.8104211151442293,0.8091543874169815,0.8110194318505722
34,0.025931144133210182,0.7354187383714634,0.8838039410679794,0.8096148879252979,0.8096125224549136,0.8110194318505722
35,0.02596209943294525,0.7336628781709725,0.8815180414774668,0.8092698828839342,0.8081502675107911,0.8110194318505722
36,0.02578863874077797,0.7363982433288718,0.8806489659061388,0.808772253000848,0.8086064874119528,0.8110194318505722
37,0.02584155462682247,0.738825477605048,0.884239314749488,0.8121597022822502,0.8117414982122622,0.8110194318505722
38,0.025780729949474335,0.7349008888843691,0.8828369248607034,0.8092878694392266,0.8090085610614332,0.8117414982122622
39,0.02578437700867653,0.737547726993513,0.8826100467918641,0.8084641789796227,0.8095406509216666,0.8117414982122622
40,0.02562432922422886,0.7337892237626485,0.8814016297409262,0.8088990163003086,0.8080299566012944,0.8117414982122622
41,0.025611741468310356,0.7315494064069036,0.8816300006630247,0.8080393793154985,0.8070729287951423,0.8117414982122622
42,0.025550393387675285,0.7373967320305611,0.8832081952445794,0.8090784780313468,0.8098944684354957,0.8117414982122622
43,0.025548681616783142,0.7353035404902606,0.8834233820832545,0.8088079806950813,0.8091783010895321,0.8117414982122622
44,0.025586144998669624,0.7338509615026637,0.8836265225324127,0.809893272613009,0.8091235855493618,0.8117414982122622
45,0.025432635098695755,0.7363478445027357,0.8848179274486717,0.810210354609389,0.8104587088535987,0.8117414982122622
46,0.02537081576883793,0.7366732827976518,0.8838314613341706,0.8074031758720747,0.8093026400012989,0.8117414982122622
47,0.025193890556693077,0.7370288907054785,0.882787106605589,0.8110089855179714,0.8102749942763463,0.8117414982122622
48,0.02522808499634266,0.7378634980895201,0.8827666237736832,0.8092667427119742,0.8099656215250591,0.8117414982122622
49,0.025203688070178032,0.7383586073101347,0.883335955734922,0.809997021004263,0.8105638613497731,0.8117414982122622
50,0.025191055610775948,0.734108737395982,0.8820099543732346,0.8101958284501581,0.8087715067397916,0.8117414982122622
51,0.02515067532658577,0.7365621903739964,0.8841024188971148,0.8096252460551878,0.8100966184420996,0.8117414982122622
52,0.024973832070827484,0.7382716310430955,0.8838263866134952,0.8100655690725347,0.8107211955763751,0.8117414982122622
53,0.024966135621070862,0.7345570615664515,0.8830589149969468,0.8068885431757006,0.8081681732463664,0.8117414982122622
54,0.024947259575128555,0.7374489244188429,0.8842751154019436,0.8075760076782877,0.8097666824996915,0.8117414982122622
55,0.02496548555791378,0.7347164793298726,0.8841026427771858,0.8106232397352782,0.8098141206141122,0.8117414982122622
56,0.024874955415725708,0.7347469160322315,0.8845384155950303,0.8096820461681054,0.8096557925984557,0.8117414982122622
57,0.02474670112133026,0.7375768399056001,0.8852822569060511,0.8070112494543629,0.8099567820886714,0.8117414982122622
58,0.024663150310516357,0.7380144767738095,0.8838956194482555,0.8089181656205663,0.8102760872808771,0.8117414982122622
59,0.024719368666410446,0.7365949310745601,0.8838084678419819,0.811145896043722,0.8105164316534214,0.8117414982122622
60,0.024545304477214813,0.7412035830993888,0.8820915086270743,0.8121867561697435,0.8118272826320688,0.8117414982122622
61,0.024604126811027527,0.7406499774640226,0.8839707700227916,0.8111923147153468,0.8119376874007204,0.8118272826320688
62,0.024619758129119873,0.7381560038796722,0.8854551118247946,0.8096543823924802,0.8110884993656491,0.8119376874007204
63,0.024444913491606712,0.7370477389415723,0.8847479258355645,0.8096389402716689,0.8104782016829352,0.8119376874007204
64,0.02443385310471058,0.7395021375690453,0.88499422752082,0.8094168007653062,0.8113043886183905,0.8119376874007204
65,0.024422334507107735,0.7331406858677049,0.8835675706568212,0.8112492030278586,0.8093191531841283,0.8119376874007204
66,0.024326274171471596,0.7385026354024934,0.8837417233442616,0.810412663761909,0.8108856741695547,0.8119376874007204
67,0.024368613958358765,0.7354339232693391,0.8838553195293045,0.8116931751191823,0.8103274726392753,0.8119376874007204
68,0.024255866184830666,0.7388657859613394,0.8837050653865295,0.8108402276682384,0.8111370263387024,0.8119376874007204
69,0.024213584139943123,0.7400731359482734,0.8837779886418043,0.8100949568636712,0.811315360484583,0.8119376874007204
70,0.024145832285284996,0.7348950200507238,0.8848347257030439,0.809288967940953,0.8096729045649068,0.8119376874007204
71,0.024045545607805252,0.7387653497075014,0.8832812708198399,0.81276980237242,0.8116054742999204,0.8119376874007204
72,0.024007579311728477,0.7380175134872651,0.885221117532164,0.810834478479137,0.8113577031661888,0.8119376874007204
73,0.024089964106678963,0.7373918616601801,0.884864340592633,0.8111300175408263,0.8111287399312131,0.8119376874007204
74,0.02395441383123398,0.7387035922590166,0.8858855379434251,0.8129632448606595,0.8125174583543671,0.8119376874007204
75,0.023930244147777557,0.7345258429652207,0.8847230271969749,0.8086207943430835,0.8092898881684264,0.8125174583543671
76,0.023924000561237335,0.7393160535211082,0.8849962504472486,0.8103609466197098,0.8115577501960223,0.8125174583543671
77,0.02396947331726551,0.740133738693364,0.8852845812372578,0.8113906767396789,0.8122696655567668,0.8125174583543671
78,0.02380482293665409,0.7389739506655724,0.8846598158562413,0.813092018565459,0.8122419283624241,0.8125174583543671
79,0.023777369409799576,0.7405280167508579,0.8854370016138016,0.8106830773144194,0.8122160318930263,0.8125174583543671
80,0.023711133748292923,0.7396487705244166,0.8850374393616294,0.811793090423812,0.8121597667699527,0.8125174583543671
81,0.02364289201796055,0.7406385298434314,0.8846675530486875,0.812192103628344,0.8124993955068209,0.8125174583543671
82,0.023587146773934364,0.7407090756797612,0.8855803442612363,0.8115775508573162,0.8126223235994378,0.8125174583543671
83,0.023600872606039047,0.7407584795947685,0.8853023462506008,0.8128020340062754,0.8129542866172148,0.8126223235994378
84,0.023540610447525978,0.7411245833436427,0.8849815618522723,0.81134612698545,0.8124840907271217,0.8129542866172148
85,0.023514794185757637,0.7380166076146768,0.8851817921461683,0.8120697132846226,0.8117560376818226,0.8129542866172148
86,0.023572787642478943,0.7394113628934608,0.8858300123495398,0.8141403495175116,0.8131272415868374,0.8129542866172148
