epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.036670710891485214,0.7090809646924155,0.8693472450046584,0.8019626874384522,0.7934636323785087,0.0
1,0.03824787214398384,0.7208931588341673,0.8709264613313112,0.8051434327062714,0.7989876842905833,0.7934636323785087
2,0.036014169454574585,0.7021364745119841,0.8542843413124214,0.7980906188819216,0.784837144902109,0.7989876842905833
3,0.040391139686107635,0.7164683990224486,0.8643466724004115,0.7988821146461373,0.7932323953563326,0.7989876842905833
4,0.037737101316452026,0.6317697366794409,0.8547857267989013,0.7823285103098705,0.7562946579294042,0.7989876842905833
5,0.04361611604690552,0.7173878577460772,0.8708741192683647,0.805791631858359,0.798017869624267,0.7989876842905833
6,0.036379046738147736,0.7251177742964576,0.8719294343221381,0.7995049499886665,0.798850719535754,0.7989876842905833
7,0.03613939881324768,0.7258754095698882,0.8648004898213344,0.7963758590388976,0.7956839194767067,0.7989876842905833
8,0.036207787692546844,0.7044826799328168,0.8713069570729501,0.7888886345917188,0.7882260905324951,0.7989876842905833
9,0.03799218311905861,0.7250386193506932,0.8710064504875864,0.7899742422241436,0.7953397706874744,0.7989876842905833
10,0.0370505228638649,0.7082593422606034,0.85901508110837,0.7931509896833812,0.7868084710174515,0.7989876842905833
11,0.038280025124549866,0.7171144575323529,0.8690570615992701,0.7989941743471729,0.7950552311595986,0.7989876842905833
12,0.03875890374183655,0.5927241224198789,0.8372376945376593,0.7641160043816945,0.7313592737797442,0.7989876842905833
13,0.0388212651014328,0.7299410174002596,0.8668769043284726,0.8091859357576963,0.8020012858288096,0.7989876842905833
14,0.035898834466934204,0.7209003861103249,0.8705812340981298,0.7993371046564852,0.79693957495498,0.8020012858288096
15,0.03595023974776268,0.7132850677557785,0.8703698663837022,0.7894100077518597,0.7910216472971134,0.8020012858288096
16,0.03861096128821373,0.7072747787528806,0.8691634034925878,0.7975016447648915,0.7913132756701199,0.8020012858288096
17,0.03841106966137886,0.7153160943293453,0.8696679201084276,0.7935532704349625,0.7928457616242451,0.8020012858288096
18,0.03941909596323967,0.6817412630962155,0.869443316278681,0.7986720565870891,0.7832855453206619,0.8020012858288096
19,0.035910528153181076,0.7130831910967519,0.8714783191633381,0.8080988876907202,0.7975534659836034,0.8020012858288096
20,0.036237891763448715,0.71675368853642,0.8692020054522167,0.7972228473198144,0.794392847102817,0.8020012858288096
21,0.04101128876209259,0.7040076276431503,0.8664963668652913,0.7980624170389298,0.7895221371824571,0.8020012858288096
22,0.035494398325681686,0.7199456012178866,0.8635509270189593,0.792667822286622,0.7920547835078228,0.8020012858288096
23,0.03513312712311745,0.6780694695828772,0.869370436918751,0.7997256607551266,0.7823885224189183,0.8020012858288096
24,0.039587490260601044,0.6833182201136587,0.8537204494051877,0.7724483578449244,0.7698290091212568,0.8020012858288096
25,0.03863576799631119,0.7252915739654969,0.8716040812555216,0.8017389564175093,0.799544870546176,0.8020012858288096
26,0.03498627245426178,0.7205530278040773,0.86921534628014,0.8014310779327877,0.7970664840056684,0.8020012858288096
27,0.03505665063858032,0.7203735951343055,0.8695790482303591,0.8053116016802458,0.7984214150149702,0.8020012858288096
