epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.03646745905280113,0.6731109284504835,0.8659175776013899,0.7935273847018621,0.7775186302512451,0.0
1,0.031236933544278145,0.740855955817885,0.8760590212315914,0.8042281798515701,0.8070477189670155,0.7775186302512451
2,0.031709928065538406,0.723001906353413,0.8762603416592225,0.8114228563672313,0.8035617014599556,0.8070477189670155
3,0.03605674207210541,0.7307469849586329,0.8743508954249162,0.801825106971341,0.80230766245163,0.8070477189670155
4,0.06033073365688324,0.7221133428732812,0.865312228080459,0.7992037279073195,0.7955430996203533,0.8070477189670155
5,0.034928105771541595,0.732499937460605,0.8730453950309902,0.8084738870957964,0.8046730731957972,0.8070477189670155
6,0.03233560547232628,0.7414064948786548,0.8746039595809456,0.8041619991687182,0.8067241512094395,0.8070477189670155
7,0.03376686945557594,0.7262320507013948,0.8743046617473277,0.8049948893140578,0.8018438672542602,0.8070477189670155
8,0.032523706555366516,0.7276672277998423,0.8763841221864533,0.8137082647064925,0.8059198715642627,0.8070477189670155
9,0.031903207302093506,0.738626182165602,0.8783422449269543,0.8115170186408929,0.8094951485778165,0.8070477189670155
10,0.0325770303606987,0.7340459415617163,0.8778753209828661,0.8107516250643201,0.8075576292029675,0.8094951485778165
11,0.03588208928704262,0.7296741410531399,0.8723991193789781,0.805221665621728,0.8024316420179486,0.8094951485778165
12,0.04395993426442146,0.718786543475203,0.8727075694027708,0.8051633123022386,0.7988858083934041,0.8094951485778165
13,0.037910014390945435,0.7375865062295628,0.8759671125349333,0.8112943891188006,0.8082826692944322,0.8094951485778165
14,0.0319160558283329,0.7373596341007095,0.8766203722275484,0.8110408412034933,0.8083402825105838,0.8094951485778165
15,0.03127073124051094,0.7315962867547332,0.8736386576644526,0.8135434486522106,0.8062594643571321,0.8094951485778165
16,0.034615471959114075,0.7367011601543729,0.8757400050753263,0.8119015095580856,0.8081142249292617,0.8094951485778165
17,0.04204564914107323,0.7208150168309682,0.8614745044507127,0.7866486508095943,0.7896460573637584,0.8094951485778165
18,0.03509892150759697,0.7397803656109387,0.8744179450326507,0.7984501289765102,0.8042161465400333,0.8094951485778165
19,0.032221391797065735,0.7302786216962356,0.8705066700960818,0.8154064539103674,0.8053972485675617,0.8094951485778165
20,0.05254226550459862,0.7218839118603224,0.8683919041442275,0.7983116830245323,0.7961958330096941,0.8094951485778165
21,0.03387392684817314,0.7362551555955523,0.8742174394724388,0.8158312385652734,0.8087679445444215,0.8094951485778165
22,0.032332248985767365,0.7305023249648026,0.8761363604775849,0.8111174003677645,0.8059186952700507,0.8094951485778165
23,0.03395864740014076,0.7342883145847198,0.8740646137437682,0.8027613287779345,0.8037047523688075,0.8094951485778165
24,0.03477359190583229,0.7197908838329272,0.8711030715069397,0.8021044522782762,0.7976661358727144,0.8094951485778165
25,0.03306746482849121,0.7372414618998682,0.8746561374388258,0.8057475572759468,0.8058817188715469,0.8094951485778165
26,0.03710222989320755,0.7344242180346328,0.874673323146703,0.8097298046716722,0.8062757819510026,0.8094951485778165
27,0.03154332563281059,0.7029748772479832,0.8664180933608594,0.7947050230141881,0.7880326645410104,0.8094951485778165
28,0.034935981035232544,0.7341572368624971,0.8756708571938202,0.8111748160581645,0.8070009700381605,0.8094951485778165
29,0.036954157054424286,0.7291992177243007,0.8746062745869183,0.8084300893061491,0.8040785272057894,0.8094951485778165
