epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.024451516568660736,0.75324136672669,0.8852500448682034,0.8190024119212607,0.8191646078387181,0.0
1,0.027320697903633118,0.7620391928756729,0.8837052710437489,0.8183618301385143,0.8213687646859786,0.8191646078387181
2,0.025157976895570755,0.7569771318049843,0.8815617390352434,0.8157642955206563,0.8181010554536279,0.8213687646859786
3,0.02869204618036747,0.7423837379716007,0.8808817387442256,0.8060885301970666,0.8097846689709643,0.8213687646859786
4,0.02470347285270691,0.7614358075914123,0.881874677620773,0.8165134011286312,0.8199412954469388,0.8213687646859786
5,0.026319023221731186,0.7554412765078391,0.8839871775668914,0.8066995628252531,0.8153760056333278,0.8213687646859786
6,0.02913293056190014,0.754090472235529,0.8835422625010761,0.8152996816353476,0.817644138790651,0.8213687646859786
7,0.024336356669664383,0.7542334486098691,0.8856796088272845,0.8130293275806062,0.8176474616725867,0.8213687646859786
8,0.025781411677598953,0.7562719275108264,0.8840170957292053,0.8141036499477872,0.8181308910626063,0.8213687646859786
9,0.026251405477523804,0.7610055257534339,0.8873042419933838,0.8178012749101308,0.8220370142189828,0.8213687646859786
10,0.0271526500582695,0.7643288991828879,0.887155542254096,0.8128979481832748,0.8214607965400861,0.8220370142189828
11,0.024735206738114357,0.7603847436873549,0.8853865847382777,0.8146022344210089,0.8201245209488804,0.8220370142189828
12,0.02539566159248352,0.7599545268728742,0.8811123925856097,0.8121667239280045,0.8177445477954962,0.8220370142189828
13,0.02463889680802822,0.7585871738229358,0.8847230040102617,0.8147330433363166,0.819347740389838,0.8220370142189828
14,0.025488758459687233,0.7570821615362753,0.8872476257016189,0.8165920410843929,0.820307276107429,0.8220370142189828
15,0.024882744997739792,0.7579882890997068,0.8860477862721124,0.8178626966244512,0.8206329239987569,0.8220370142189828
16,0.02676205150783062,0.7646884839838445,0.8836435973559733,0.8199579531096141,0.8227633448164773,0.8220370142189828
17,0.02453760802745819,0.7628453530121364,0.8842979758734818,0.8159077768491507,0.8210170352449229,0.8227633448164773
18,0.025504209101200104,0.7610913347044366,0.8862382810255153,0.8155691434192275,0.8209662530497265,0.8227633448164773
19,0.02439424768090248,0.76271087238084,0.8859242251450992,0.8162375767079088,0.821624224744616,0.8227633448164773
20,0.02452356182038784,0.7588365589942827,0.8871004005386302,0.8199226547188699,0.8219532047505943,0.8227633448164773
21,0.024129560217261314,0.7607377168785296,0.8829134798729739,0.8167517640439014,0.8201343202651349,0.8227633448164773
22,0.025602620095014572,0.7624646411990192,0.8848535769787004,0.8181935438300539,0.8218372540025912,0.8227633448164773
23,0.026365425437688828,0.7643442879032158,0.8859365175262752,0.8198237042107394,0.8233681698800769,0.8227633448164773
24,0.023773876950144768,0.7655178230481787,0.8875232639630783,0.8158260373377546,0.8229557081163371,0.8233681698800769
25,0.024377668276429176,0.7591651330499029,0.883624367689805,0.816488644569606,0.8197593817697714,0.8233681698800769
26,0.024952789768576622,0.7537826807848879,0.884955909015903,0.8203706424962159,0.8197030774323356,0.8233681698800769
27,0.02397206611931324,0.753214311484525,0.8848068348122319,0.81679513474745,0.8182720936814022,0.8233681698800769
28,0.023678427562117577,0.7627440857064197,0.8880500895742832,0.8215777551279595,0.8241239768028875,0.8233681698800769
29,0.023779796436429024,0.7599153173284008,0.8851883245408877,0.8202575024890243,0.8217870481194377,0.8241239768028875
30,0.02408124879002571,0.7513951375331358,0.8840085546373373,0.8183783101945477,0.8179273341216735,0.8241239768028875
31,0.02342318743467331,0.763937586530575,0.8859816445060683,0.8166303039021048,0.822183178312916,0.8241239768028875
32,0.023834997788071632,0.767758497816743,0.8875015418281547,0.8179749293215768,0.8244116563221583,0.8241239768028875
33,0.023032717406749725,0.7638095350648817,0.8865886216318914,0.8226089476994943,0.8243357014654226,0.8244116563221583
34,0.02296523004770279,0.7610542307680558,0.8866639827403854,0.8212999844549406,0.8230060659877939,0.8244116563221583
35,0.02294773980975151,0.7662684349476888,0.8867757914538812,0.8204682752935634,0.8245041672317112,0.8244116563221583
36,0.022871632128953934,0.7649956600974543,0.8846407094386163,0.819253731758281,0.8229633670981172,0.8245041672317112
37,0.02283182553946972,0.7596592425485854,0.8843542289744535,0.8164696755711867,0.8201610490314085,0.8245041672317112
38,0.02257145568728447,0.7603059184084344,0.8871626836619881,0.8222595019988119,0.8232427013564115,0.8245041672317112
39,0.02225731872022152,0.7647744210624582,0.8851343792891716,0.8188398157176527,0.8229162053564275,0.8245041672317112
40,0.02221827581524849,0.767977266241541,0.886820814917867,0.8218516262862324,0.8255499024818801,0.8245041672317112
41,0.02214178629219532,0.7600199169986653,0.886720932606956,0.8181755826449811,0.8216388107502008,0.8255499024818801
42,0.021786587312817574,0.7624479874914075,0.8882991701616926,0.8210432912359045,0.8239301496296682,0.8255499024818801
43,0.021745439618825912,0.7654193953998596,0.8866430567933962,0.8202364796230336,0.8240996439387631,0.8255499024818801
44,0.021530479192733765,0.7580843347210121,0.8877067234580653,0.8199864123776478,0.8219258235189084,0.8255499024818801
45,0.021379558369517326,0.7662788289081827,0.8881552329068986,0.8162372446590039,0.8235571021580284,0.8255499024818801
46,0.021245522424578667,0.7652302400943544,0.8882301282952028,0.8175936150990473,0.8236846611628681,0.8255499024818801
47,0.02108491212129593,0.7674324459129271,0.8894496961618629,0.8185816056744063,0.8251545825830654,0.8255499024818801
48,0.020863637328147888,0.7679571333733605,0.8898729936422632,0.8223946738249605,0.8267416002801947,0.8255499024818801
49,0.02066935785114765,0.7652783869157531,0.8869262059400927,0.8245774764914888,0.8255940231157783,0.8267416002801947
50,0.02072623185813427,0.769812570568763,0.8894327758744014,0.822281217667493,0.8271755213702191,0.8267416002801947
51,0.020313482731580734,0.7628873697575173,0.8880280864958291,0.8221784635966406,0.8243646399499956,0.8271755213702191
52,0.020235199481248856,0.7671604227003006,0.8869307021174359,0.8245895022160031,0.8262268756779131,0.8271755213702191
53,0.020007124170660973,0.7642734916832503,0.8887602215151212,0.8224891654640594,0.825174292887477,0.8271755213702191
54,0.019756441935896873,0.7664374598061799,0.8907336086234314,0.8223105441436724,0.8264938708577612,0.8271755213702191
55,0.019652707502245903,0.7676087002303381,0.8891147445012537,0.8226705721975518,0.8264646723097145,0.8271755213702191
56,0.019527921453118324,0.767064756009792,0.8900085468491253,0.8243877893058633,0.8271536973882602,0.8271755213702191
57,0.019528314471244812,0.7709216521888069,0.8903033841264232,0.8237320825504817,0.8283190396219039,0.8271755213702191
58,0.019162386655807495,0.7695212633392022,0.8880906779277618,0.8234096321371238,0.827007191134696,0.8283190396219039
59,0.019042745232582092,0.7684863950101046,0.8896566564320418,0.82507062232806,0.8277378912567355,0.8283190396219039
60,0.01876840367913246,0.7705287447912212,0.8898645482501993,0.8249439688731933,0.828445753971538,0.8283190396219039
61,0.01864219270646572,0.7683107510197732,0.8916266944373661,0.8254686482958953,0.8284686979176783,0.828445753971538
62,0.018480569124221802,0.7706576829785242,0.8900723615610548,0.8269486951141771,0.8292262465512521,0.8284686979176783
63,0.01833406649529934,0.7695450377850641,0.8904580688348909,0.8260140294160091,0.8286723786786547,0.8292262465512521
64,0.018182940781116486,0.7717084563365111,0.8916131372769607,0.8269662053795241,0.8300959329976653,0.8292262465512521
