epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.027067705988883972,0.7277602351247464,0.8804251484376345,0.8035793364053706,0.8039215733225838,0.0
1,0.03611414507031441,0.7308302739365807,0.8768417900985839,0.8086254960871763,0.8054325200407804,0.8039215733225838
2,0.028384389355778694,0.731176142237492,0.8713683138736479,0.8094422609578172,0.8039955723563191,0.8054325200407804
3,0.027944711968302727,0.7402043880761177,0.8781104196650763,0.8139281444120484,0.8107476507177475,0.8054325200407804
4,0.030340733006596565,0.714305798157449,0.8670637901980763,0.8024995872104047,0.7946230585219767,0.8107476507177475
5,0.030524520203471184,0.7424139056310303,0.8751371169681174,0.8092959582854943,0.8089489936282139,0.8107476507177475
6,0.029110534116625786,0.7351206546840297,0.8754351964911065,0.8054147494585158,0.8053235335445507,0.8107476507177475
7,0.028364289551973343,0.7095833525322292,0.8721303987186647,0.810010961389389,0.7972415708800943,0.8107476507177475
8,0.032866936177015305,0.7352566512104116,0.8752224088592407,0.81139777473314,0.8072922782675974,0.8107476507177475
9,0.027879199013113976,0.7421816550164573,0.8775917274364825,0.8111078639389782,0.810293748797306,0.8107476507177475
10,0.030220312997698784,0.7398837272356518,0.8759509898711072,0.8123441285743203,0.8093929485603596,0.8107476507177475
11,0.028939425945281982,0.7360520209930356,0.8737462422777399,0.8149231971093908,0.8082404867933888,0.8107476507177475
12,0.03066893480718136,0.7408665184069559,0.8785608851637678,0.8009341088227904,0.806787170797838,0.8107476507177475
13,0.028062108904123306,0.7342506189131824,0.8764494319239339,0.8044689755515931,0.8050563421295699,0.8107476507177475
14,0.03776836395263672,0.699855891324603,0.8667735402190309,0.7933599654471087,0.7866631323302475,0.8107476507177475
15,0.03266497328877449,0.7409241273692898,0.8750748366912534,0.8093770382027072,0.8084586674210835,0.8107476507177475
16,0.027903705835342407,0.7446342597777225,0.8787452898574691,0.8176455086849014,0.813675019440031,0.8107476507177475
17,0.028970273211598396,0.7308616436099877,0.8730127861133133,0.8112813466589847,0.805051925460762,0.813675019440031
18,0.029546305537223816,0.7351770735657007,0.8782691063441879,0.813122272392728,0.8088561507675388,0.813675019440031
19,0.02888099104166031,0.743086227032477,0.8727602688350591,0.8102087548764831,0.8086850835813397,0.813675019440031
20,0.02854582853615284,0.7392726013822021,0.8777798806479448,0.8081021678398739,0.808384883290007,0.813675019440031
21,0.029559576883912086,0.7342925734261871,0.8703432073490345,0.797303638931768,0.8006464732356632,0.813675019440031
22,0.028518402948975563,0.7244251038517205,0.8732295518080893,0.810024915665511,0.8025598571084404,0.813675019440031
23,0.0306539423763752,0.7332232103170188,0.8723284439906285,0.8057489300999826,0.8037668614692101,0.813675019440031
24,0.02899153344333172,0.7406456883692357,0.8765164625355586,0.8084245167350949,0.8085288892132964,0.813675019440031
25,0.036439962685108185,0.7329448515730864,0.8690346014390857,0.7949083128107151,0.7989625886076291,0.813675019440031
26,0.029589984565973282,0.742870760524103,0.8769449749100287,0.8089921684354224,0.8096026346231847,0.813675019440031
27,0.028370220214128494,0.7443339324318629,0.8804802347796943,0.8136612881310425,0.8128251517808666,0.813675019440031
28,0.02692265994846821,0.7348886768249084,0.8737852119752467,0.8119429086374182,0.8068722658125246,0.813675019440031
29,0.028253355994820595,0.7400245966544734,0.8768958059323305,0.8148647658577763,0.8105950561481934,0.813675019440031
30,0.03047078289091587,0.7393934247170505,0.8757131382469885,0.8161873814097043,0.8104313147912476,0.813675019440031
31,0.027266422286629677,0.7435585408293971,0.8762153498586741,0.8210225600486654,0.8135988169122456,0.813675019440031
32,0.028110533952713013,0.7339155410218574,0.8740390759866582,0.8097486161737124,0.8059010777274094,0.813675019440031
33,0.027406735345721245,0.7500066929371916,0.875965248530084,0.8125956770675441,0.8128558728449399,0.813675019440031
34,0.030264854431152344,0.7420559424322065,0.876631199960795,0.8030421952785254,0.8072431125571756,0.813675019440031
35,0.027659213170409203,0.740650159517251,0.8742410889937241,0.8056173576049137,0.8068362020386296,0.813675019440031
36,0.02744149975478649,0.7466143087967517,0.8769874846223682,0.8080922868918589,0.810564693436993,0.813675019440031
