epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.02992493286728859,0.7286901219518856,0.8797612551975081,0.8077931968840656,0.8054148580111531,0.0
1,0.02976839616894722,0.7276518869375928,0.8720975663314202,0.8071334839246755,0.8022943123978962,0.8054148580111531
2,0.02998732216656208,0.7375376185632936,0.8757517380847617,0.8133664425092749,0.8088852663857767,0.8054148580111531
3,0.028451940044760704,0.7348310420926621,0.877548096401063,0.8084748942032319,0.806951344232319,0.8088852663857767
4,0.033591486513614655,0.7162222908925098,0.8612664021959356,0.8037497408588966,0.7937461446491141,0.8088852663857767
5,0.03184409439563751,0.7369969393533767,0.8740111596204403,0.8078797077956635,0.8062959355898269,0.8088852663857767
6,0.03203964605927467,0.7339070367865081,0.876395693143198,0.8117940415943742,0.8073655905080268,0.8088852663857767
7,0.02793525904417038,0.7383871762026026,0.8776193455827062,0.81219514482253,0.8094005555359463,0.8088852663857767
8,0.02860069088637829,0.7275496774927899,0.8723015449661937,0.806459409436803,0.8021035439652623,0.8094005555359463
9,0.029274635016918182,0.7163726231461425,0.8758697897451526,0.8059195280639179,0.7993873136517377,0.8094005555359463
10,0.02953195385634899,0.7355338307938675,0.8747406248989624,0.8132897155788262,0.8078547237572188,0.8094005555359463
11,0.030705168843269348,0.7291223230892298,0.8708189592663605,0.8048499298109559,0.801597070722182,0.8094005555359463
12,0.0294283889234066,0.7363352662173485,0.8754690306809185,0.8071877426816614,0.8063306798599762,0.8094005555359463
13,0.03106822818517685,0.7338261649378519,0.8737815438944877,0.8109797718660491,0.8061958268994629,0.8094005555359463
14,0.02857917919754982,0.7324050030453539,0.874412630823751,0.8056000883387067,0.8041392407359371,0.8094005555359463
15,0.029120655730366707,0.7411159141978367,0.8770575723112656,0.8102079247242554,0.8094604704111193,0.8094005555359463
16,0.029852071776986122,0.7397755261755868,0.8780825505553629,0.8087621097575219,0.8088733954961572,0.8094604704111193
