epoch,loss,iou1,iou2,iou3,miou,best_miou
0,0.030253466218709946,0.7424360676377482,0.8798537358819568,0.8162238469292036,0.8128378834829695,0.0
1,0.029551006853580475,0.7306409337509556,0.8775143752402067,0.8082985041999212,0.8054846043970278,0.8128378834829695
2,0.03929302096366882,0.7401103477887162,0.875303122666839,0.8114084237565223,0.8089406314040258,0.8128378834829695
3,0.030218923464417458,0.7369499497751857,0.8778354972872313,0.8075784201034195,0.8074546223886122,0.8128378834829695
4,0.03483917936682701,0.7372891437639768,0.875708327460228,0.8137211978208235,0.8089062230150095,0.8128378834829695
5,0.03559565544128418,0.7270616307975026,0.877065091857981,0.796672064355208,0.8002662623368972,0.8128378834829695
6,0.030468465760350227,0.7389859145803446,0.8756483504132108,0.8123089100129376,0.8089810583354976,0.8128378834829695
7,0.029836129397153854,0.7266046081344946,0.8756738311567714,0.8089279512528926,0.8037354635147196,0.8128378834829695
8,0.03797232359647751,0.7203977606618938,0.8688313793408784,0.7909487178392723,0.7933926192806814,0.8128378834829695
9,0.03482836112380028,0.7414472144569241,0.8778036617138322,0.8186925834155524,0.8126478198621029,0.8128378834829695
10,0.02943139709532261,0.7331908450802994,0.8782702973699362,0.8171606402990179,0.8095405942497512,0.8128378834829695
11,0.032415568828582764,0.7313569853320283,0.8743779384985787,0.8067388737291598,0.8041579325199223,0.8128378834829695
12,0.030158111825585365,0.7421321632829723,0.8781680403279007,0.8105975182871266,0.8102992406326665,0.8128378834829695
13,0.03261208534240723,0.716322440452251,0.8698901135911982,0.798989822459396,0.7950674588342816,0.8128378834829695
14,0.034117311239242554,0.6879624487886769,0.8681202591197255,0.8015778592266974,0.7858868557116999,0.8128378834829695
15,0.03212282061576843,0.729436619213807,0.8735757532237336,0.8101471046481648,0.8043864923619019,0.8128378834829695
16,0.030494512990117073,0.727942913188313,0.8745226673052015,0.8163999698206622,0.8062885167713922,0.8128378834829695
17,0.03064369037747383,0.7079961874424939,0.821140021548151,0.7887460702347856,0.7726274264084769,0.8128378834829695
18,0.03167041391134262,0.6882419422457945,0.8496459473166494,0.7951549153956993,0.7776809349860477,0.8128378834829695
19,0.035474877804517746,0.7402245455162849,0.8760673504211963,0.8147185449030264,0.8103368136135026,0.8128378834829695
20,0.030490120872855186,0.7390113462380632,0.8780387186218922,0.8115416938402279,0.8095305862333945,0.8128378834829695
21,0.030458074063062668,0.7424760849356802,0.8805909468016486,0.8118255755318241,0.8116308690897176,0.8128378834829695
22,0.044541776180267334,0.7214260959086056,0.8727572292575337,0.8019256946449271,0.7987030066036889,0.8128378834829695
23,0.03142910078167915,0.7344041690820237,0.8740454191583005,0.8183872853519628,0.8089456245307624,0.8128378834829695
24,0.03078312799334526,0.738753862766461,0.8763989622122523,0.8100422130576831,0.8083983460121322,0.8128378834829695
25,0.029846586287021637,0.7400393092291101,0.8759093482501941,0.8110086764326171,0.8089857779706405,0.8128378834829695
26,0.029588595032691956,0.7302627282329646,0.8729075853590306,0.8145911714277799,0.8059204950065917,0.8128378834829695
27,0.03135477378964424,0.7418676390313854,0.8757910293596864,0.8121453812757956,0.8099346832222891,0.8128378834829695
28,0.03353284299373627,0.7138539805982216,0.8733152761945515,0.8038974301718187,0.7970222289881973,0.8128378834829695
29,0.03210970014333725,0.7411069700044968,0.8744484050141277,0.8133801138460458,0.8096451629548901,0.8128378834829695
30,0.0290665440261364,0.7468864390505286,0.8766861514610417,0.8102181990077713,0.8112635965064472,0.8128378834829695
31,0.030718371272087097,0.7104665400848501,0.8702647300320229,0.8047283332997233,0.7951532011388655,0.8128378834829695
32,0.037106797099113464,0.46923084757927075,0.8019824480970653,0.7501698804122908,0.6737943920295423,0.8128378834829695
33,0.033127084374427795,0.7345958211512852,0.8786433057687901,0.8130728170636069,0.8087706479945608,0.8128378834829695
34,0.029235590249300003,0.7395545641248664,0.8800789765534373,0.8089940654715809,0.8095425353832949,0.8128378834829695
35,0.02826426550745964,0.7332060456820674,0.8781276011904058,0.8168467639098412,0.8093934702607714,0.8128378834829695
36,0.028812719509005547,0.7484202669750589,0.8786743751007333,0.813636747954069,0.8135771300099538,0.8128378834829695
37,0.02876507304608822,0.7306049751472571,0.8788992570583795,0.8176213671229954,0.8090418664428772,0.8135771300099538
38,0.03337107226252556,0.7330248539339094,0.8710138454499814,0.8107897915298964,0.8049428303045958,0.8135771300099538
39,0.030072808265686035,0.7474302868212616,0.8786632049016329,0.8133462222823536,0.8131465713350826,0.8135771300099538
40,0.02799730747938156,0.7428026445222075,0.8773956647574829,0.8167579718905144,0.8123187603900682,0.8135771300099538
41,0.029591118916869164,0.7386739312307731,0.8763080266276501,0.8137678087477126,0.8095832555353786,0.8135771300099538
42,0.027869682759046555,0.7371837693724336,0.8801563406016344,0.8187109069681796,0.8120170056474159,0.8135771300099538
43,0.02716289646923542,0.741416384370865,0.8757917156701994,0.8169065508445925,0.811371550295219,0.8135771300099538
44,0.02781718783080578,0.741190872584391,0.8748987614432846,0.8118630697049897,0.8093175679108885,0.8135771300099538
45,0.02758973091840744,0.7459371940751637,0.8805411957023943,0.8159785771684677,0.8141523223153418,0.8135771300099538
46,0.027692878618836403,0.7484232044110308,0.8807136796922739,0.8190968695570445,0.8160779178867831,0.8141523223153418
47,0.027598343789577484,0.7521594031701747,0.8795208120582448,0.8201647783828543,0.8172816645370912,0.8160779178867831
48,0.02701144479215145,0.747691311705571,0.8783503868784754,0.8159615092452118,0.8140010692764195,0.8172816645370912
49,0.02665897272527218,0.7332609288498829,0.8806869538957086,0.8132343308294047,0.809060737858332,0.8172816645370912
50,0.026826296001672745,0.7377946927050988,0.8808143721064112,0.8128541350279282,0.8104877332798127,0.8172816645370912
51,0.026461130008101463,0.7513401353462031,0.8777319036436567,0.8204542799795325,0.8165087729897974,0.8172816645370912
52,0.02569108083844185,0.7472828567582569,0.8807026352613019,0.8128257493155777,0.8136037471117121,0.8172816645370912
53,0.025834986940026283,0.7437491611980008,0.880644928537675,0.8178920173333957,0.8140953690230238,0.8172816645370912
54,0.025937173515558243,0.7477009152319481,0.8821071084045713,0.8192745318510656,0.816360851829195,0.8172816645370912
55,0.02545234002172947,0.7516799162807297,0.8804568578372111,0.8207144667153282,0.8176170802777564,0.8172816645370912
56,0.025303727015852928,0.7455430321171551,0.880338242260589,0.8173530666139823,0.8144114469972422,0.8176170802777564
57,0.025136176496744156,0.7497383618038655,0.8822104241980987,0.8205380865371522,0.8174956241797054,0.8176170802777564
58,0.02462218701839447,0.7463265775224653,0.8819050010865087,0.8198316506948707,0.8160210764346149,0.8176170802777564
59,0.024508055299520493,0.7484768604121073,0.8814973477133026,0.8169992463670528,0.8156578181641542,0.8176170802777564
60,0.024602018296718597,0.7478597018460399,0.8809272252786908,0.8198087582915082,0.816198561805413,0.8176170802777564
61,0.02521820366382599,0.7491197147120308,0.8794624355529633,0.8196956189781516,0.8160925897477153,0.8176170802777564
62,0.02410285174846649,0.7509288805942366,0.8802629189037529,0.8187092740628037,0.8166336911869311,0.8176170802777564
63,0.023570287972688675,0.745163166047716,0.8833996831278512,0.8165901056531738,0.8150509849429137,0.8176170802777564
64,0.02374512143433094,0.7512927467640659,0.882180509028077,0.8163365934999515,0.8166032830973649,0.8176170802777564
65,0.023391760885715485,0.743725497378139,0.8825159774835161,0.8215848170056489,0.8159420972891014,0.8176170802777564
66,0.023351039737462997,0.7494585366494415,0.8823115275129444,0.821106830979382,0.8176256317139227,0.8176170802777564
67,0.02313401736319065,0.7513062122592461,0.8830356625865499,0.8184421116721627,0.8175946621726529,0.8176256317139227
68,0.0229171272367239,0.7543805202289403,0.8837350486779396,0.8211492464194854,0.8197549384421218,0.8176256317139227
69,0.022709140554070473,0.7483717598473404,0.8833784724053809,0.8209288386666944,0.817559690306472,0.8197549384421218
70,0.022596098482608795,0.7543768585487987,0.8814427661748736,0.8184374727891314,0.8180856991709345,0.8197549384421218
71,0.022583773359656334,0.7514349321499032,0.8838607912466542,0.8229483153779252,0.8194146795914943,0.8197549384421218
72,0.0221419557929039,0.751189390590457,0.8836451472147512,0.8205353840310127,0.8184566406120736,0.8197549384421218
73,0.022070659324526787,0.7527330875023863,0.8815812133467985,0.8240300212112895,0.8194481073534915,0.8197549384421218
74,0.022185077890753746,0.7508544289707698,0.883430293194588,0.8221100510159921,0.8187982577271167,0.8197549384421218
75,0.02196737378835678,0.7548002700497558,0.8825809133995038,0.8231214219387009,0.8201675351293202,0.8197549384421218
76,0.02171289175748825,0.7522679857237907,0.8824725081965881,0.8202681508246858,0.8183362149150216,0.8201675351293202
77,0.021756406873464584,0.7522180225114176,0.8829055788663933,0.8203619039158082,0.8184951684312063,0.8201675351293202
78,0.021583430469036102,0.7498514630275432,0.8821867347200364,0.8211324777915183,0.8177235585130327,0.8201675351293202
79,0.021442335098981857,0.752041066192728,0.8820663954622887,0.8232422400616258,0.8191165672388808,0.8201675351293202
80,0.02134261280298233,0.7499080824808554,0.8825949373339281,0.8191805800241216,0.8172278666129683,0.8201675351293202
81,0.02134421095252037,0.7506798531567015,0.8842972731660302,0.8215253042050247,0.8188341435092522,0.8201675351293202
82,0.021248871460556984,0.7500614458085486,0.8833574704388051,0.8215008013325044,0.8183065725266193,0.8201675351293202
83,0.021058615297079086,0.7529075305886848,0.8843119171939091,0.8223060948072213,0.8198418475299384,0.8201675351293202
